#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_5:::hap1:::Africa	Mozabite_5:::hap1:::Europe	Mozabite_5:::hap1:::Middle_East	Mozabite_5:::hap2:::Africa	Mozabite_5:::hap2:::Europe	Mozabite_5:::hap2:::Middle_East
8	2886982	5.80014	175	0.00000	0.73412	0.26588	0.00001	0.00018	0.99980
8	3016588	6.22479	180	0.00000	0.17273	0.82727	0.00000	0.00050	0.99949
8	3058220	6.26866	185	0.00000	0.17231	0.82769	0.00000	0.00050	0.99949
8	3118003	6.52237	190	0.00004	0.11972	0.88028	0.00000	0.00061	0.99939
8	3203395	6.95314	195	0.00146	0.00029	0.99826	0.00000	0.00190	0.99810
8	3255972	7.04824	200	0.00151	0.00002	0.99848	0.00000	0.00192	0.99808
8	3287233	7.13006	205	0.00151	0.00001	0.99848	0.00000	0.00193	0.99807
8	3351198	7.26476	210	0.00153	0.00000	0.99847	0.00000	0.00196	0.99804
8	3379657	7.30707	215	0.00153	0.00000	0.99847	0.00000	0.00196	0.99804
8	3396020	7.32253	220	0.00153	0.00000	0.99847	0.00000	0.00196	0.99804
8	3442380	7.37121	225	0.00154	0.00000	0.99846	0.00000	0.00197	0.99803
8	3466570	7.40240	230	0.00154	0.00000	0.99846	0.00000	0.00200	0.99800
8	3505367	7.57097	235	0.00233	0.00000	0.99767	0.00000	0.01019	0.98981
8	3597137	7.88531	240	0.00949	0.00000	0.99051	0.00002	0.07675	0.92325
8	3635644	7.98176	245	0.00971	0.00000	0.99029	0.00002	0.07914	0.92086
8	3704871	8.15634	250	0.01083	0.00000	0.98917	0.00003	0.11114	0.88886
8	3738146	8.45700	255	0.01315	0.00000	0.98685	0.00006	0.29625	0.70375
8	3783249	8.54530	260	0.01317	0.00000	0.98683	0.00006	0.29911	0.70069
8	3820991	8.66778	265	0.01318	0.00000	0.98682	0.00006	0.30570	0.69430
8	3851572	8.85974	270	0.01321	0.00000	0.98679	0.00007	0.31976	0.68003
8	3885931	8.93960	275	0.01321	0.00000	0.98679	0.00007	0.32061	0.67939
8	3917393	8.96538	280	0.01321	0.00000	0.98679	0.00007	0.32061	0.67939
8	3959975	9.26971	285	0.01321	0.00000	0.98679	0.00002	0.38329	0.61671
8	3992723	9.33680	290	0.01321	0.00000	0.98679	0.00002	0.38399	0.61601
8	4041129	9.51184	295	0.01321	0.00000	0.98679	0.00001	0.39257	0.60743
8	4185979	9.86714	300	0.01317	0.00000	0.98683	0.00000	0.49439	0.50561
8	4204092	9.90643	305	0.01317	0.00000	0.98683	0.00000	0.49487	0.50513
8	4298835	10.38420	310	0.01085	0.00000	0.98915	0.00000	0.94660	0.05340
8	4346807	10.63212	315	0.00995	0.00000	0.99005	0.00000	0.97213	0.02787
8	4372494	10.71889	320	0.00988	0.00000	0.99012	0.00000	0.97288	0.02712
8	4412071	10.82275	325	0.00974	0.00000	0.99026	0.00000	0.97384	0.02616
8	4492278	11.14594	330	0.00357	0.00000	0.99643	0.00000	0.98769	0.01231
8	4565977	11.42022	335	0.00048	0.00000	0.99952	0.00000	0.99476	0.00524
8	4595096	11.50544	340	0.00042	0.00000	0.99958	0.00000	0.99496	0.00504
8	4623623	11.73376	345	0.00001	0.00000	0.99999	0.00000	0.99723	0.00277
8	4659565	11.85922	350	0.00000	0.00000	1.00000	0.00000	0.99733	0.00267
8	4744545	12.00301	355	0.00000	0.00000	1.00000	0.00000	0.99736	0.00264
8	4797874	12.08287	360	0.00000	0.00000	1.00000	0.00000	0.99736	0.00264
8	4910913	12.54049	365	0.00000	0.00000	1.00000	0.00000	0.99755	0.00245
8	4946724	12.64680	370	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	4999105	12.73988	375	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5055067	12.90684	380	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5125431	12.98620	385	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5149194	13.00619	390	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5190016	13.02472	395	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5240364	13.13481	400	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5303142	13.37177	405	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5329753	13.41106	410	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5377484	13.50044	415	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5437348	13.56614	420	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5492753	13.59791	425	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5581367	13.82673	430	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5629873	13.99873	435	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5685943	14.28911	440	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5714482	14.42615	445	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5724833	14.50436	450	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5787203	14.69716	455	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5875664	14.77098	460	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5915089	14.80668	465	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5946933	14.88887	470	0.00000	0.00000	1.00000	0.00000	0.99756	0.00244
8	5987272	14.94380	475	0.00000	0.00000	1.00000	0.00000	0.99757	0.00243
8	6101720	15.16109	480	0.00000	0.00000	1.00000	0.00000	0.99763	0.00237
8	6141789	15.22114	485	0.00000	0.00000	1.00000	0.00000	0.99763	0.00237
8	6176444	15.50317	490	0.00000	0.00000	1.00000	0.00000	0.99777	0.00223
8	6220641	15.61446	495	0.00000	0.00000	1.00000	0.00000	0.99778	0.00222
8	6304904	15.84052	500	0.00000	0.00000	1.00000	0.00000	0.99789	0.00211
8	6361287	16.11656	505	0.00000	0.00000	1.00000	0.00000	0.99816	0.00184
8	6400831	16.13766	510	0.00000	0.00000	1.00000	0.00000	0.99816	0.00184
8	6420935	16.15605	515	0.00000	0.00000	1.00000	0.00000	0.99816	0.00184
8	6477254	16.18369	520	0.00000	0.00000	1.00000	0.00000	0.99816	0.00184
8	6523634	16.27613	525	0.00000	0.00000	1.00000	0.00000	0.99817	0.00183
8	6630375	16.89739	530	0.00017	0.00000	0.99983	0.00000	0.99997	0.00003
8	6704372	17.11550	535	0.00017	0.00000	0.99983	0.00000	0.99999	0.00001
8	6776181	17.21025	540	0.00017	0.00000	0.99983	0.00000	0.99999	0.00001
8	6836912	17.72982	545	0.00017	0.00000	0.99983	0.00000	1.00000	0.00000
8	6864829	17.80395	550	0.00017	0.00000	0.99983	0.00000	1.00000	0.00000
8	6882461	17.84870	555	0.00017	0.00000	0.99983	0.00000	1.00000	0.00000
8	6941376	18.07657	560	0.00017	0.00000	0.99983	0.00000	1.00000	0.00000
8	7586172	18.70842	565	0.00015	0.00000	0.99985	0.00000	1.00000	0.00000
8	8242020	19.15836	570	0.00012	0.00000	0.99988	0.00000	1.00000	0.00000
8	8262133	19.17693	575	0.00012	0.00000	0.99988	0.00000	1.00000	0.00000
8	8366382	19.28104	580	0.00011	0.00000	0.99989	0.00000	1.00000	0.00000
8	8436293	19.34951	585	0.00010	0.00000	0.99990	0.00000	1.00000	0.00000
8	8548019	19.48923	590	0.00009	0.00000	0.99991	0.00000	1.00000	0.00000
8	8627574	19.56746	595	0.00009	0.00000	0.99991	0.00000	1.00000	0.00000
8	8700352	19.70580	600	0.00009	0.00000	0.99991	0.00000	1.00000	0.00000
8	8761871	19.73788	605	0.00009	0.00000	0.99991	0.00000	1.00000	0.00000
8	8800373	19.76859	610	0.00009	0.00000	0.99991	0.00000	1.00000	0.00000
8	8883362	19.88198	615	0.00009	0.00000	0.99991	0.00000	0.99999	0.00001
8	8960539	19.96504	620	0.00009	0.00000	0.99991	0.00000	0.99998	0.00002
8	9171558	20.16820	625	0.00009	0.00000	0.99991	0.00000	0.99988	0.00012
8	9266450	20.43120	630	0.00011	0.00000	0.99989	0.00000	0.99957	0.00043
8	9365584	20.74256	635	0.00021	0.00000	0.99979	0.00000	0.99872	0.00128
8	9412365	20.84776	640	0.00022	0.00000	0.99978	0.00000	0.99866	0.00134
8	9430748	20.87488	645	0.00022	0.00000	0.99978	0.00000	0.99866	0.00134
8	9508802	20.92518	650	0.00023	0.00000	0.99977	0.00000	0.99866	0.00134
8	9577081	21.01704	655	0.00026	0.00000	0.99974	0.00000	0.99865	0.00135
8	9680409	21.03365	660	0.00026	0.00000	0.99974	0.00000	0.99865	0.00135
8	9845960	21.09036	665	0.00026	0.00000	0.99974	0.00000	0.99865	0.00135
8	9921819	21.14941	670	0.00026	0.00000	0.99974	0.00000	0.99865	0.00135
8	10124461	21.27353	675	0.00026	0.00000	0.99974	0.00000	0.99861	0.00139
8	10222207	21.40394	680	0.00026	0.00000	0.99974	0.00000	0.99848	0.00152
8	10303578	21.53410	685	0.00026	0.00000	0.99974	0.00000	0.99827	0.00173
8	10390019	21.61097	690	0.00026	0.00000	0.99974	0.00000	0.99820	0.00180
8	10468395	21.69919	695	0.00026	0.00000	0.99974	0.00000	0.99816	0.00184
8	10541141	21.77477	700	0.00025	0.00000	0.99975	0.00000	0.99815	0.00185
8	10663403	22.02184	705	0.00023	0.00000	0.99977	0.00000	0.99762	0.00238
8	10769669	22.18921	710	0.00023	0.00000	0.99977	0.00000	0.99747	0.00253
8	11007186	22.59427	715	0.00013	0.00000	0.99987	0.00000	0.99667	0.00333
8	11129327	22.86568	720	0.00008	0.00000	0.99992	0.00000	0.99662	0.00338
8	11254448	23.06763	725	0.00005	0.00000	0.99995	0.00000	0.99661	0.00339
8	11348711	23.12024	730	0.00005	0.00000	0.99995	0.00000	0.99661	0.00339
8	11379821	23.13953	735	0.00005	0.00000	0.99995	0.00000	0.99661	0.00339
8	11443134	23.59782	740	0.00000	0.00000	1.00000	0.00000	0.99660	0.00340
8	11499071	23.67544	745	0.00000	0.00000	1.00000	0.00000	0.99660	0.00340
8	11626843	24.07445	750	0.00000	0.00000	1.00000	0.00000	0.99660	0.00340
8	11729137	24.23822	755	0.00000	0.00000	1.00000	0.00000	0.99660	0.00340
8	11794718	24.34175	760	0.00000	0.00000	1.00000	0.00000	0.99660	0.00340
8	11837095	24.42772	765	0.00000	0.00000	1.00000	0.00000	0.99660	0.00340
8	11927753	24.60311	770	0.00000	0.00000	1.00000	0.00000	0.99659	0.00341
8	11966688	24.64407	775	0.00000	0.00000	1.00000	0.00000	0.99659	0.00341
8	12035433	24.82577	780	0.00000	0.00000	1.00000	0.00000	0.99651	0.00349
8	12619065	28.07473	785	0.00000	0.00001	0.99999	0.00000	0.01084	0.98916
8	12683423	28.13157	790	0.00000	0.00001	0.99999	0.00000	0.01083	0.98917
8	12830958	28.44954	795	0.00000	0.00001	0.99999	0.00000	0.00832	0.99168
8	12875596	28.74821	800	0.00000	0.00001	0.99999	0.00000	0.00575	0.99425
8	12982283	28.84673	805	0.00000	0.00001	0.99999	0.00000	0.00567	0.99433
8	13036797	28.94871	810	0.00000	0.00001	0.99999	0.00000	0.00565	0.99435
8	13196438	29.50688	815	0.00000	0.00001	0.99999	0.00000	0.00512	0.99488
8	13256222	29.57035	820	0.00000	0.00001	0.99999	0.00000	0.00512	0.99488
8	13366327	29.70660	825	0.00000	0.00001	0.99999	0.00001	0.00512	0.99488
8	13397989	29.73962	830	0.00000	0.00001	0.99999	0.00001	0.00512	0.99488
8	13476923	29.84621	835	0.00000	0.00001	0.99999	0.00026	0.00508	0.99466
8	13544015	30.03294	840	0.00000	0.00001	0.99999	0.01900	0.00424	0.97676
8	13667471	30.27811	845	0.00000	0.00001	0.99999	0.55833	0.00006	0.44167
8	13712658	30.33364	850	0.00000	0.00001	0.99999	0.57201	0.00003	0.42776
8	13756196	30.39689	855	0.00000	0.00001	0.99999	0.59878	0.00002	0.40122
8	13809304	30.43657	860	0.00000	0.00001	0.99999	0.60650	0.00002	0.39350
8	13876866	30.62292	865	0.00000	0.00001	0.99999	0.97560	0.00000	0.02440
8	13928666	30.68722	870	0.00000	0.00001	0.99999	0.98375	0.00000	0.01625
8	13951861	30.71390	875	0.00000	0.00001	0.99999	0.98411	0.00000	0.01589
8	13961774	30.71543	880	0.00000	0.00001	0.99999	0.98411	0.00000	0.01589
8	14049742	30.89073	885	0.00000	0.00001	0.99999	0.98867	0.00000	0.01133
8	14076721	30.90354	890	0.00000	0.00001	0.99999	0.98867	0.00000	0.01133
8	14110409	31.09640	895	0.00000	0.00001	0.99999	0.98895	0.00000	0.01105
8	14203914	31.21105	900	0.00000	0.00001	0.99999	0.98902	0.00000	0.01098
8	14220857	31.22066	905	0.00000	0.00001	0.99999	0.98902	0.00000	0.01098
8	14265862	31.24849	910	0.00000	0.00001	0.99999	0.98902	0.00000	0.01098
8	14358750	31.34676	915	0.00000	0.00001	0.99999	0.98914	0.00000	0.01086
8	14386021	31.35414	920	0.00000	0.00001	0.99999	0.98914	0.00000	0.01086
8	14418473	31.36257	925	0.00000	0.00001	0.99999	0.98914	0.00000	0.01086
8	14467792	31.40200	930	0.00000	0.00001	0.99999	0.98916	0.00000	0.01084
8	14531551	31.49220	935	0.00000	0.00001	0.99999	0.98944	0.00000	0.01056
8	14640738	31.60013	940	0.00000	0.00001	0.99999	0.98991	0.00000	0.01009
8	14712178	31.68398	945	0.00000	0.00001	0.99999	0.98998	0.00000	0.01002
8	14752723	31.70840	950	0.00000	0.00001	0.99999	0.98998	0.00000	0.01002
8	14841603	31.79723	955	0.00000	0.00001	0.99999	0.98999	0.00000	0.01001
8	14897255	31.80831	960	0.00000	0.00001	0.99999	0.98999	0.00000	0.01001
8	14931607	31.83498	965	0.00000	0.00001	0.99999	0.98999	0.00000	0.01001
8	14977188	31.86512	970	0.00000	0.00001	0.99999	0.98999	0.00000	0.01001
8	15004002	31.89190	975	0.00000	0.00001	0.99999	0.98999	0.00000	0.01001
8	15089159	32.09301	980	0.00000	0.00002	0.99998	0.98969	0.00000	0.01031
8	15155495	32.28000	985	0.00000	0.00005	0.99995	0.98903	0.00000	0.01097
8	15231814	32.36839	990	0.00000	0.00006	0.99993	0.98874	0.00000	0.01126
8	15323849	32.41496	995	0.00000	0.00007	0.99993	0.98859	0.00000	0.01141
8	15378072	32.47351	1000	0.00000	0.00013	0.99986	0.98722	0.00000	0.01278
8	15476182	32.62223	1005	0.00000	0.00371	0.99629	0.93171	0.00000	0.06829
8	15519947	32.79719	1010	0.00000	0.01781	0.98219	0.69637	0.00000	0.30363
8	15629695	32.91100	1015	0.00000	0.02272	0.97728	0.37961	0.00000	0.62039
8	15742232	32.96841	1020	0.00000	0.02322	0.97678	0.16763	0.00000	0.83237
8	15800144	33.03089	1025	0.00000	0.02380	0.97620	0.14941	0.00000	0.85059
8	15888383	33.33386	1030	0.00000	0.09654	0.90346	0.00015	0.00000	0.99985
8	15929795	33.37852	1035	0.00000	0.09688	0.90312	0.00012	0.00000	0.99988
8	16050222	33.52884	1040	0.00000	0.10828	0.89172	0.00005	0.00000	0.99995
8	16135595	33.77536	1045	0.00000	0.13580	0.86420	0.00000	0.00000	1.00000
8	16199590	33.91154	1050	0.00000	0.13905	0.86095	0.00000	0.00000	1.00000
8	16349830	34.11736	1055	0.00000	0.14941	0.85059	0.00000	0.00000	1.00000
8	16430335	34.15104	1060	0.00000	0.14953	0.85047	0.00000	0.00000	1.00000
8	16552983	34.41684	1065	0.00000	0.15843	0.84157	0.00000	0.00000	1.00000
8	16667519	34.48099	1070	0.00000	0.15843	0.84157	0.00000	0.00000	1.00000
8	16769247	34.56755	1075	0.00000	0.15856	0.84144	0.00000	0.00000	1.00000
8	16877938	35.01468	1080	0.00000	0.15987	0.84013	0.00000	0.00000	1.00000
8	16955683	35.36443	1085	0.00000	0.16000	0.84000	0.00000	0.00000	1.00000
8	17053851	35.65791	1090	0.00000	0.16013	0.83987	0.00000	0.00000	1.00000
8	17136140	35.81726	1095	0.00000	0.16013	0.83987	0.00000	0.00000	1.00000
8	17166940	35.91056	1100	0.00000	0.16013	0.83987	0.00000	0.00000	1.00000
8	17200413	35.98137	1105	0.00000	0.16013	0.83987	0.00000	0.00000	1.00000
8	17262521	36.00185	1110	0.00000	0.16013	0.83987	0.00000	0.00000	1.00000
8	17336924	36.05213	1115	0.00000	0.16027	0.83973	0.00000	0.00000	1.00000
8	17390822	36.13568	1120	0.00000	0.16079	0.83921	0.00000	0.00000	1.00000
8	17457510	36.39025	1125	0.00000	0.19376	0.80624	0.00000	0.00000	1.00000
8	17530937	36.70741	1130	0.00000	0.30590	0.69410	0.00000	0.00000	1.00000
8	17597301	37.08989	1135	0.00000	0.69823	0.30177	0.00000	0.00000	1.00000
8	17646944	37.21898	1140	0.00000	0.71223	0.28777	0.00000	0.00000	1.00000
8	17703337	37.29549	1145	0.00000	0.71463	0.28537	0.00000	0.00000	1.00000
8	17730403	37.45361	1150	0.00000	0.72681	0.27319	0.00000	0.00000	1.00000
8	17833744	37.66813	1155	0.00000	0.74909	0.25091	0.00000	0.00000	1.00000
8	17875850	37.68633	1160	0.00000	0.74909	0.25091	0.00000	0.00000	1.00000
8	17916749	37.72400	1165	0.00000	0.74927	0.25073	0.00000	0.00000	1.00000
8	18016602	37.75322	1170	0.00000	0.74927	0.25073	0.00000	0.00000	1.00000
8	18133507	38.02597	1175	0.00000	0.77219	0.22781	0.00000	0.00000	1.00000
8	18196846	38.08955	1180	0.00000	0.77253	0.22747	0.00000	0.00000	1.00000
8	18285482	38.20162	1185	0.00000	0.77390	0.22610	0.00000	0.00000	1.00000
8	18367730	38.36076	1190	0.00000	0.77747	0.22253	0.00000	0.00000	1.00000
8	18408491	38.40903	1195	0.00000	0.77764	0.22236	0.00000	0.00000	1.00000
8	18549017	38.67221	1200	0.00000	0.78266	0.21734	0.00000	0.00000	1.00000
8	18647165	38.85811	1205	0.00000	0.78333	0.21667	0.00000	0.00000	1.00000
8	18787404	39.21108	1210	0.00000	0.78498	0.21502	0.00000	0.00000	1.00000
8	18871986	39.50962	1215	0.00000	0.78531	0.21469	0.00000	0.00000	1.00000
8	18943278	39.69860	1220	0.00000	0.78531	0.21469	0.00000	0.00000	1.00000
8	19045231	39.80005	1225	0.00000	0.78531	0.21469	0.00000	0.00000	1.00000
8	19117664	40.26074	1230	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	19211734	40.50819	1235	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	19348259	40.95897	1240	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	19483742	41.11129	1245	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	19529189	41.13847	1250	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	19757451	41.55537	1255	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	19823051	41.64958	1260	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	19953315	41.80679	1265	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	20019286	41.90517	1270	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	20104312	42.04494	1275	0.00000	0.78547	0.21453	0.00000	0.00000	1.00000
8	20160175	42.32423	1280	0.00000	0.78531	0.21469	0.00000	0.00000	1.00000
8	20270598	42.59122	1285	0.00000	0.78531	0.21469	0.00000	0.00000	1.00000
8	20372770	42.84404	1290	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	20453696	42.89829	1295	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	20604769	43.02567	1300	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	20706759	43.11617	1305	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	20746092	43.16485	1310	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	20865999	43.32860	1315	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	20942509	43.42502	1320	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	21045348	43.74357	1325	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	21175490	44.05371	1330	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	21274633	44.12972	1335	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	21374542	44.57062	1340	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	21460354	44.63528	1345	0.00000	0.78514	0.21486	0.00000	0.00000	1.00000
8	21624251	44.88800	1350	0.00000	0.78481	0.21519	0.00000	0.00000	1.00000
8	21766066	45.40802	1355	0.00000	0.76260	0.23740	0.00000	0.00000	1.00000
8	21947474	45.73086	1360	0.00000	0.74242	0.25758	0.00000	0.00000	1.00000
8	22071748	45.95889	1365	0.00000	0.72739	0.27261	0.00000	0.00000	1.00000
8	22237781	46.58954	1370	0.00000	0.17596	0.82404	0.00000	0.00000	1.00000
8	22391804	46.69585	1375	0.00000	0.17399	0.82601	0.00000	0.00000	1.00000
8	22627862	46.91625	1380	0.00000	0.16185	0.83815	0.00000	0.00000	1.00000
8	22773891	47.35011	1385	0.00000	0.10061	0.89939	0.00000	0.00000	1.00000
8	22910023	47.53597	1390	0.00000	0.09594	0.90406	0.00000	0.00000	1.00000
8	22987394	47.81493	1395	0.00000	0.08382	0.91618	0.00000	0.00000	1.00000
8	23142794	48.16598	1400	0.00000	0.06448	0.93552	0.00000	0.00000	1.00000
8	23163949	48.25349	1405	0.00000	0.06418	0.93582	0.00000	0.00000	1.00000
8	23202196	48.41068	1410	0.00000	0.06290	0.93710	0.00000	0.00000	1.00000
8	23295198	48.53935	1415	0.00000	0.06137	0.93863	0.00000	0.00000	1.00000
8	23370685	48.67108	1420	0.00000	0.06031	0.93969	0.00000	0.00000	1.00000
8	23542751	48.81455	1425	0.00000	0.05932	0.94068	0.00000	0.00000	1.00000
8	23654054	49.02357	1430	0.00000	0.05728	0.94272	0.00000	0.00000	1.00000
8	23771739	49.35324	1435	0.00000	0.05000	0.95000	0.00000	0.00000	1.00000
8	23884199	49.40343	1440	0.00000	0.05000	0.95000	0.00000	0.00000	1.00000
8	23994997	49.52186	1445	0.00000	0.04991	0.95009	0.00000	0.00000	1.00000
8	24048359	49.53767	1450	0.00000	0.04991	0.95009	0.00000	0.00000	1.00000
8	24265726	49.68909	1455	0.00000	0.04991	0.95009	0.00000	0.00000	1.00000
8	24486639	49.81629	1460	0.00000	0.04991	0.95009	0.00000	0.00000	1.00000
8	24553101	49.85367	1465	0.00000	0.04991	0.95009	0.00000	0.00000	1.00000
8	24836713	50.27808	1470	0.00000	0.04922	0.95078	0.00000	0.00000	1.00000
8	25001687	50.36411	1475	0.00000	0.04922	0.95078	0.00000	0.00000	1.00000
8	25190869	50.62554	1480	0.00000	0.04877	0.95123	0.00000	0.00000	1.00000
8	25289956	50.79263	1485	0.00000	0.04854	0.95146	0.00000	0.00000	1.00000
8	25418917	51.08759	1490	0.00000	0.04716	0.95284	0.00000	0.00000	1.00000
8	25505303	51.09277	1495	0.00000	0.04716	0.95284	0.00000	0.00000	1.00000
8	25603828	51.16201	1500	0.00000	0.04712	0.95288	0.00000	0.00000	1.00000
8	25755154	51.75516	1505	0.00000	0.02461	0.97539	0.00000	0.00000	1.00000
8	25981527	52.19083	1510	0.00000	0.01603	0.98397	0.00004	0.00000	0.99996
8	26100997	52.40695	1515	0.00000	0.01473	0.98527	0.00013	0.00000	0.99987
8	26190448	52.49765	1520	0.00000	0.01457	0.98543	0.00023	0.00000	0.99977
8	26330235	52.93886	1525	0.00000	0.00177	0.99823	0.09179	0.00000	0.90821
8	26521187	53.16629	1530	0.00000	0.00009	0.99991	0.19208	0.00000	0.80792
8	26713388	53.29920	1535	0.00000	0.00004	0.99996	0.29058	0.00000	0.70942
8	26816286	53.39613	1540	0.00000	0.00003	0.99997	0.32424	0.00000	0.67576
8	26948909	53.65107	1545	0.00000	0.00001	0.99999	0.86613	0.00000	0.13387
8	27008391	53.69242	1550	0.00000	0.00001	0.99999	0.86704	0.00000	0.13296
8	27052453	53.73309	1555	0.00000	0.00001	0.99999	0.86715	0.00000	0.13285
8	27141996	53.78633	1560	0.00000	0.00001	0.99999	0.86715	0.00000	0.13285
8	27292336	53.90432	1565	0.00000	0.00001	0.99999	0.86726	0.00000	0.13274
8	27371149	53.93126	1570	0.00000	0.00001	0.99999	0.86726	0.00000	0.13274
