#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_27:::hap1:::Africa	Mozabite_27:::hap1:::Europe	Mozabite_27:::hap1:::Middle_East	Mozabite_27:::hap2:::Africa	Mozabite_27:::hap2:::Europe	Mozabite_27:::hap2:::Middle_East
20	7763015	23.02892	320	0.01600	0.72952	0.25460	0.00008	0.26171	0.73810
20	7829579	23.03702	325	0.01385	0.73087	0.25534	0.00009	0.26322	0.73678
20	7925022	23.21897	330	0.00634	0.72759	0.26607	0.00050	0.32402	0.67555
20	8140065	23.66598	335	0.00032	0.72096	0.27865	0.00018	0.55061	0.44915
20	8205799	23.68823	340	0.00026	0.72076	0.27904	0.00012	0.57224	0.42752
20	8385853	23.95250	345	0.00057	0.70599	0.29340	0.00015	0.78200	0.21784
20	8415273	23.98480	350	0.00072	0.70416	0.29523	0.00013	0.79661	0.20323
20	8513700	24.14639	355	0.00849	0.69139	0.30013	0.00040	0.90346	0.09611
20	8578901	24.37279	360	0.14658	0.59972	0.25368	0.00006	0.98540	0.01453
20	8619458	24.41255	365	0.18788	0.57033	0.24185	0.00004	0.98864	0.01133
20	8792449	24.76179	370	0.85943	0.11566	0.02499	0.00004	0.99708	0.00288
20	8859507	24.91463	375	0.89552	0.09418	0.01025	0.00003	0.99834	0.00164
20	9033781	25.22501	380	0.90372	0.08914	0.00711	0.00004	0.99914	0.00082
20	9147964	25.40547	385	0.87579	0.11646	0.00780	0.00009	0.99896	0.00095
20	9383930	25.91961	390	0.50732	0.47999	0.01259	0.00014	0.99812	0.00174
20	9627853	26.44748	395	0.07558	0.91398	0.01040	0.00006	0.99158	0.00836
20	9729288	26.51562	400	0.04599	0.94261	0.01140	0.00013	0.98710	0.01277
20	9812849	26.92221	405	0.00813	0.97116	0.02071	0.00264	0.88354	0.11378
20	9915966	27.12487	410	0.00281	0.96442	0.03277	0.01301	0.74762	0.23935
20	10028180	27.39986	415	0.00270	0.92100	0.07627	0.09965	0.57964	0.32061
20	10207330	28.10877	420	0.00688	0.56578	0.42728	0.53631	0.14966	0.31405
20	10391274	28.56043	425	0.00033	0.21917	0.78050	0.77064	0.01022	0.21917
20	10450915	28.59881	430	0.00018	0.20087	0.79882	0.78498	0.00559	0.20947
20	10546485	28.79409	435	0.00012	0.08344	0.91641	0.79613	0.00270	0.20103
20	10696400	28.95557	440	0.00007	0.02917	0.97077	0.79214	0.00198	0.20577
20	10817032	29.17978	445	0.00003	0.00180	0.99817	0.73317	0.00251	0.26436
20	10968233	29.35360	450	0.00003	0.00040	0.99957	0.56578	0.00390	0.43039
20	11176388	29.97314	455	0.00007	0.00018	0.99975	0.23793	0.00849	0.75365
20	11306373	30.56503	460	0.00001	0.00003	0.99996	0.00658	0.01037	0.98305
20	11383285	30.58628	465	0.00000	0.00003	0.99997	0.00298	0.01055	0.98647
20	11434485	30.61838	470	0.00000	0.00008	0.99992	0.00109	0.01146	0.98744
20	11482046	30.62084	475	0.00000	0.00011	0.99989	0.00104	0.01169	0.98728
20	11563968	30.69085	480	0.00004	0.00415	0.99581	0.00014	0.02673	0.97311
20	11689173	30.80121	485	0.00007	0.03082	0.96912	0.00001	0.05127	0.94873
20	11751334	30.81067	490	0.00007	0.03605	0.96388	0.00001	0.05655	0.94345
20	11822465	30.92919	495	0.00058	0.12614	0.87332	0.00003	0.21371	0.78629
20	11943953	30.95611	500	0.00081	0.14331	0.85585	0.00007	0.24400	0.75600
20	12223818	31.47003	505	0.00258	0.31153	0.68574	0.00044	0.65973	0.33983
20	12378801	31.83036	510	0.00050	0.35376	0.64579	0.00006	0.80364	0.19621
20	12458927	31.86495	515	0.00043	0.35577	0.64378	0.00004	0.81138	0.18862
20	12538088	32.05571	520	0.00013	0.35779	0.64198	0.00004	0.82671	0.17329
20	12627521	32.09450	525	0.00016	0.35891	0.64086	0.00006	0.82991	0.16996
20	12712968	32.47974	530	0.00019	0.35824	0.64153	0.00011	0.86072	0.13916
20	12759296	32.69115	535	0.00013	0.36365	0.63635	0.00008	0.87557	0.12443
20	12891503	32.93157	540	0.00014	0.37342	0.62658	0.00012	0.89743	0.10248
20	13019687	33.15660	545	0.00015	0.38491	0.61486	0.00008	0.93599	0.06395
20	13130676	33.33112	550	0.00031	0.39420	0.60533	0.00004	0.94625	0.05370
20	13229034	33.50314	555	0.00082	0.38607	0.61324	0.00009	0.94911	0.05080
20	13359649	34.19810	560	0.00239	0.25665	0.74111	0.00002	0.94303	0.05691
20	13562805	34.23668	565	0.00207	0.24890	0.74909	0.00002	0.93675	0.06319
20	13712641	34.44750	570	0.00057	0.20166	0.79771	0.00005	0.86177	0.13823
20	13961247	34.52540	575	0.00008	0.18877	0.81123	0.00005	0.81523	0.18477
20	14090766	34.55442	580	0.00004	0.18462	0.81523	0.00006	0.79502	0.20498
20	14272288	34.59457	585	0.00004	0.17896	0.82104	0.00012	0.76943	0.23057
20	14482948	34.67014	590	0.00009	0.16845	0.83155	0.00031	0.72096	0.27865
20	14783965	34.88226	595	0.00023	0.13569	0.86408	0.00085	0.56458	0.43446
20	14926212	34.96054	600	0.00019	0.12668	0.87311	0.00076	0.49683	0.50244
20	14971272	35.09123	605	0.00014	0.11849	0.88131	0.00052	0.37205	0.62749
20	15104559	35.35120	610	0.00001	0.11486	0.88514	0.00004	0.23353	0.76647
20	15142185	35.36647	615	0.00001	0.11506	0.88494	0.00004	0.22542	0.77458
20	15236219	35.52262	620	0.00019	0.11626	0.88364	0.00012	0.15015	0.84972
20	15340294	35.72927	625	0.00141	0.11576	0.88283	0.00015	0.11717	0.88263
20	15467066	36.25925	630	0.00410	0.11747	0.87842	0.00023	0.06700	0.93276
20	15633976	36.89835	635	0.00535	0.10857	0.88603	0.00011	0.04005	0.95984
20	15686104	37.19004	640	0.00658	0.10097	0.89247	0.00006	0.02709	0.97286
20	15827904	37.63230	645	0.01288	0.09195	0.89516	0.00003	0.01580	0.98417
20	15927383	37.74214	650	0.01671	0.08953	0.89377	0.00004	0.01369	0.98626
20	16193897	38.49061	655	0.15254	0.02547	0.82190	0.00004	0.00323	0.99674
20	16285536	38.63512	660	0.18345	0.01165	0.80487	0.00001	0.00199	0.99800
20	16500031	38.76365	665	0.19978	0.00476	0.79550	0.00000	0.00218	0.99782
20	16560849	38.86644	670	0.20024	0.00415	0.79566	0.00001	0.00273	0.99726
20	16677957	38.96205	675	0.18743	0.00615	0.80640	0.00007	0.00297	0.99696
20	16888007	39.82996	680	0.09228	0.01252	0.89516	0.00026	0.00126	0.99848
20	16934323	39.90347	685	0.08795	0.01136	0.90070	0.00028	0.00102	0.99869
20	17016552	39.98265	690	0.08602	0.00974	0.90423	0.00050	0.00073	0.99877
20	17346159	40.28699	695	0.06227	0.01031	0.92743	0.00137	0.00043	0.99820
20	17411899	40.32217	700	0.05937	0.01054	0.93008	0.00136	0.00044	0.99819
20	17494146	40.40755	705	0.05099	0.01226	0.93675	0.00138	0.00062	0.99800
20	17738341	40.99231	710	0.01620	0.02689	0.95692	0.00160	0.00127	0.99713
20	17827993	41.21042	715	0.00892	0.03534	0.95573	0.00134	0.00156	0.99710
20	17882177	41.52230	720	0.00386	0.04796	0.94820	0.00093	0.00306	0.99601
20	18034484	41.90085	725	0.00154	0.07056	0.92789	0.00039	0.00774	0.99187
20	18143876	42.21428	730	0.00033	0.10239	0.89725	0.00015	0.01896	0.98089
20	18221193	42.24622	735	0.00024	0.11114	0.88866	0.00012	0.02168	0.97822
20	18325259	42.37665	740	0.00023	0.25294	0.74688	0.00003	0.04774	0.95222
20	18375679	42.43031	745	0.00003	0.41182	0.58818	0.00001	0.06159	0.93835
20	18479364	42.46398	750	0.00001	0.43542	0.56458	0.00001	0.07211	0.92789
20	18709460	42.49191	755	0.00001	0.44288	0.55712	0.00002	0.08344	0.91656
20	18843404	42.65914	760	0.00012	0.45229	0.54771	0.00015	0.14010	0.85966
20	18956086	42.97574	765	0.00021	0.44408	0.55592	0.00025	0.20898	0.79069
20	19123879	43.52460	770	0.00022	0.38885	0.61092	0.00005	0.25889	0.74111
20	19192342	43.62032	775	0.00006	0.36614	0.63386	0.00001	0.26284	0.73716
20	19348888	43.72982	780	0.00001	0.35734	0.64266	0.00001	0.26417	0.73583
20	19429536	43.80471	785	0.00002	0.35555	0.64445	0.00008	0.26209	0.73773
20	19528052	44.05423	790	0.00008	0.36433	0.63545	0.00311	0.24835	0.74854
20	19643365	44.32162	795	0.00005	0.40145	0.59855	0.04859	0.21060	0.74074
20	19728291	44.39769	800	0.00010	0.41632	0.58344	0.15140	0.14247	0.70619
20	19889281	44.98015	805	0.00053	0.61045	0.38885	0.60393	0.01179	0.38445
20	19956803	45.55348	810	0.00031	0.84632	0.15342	0.89939	0.00098	0.09965
20	20145231	45.92643	815	0.00044	0.89424	0.10530	0.98561	0.00005	0.01434
20	20263983	46.01294	820	0.00036	0.90748	0.09211	0.99129	0.00002	0.00869
20	20556672	46.51889	825	0.00028	0.94825	0.05146	0.99998	0.00000	0.00002
20	20681022	46.52372	830	0.00027	0.94878	0.05099	0.99999	0.00000	0.00001
20	20806181	46.57402	835	0.00021	0.95288	0.04690	0.99999	0.00000	0.00001
20	20983452	46.91915	840	0.00025	0.98005	0.01970	0.99949	0.00041	0.00010
20	21277966	47.12373	845	0.00002	0.99337	0.00661	0.99262	0.00696	0.00042
20	21478691	47.14808	850	0.00001	0.99471	0.00528	0.97941	0.01983	0.00076
20	21582929	47.19956	855	0.00000	0.99656	0.00343	0.88384	0.11231	0.00384
20	21696642	47.24063	860	0.00000	0.99746	0.00254	0.61254	0.37777	0.00972
20	21956058	47.38086	865	0.00000	0.99850	0.00150	0.01412	0.96378	0.02210
20	22081407	47.39396	870	0.00000	0.99849	0.00151	0.00702	0.97121	0.02176
20	22300935	47.44350	875	0.00000	0.99820	0.00179	0.00258	0.97651	0.02090
20	22445625	47.61912	880	0.00001	0.99637	0.00361	0.00066	0.98056	0.01878
20	22541574	47.93759	885	0.00001	0.98913	0.01086	0.00003	0.98440	0.01557
20	22695686	48.05616	890	0.00000	0.98500	0.01500	0.00003	0.98172	0.01826
20	22730613	48.10541	895	0.00001	0.98241	0.01759	0.00015	0.97421	0.02564
20	22992410	48.50336	900	0.00004	0.97262	0.02732	0.00041	0.58154	0.41822
20	23103868	48.64701	905	0.00001	0.97332	0.02668	0.00013	0.29951	0.70028
20	23148932	48.68002	910	0.00000	0.97468	0.02530	0.00042	0.17441	0.82517
20	23317750	48.93110	915	0.00001	0.98104	0.01896	0.00035	0.00807	0.99158
20	23433543	48.99097	920	0.00001	0.98109	0.01891	0.00008	0.00206	0.99787
20	23629625	49.13353	925	0.00002	0.97949	0.02049	0.00002	0.00038	0.99960
20	23787449	49.30769	930	0.00001	0.97151	0.02849	0.00001	0.00015	0.99985
20	23843219	49.35496	935	0.00002	0.96609	0.03388	0.00001	0.00016	0.99983
20	24079953	49.72303	940	0.00004	0.89433	0.10567	0.00001	0.00007	0.99992
20	24200817	49.80489	945	0.00001	0.86658	0.13342	0.00000	0.00001	0.99999
20	24260526	49.83772	950	0.00001	0.85367	0.14633	0.00000	0.00001	0.99999
20	24324129	49.89239	955	0.00002	0.81859	0.18141	0.00000	0.00004	0.99996
20	24421227	49.95715	960	0.00009	0.76699	0.23301	0.00002	0.00015	0.99984
20	24586308	50.35292	965	0.00008	0.52732	0.47244	0.00001	0.00017	0.99981
20	24676628	50.42926	970	0.00004	0.49072	0.50928	0.00000	0.00010	0.99989
20	24803580	50.60145	975	0.00002	0.44698	0.55302	0.00001	0.00005	0.99994
20	24871977	50.67165	980	0.00000	0.43686	0.56314	0.00000	0.00002	0.99997
20	24943716	50.68314	985	0.00000	0.43542	0.56458	0.00000	0.00002	0.99997
20	25152944	50.83074	990	0.00001	0.42823	0.57177	0.00000	0.00002	0.99998
20	25197685	50.85341	995	0.00000	0.42799	0.57201	0.00000	0.00002	0.99998
20	25268108	50.87640	1000	0.00000	0.42847	0.57153	0.00000	0.00005	0.99995
20	25450109	50.89007	1005	0.00000	0.43206	0.56794	0.00000	0.00005	0.99995
20	25600022	50.90815	1010	0.00000	0.45133	0.54867	0.00000	0.00005	0.99995
20	25753805	50.92807	1015	0.00001	0.51928	0.48072	0.00000	0.00004	0.99996
20	26098947	50.95988	1020	0.00002	0.70151	0.29849	0.00000	0.00002	0.99998
20	26273680	50.98018	1025	0.00000	0.85789	0.14211	0.00000	0.00000	1.00000
20	26315250	50.98135	1030	0.00000	0.86602	0.13398	0.00000	0.00000	1.00000
20	28643113	50.98697	1035	0.00000	0.89921	0.10079	0.00000	0.00000	1.00000
20	28912977	50.98697	1040	0.00000	0.90490	0.09510	0.00000	0.00000	1.00000
20	29050665	50.98697	1045	0.00000	0.90999	0.09001	0.00000	0.00000	1.00000
20	29357430	50.98697	1050	0.00000	0.91352	0.08648	0.00000	0.00000	1.00000
20	29449796	50.98697	1055	0.00000	0.92421	0.07579	0.00000	0.00000	1.00000
20	29666478	50.98697	1060	0.00000	0.95078	0.04922	0.00000	0.00000	1.00000
20	29750247	50.98697	1065	0.00000	0.95999	0.04001	0.00000	0.00000	1.00000
20	29789633	50.98697	1070	0.00000	0.96415	0.03585	0.00000	0.00000	1.00000
20	29870593	50.98697	1075	0.00000	0.96609	0.03391	0.00000	0.00000	1.00000
20	30241188	50.99108	1080	0.00000	0.97016	0.02984	0.00000	0.00000	1.00000
20	30311935	50.99782	1085	0.00000	0.97399	0.02601	0.00000	0.00000	1.00000
20	30473375	51.00283	1090	0.00000	0.97599	0.02401	0.00000	0.00000	1.00000
20	30621536	51.00463	1095	0.00000	0.97698	0.02302	0.00000	0.00000	1.00000
20	30733234	51.00598	1100	0.00000	0.97822	0.02178	0.00000	0.00000	1.00000
20	31094043	51.01034	1105	0.00000	0.98036	0.01964	0.00000	0.00000	1.00000
20	31264598	51.01404	1110	0.00000	0.98115	0.01885	0.00000	0.00000	1.00000
20	31522191	51.04620	1115	0.00000	0.98341	0.01659	0.00000	0.00001	0.99999
20	31918870	51.13120	1120	0.00001	0.98458	0.01542	0.00000	0.00018	0.99981
20	32139017	51.43484	1125	0.00000	0.98175	0.01825	0.00000	0.00781	0.99218
20	32236863	51.44345	1130	0.00000	0.98131	0.01869	0.00000	0.01090	0.98910
20	32421237	51.45245	1135	0.00001	0.97900	0.02100	0.00000	0.01385	0.98615
20	32628256	51.62665	1140	0.00024	0.78858	0.21125	0.00006	0.13580	0.86408
20	32890647	51.71663	1145	0.00010	0.47950	0.52025	0.00003	0.23528	0.76472
20	32988676	51.77002	1150	0.00007	0.35376	0.64624	0.00004	0.29584	0.70396
20	33066287	51.91523	1155	0.00022	0.21734	0.78233	0.00020	0.41775	0.58202
20	33155523	52.22124	1160	0.00002	0.04964	0.95036	0.00003	0.66693	0.33307
20	33221812	52.23922	1165	0.00001	0.04646	0.95349	0.00003	0.68236	0.31764
20	33541074	52.45529	1170	0.00000	0.02827	0.97170	0.00002	0.82090	0.17896
20	33770982	52.47929	1175	0.00000	0.02696	0.97304	0.00001	0.82643	0.17357
20	33932245	52.67782	1180	0.00000	0.01764	0.98236	0.00000	0.84467	0.15521
20	34070794	52.69179	1185	0.00000	0.01733	0.98267	0.00000	0.84505	0.15495
20	34483563	52.77235	1190	0.00000	0.01423	0.98577	0.00000	0.84632	0.15355
20	34896954	52.79718	1195	0.00000	0.01297	0.98703	0.00000	0.84683	0.15317
20	35079757	52.81397	1200	0.00000	0.01218	0.98782	0.00000	0.84708	0.15292
20	35166602	52.83676	1205	0.00001	0.01132	0.98868	0.00000	0.84734	0.15266
20	35429387	52.95237	1210	0.00001	0.00805	0.99195	0.00000	0.84658	0.15342
20	35559519	52.96532	1215	0.00000	0.00787	0.99212	0.00000	0.84645	0.15355
20	35882709	53.01245	1220	0.00001	0.00752	0.99247	0.00001	0.84325	0.15675
20	36192973	53.07800	1225	0.00003	0.00688	0.99309	0.00007	0.82573	0.17427
20	36583278	53.36872	1230	0.00002	0.00140	0.99858	0.00006	0.61463	0.38514
20	36811544	53.40845	1235	0.00001	0.00098	0.99901	0.00004	0.55302	0.44698
20	37173672	53.50082	1240	0.00001	0.00057	0.99942	0.00008	0.43879	0.56097
20	37326337	53.60298	1245	0.00001	0.00035	0.99964	0.00010	0.34798	0.65180
20	37408840	53.77070	1250	0.00001	0.00028	0.99971	0.00013	0.25128	0.74854
20	37486071	53.99511	1255	0.00000	0.00053	0.99946	0.00006	0.15368	0.84632
20	37577982	54.08051	1260	0.00001	0.00070	0.99929	0.00009	0.13916	0.86072
20	37929858	54.51404	1265	0.00003	0.00126	0.99871	0.00007	0.07211	0.92782
20	38144890	54.68328	1270	0.00001	0.00171	0.99827	0.00002	0.04721	0.95279
20	38254136	54.84980	1275	0.00005	0.00213	0.99782	0.00007	0.03259	0.96735
20	38421271	55.64480	1280	0.00005	0.00095	0.99899	0.00006	0.00498	0.99496
20	38711002	55.83095	1285	0.00001	0.00046	0.99953	0.00002	0.00297	0.99701
20	38887006	55.99385	1290	0.00001	0.00021	0.99978	0.00001	0.00130	0.99869
20	39103384	56.09301	1295	0.00004	0.00010	0.99986	0.00001	0.00087	0.99912
20	39401918	56.20310	1300	0.00055	0.00002	0.99944	0.00000	0.00026	0.99974
20	39523330	56.22968	1305	0.00079	0.00001	0.99920	0.00000	0.00014	0.99986
20	39597117	56.27422	1310	0.00179	0.00000	0.99821	0.00000	0.00007	0.99993
20	39681978	56.34950	1315	0.00276	0.00000	0.99723	0.00000	0.00006	0.99994
20	39802766	56.38645	1320	0.00298	0.00002	0.99700	0.00002	0.00010	0.99988
20	40169274	56.83356	1325	0.00265	0.00009	0.99725	0.00015	0.00058	0.99927
20	40260488	57.10022	1330	0.00212	0.00006	0.99782	0.00003	0.00031	0.99966
20	40412639	57.19542	1335	0.00154	0.00006	0.99840	0.00001	0.00026	0.99973
20	40548439	57.44276	1340	0.00075	0.00016	0.99909	0.00002	0.00032	0.99966
20	40738735	57.68229	1345	0.00037	0.00020	0.99943	0.00003	0.00048	0.99950
20	40856047	58.01255	1350	0.00005	0.00019	0.99976	0.00002	0.00043	0.99956
20	40950993	58.08648	1355	0.00002	0.00027	0.99972	0.00001	0.00043	0.99956
20	41089841	58.27102	1360	0.00000	0.00108	0.99892	0.00001	0.00022	0.99977
20	41400930	58.32472	1365	0.00000	0.00124	0.99876	0.00000	0.00016	0.99983
20	41580261	58.35527	1370	0.00000	0.00163	0.99836	0.00000	0.00014	0.99986
20	41736633	58.46827	1375	0.00002	0.01235	0.98763	0.00001	0.00019	0.99980
20	41931973	58.62216	1380	0.00010	0.04608	0.95379	0.00002	0.00028	0.99970
20	42083632	58.94972	1385	0.00061	0.15961	0.83973	0.00001	0.00050	0.99948
20	42172593	59.07698	1390	0.00304	0.19208	0.80487	0.00001	0.00071	0.99928
20	42327253	59.37012	1395	0.07565	0.23616	0.68805	0.00008	0.00141	0.99851
20	42429608	59.76819	1400	0.68067	0.15883	0.16053	0.00051	0.00144	0.99805
20	42527411	59.83748	1405	0.73297	0.14658	0.12044	0.00188	0.00158	0.99654
20	42620092	60.03594	1410	0.84556	0.08725	0.06724	0.01208	0.00287	0.98506
20	42689352	60.13525	1415	0.90967	0.04284	0.04751	0.02229	0.00314	0.97458
20	42822289	60.63618	1420	0.97448	0.00860	0.01690	0.13051	0.00570	0.86385
20	43060681	61.31696	1425	0.99574	0.00098	0.00328	0.37045	0.00111	0.62864
20	43278001	61.78593	1430	0.99971	0.00002	0.00027	0.44698	0.00020	0.55278
20	43424566	61.88785	1435	0.99979	0.00001	0.00020	0.45665	0.00010	0.54311
20	43520840	61.97824	1440	0.99966	0.00001	0.00033	0.45811	0.00015	0.54189
20	43716105	62.31779	1445	0.99806	0.00017	0.00177	0.44119	0.00067	0.55833
20	43886975	62.72564	1450	0.99396	0.00082	0.00522	0.34334	0.00240	0.65445
20	44017359	63.19770	1455	0.99578	0.00040	0.00382	0.16158	0.00607	0.83237
20	44125201	63.36547	1460	0.99686	0.00017	0.00297	0.07198	0.00952	0.91848
20	44210977	63.50101	1465	0.99639	0.00033	0.00328	0.03843	0.00969	0.95186
20	44440252	63.90362	1470	0.99612	0.00048	0.00340	0.00504	0.00889	0.98607
20	44636963	64.13326	1475	0.99585	0.00051	0.00364	0.00060	0.00981	0.98958
20	44785988	64.59389	1480	0.99404	0.00018	0.00578	0.00004	0.01357	0.98639
20	44911680	64.68152	1485	0.99362	0.00016	0.00622	0.00001	0.01386	0.98612
20	45028430	64.84915	1490	0.99233	0.00006	0.00761	0.00002	0.01529	0.98469
20	45126412	64.91254	1495	0.99082	0.00001	0.00916	0.00003	0.01559	0.98438
20	45180142	64.93746	1500	0.98815	0.00003	0.01181	0.00009	0.01575	0.98415
20	45306060	64.97106	1505	0.97774	0.00033	0.02193	0.00094	0.01617	0.98289
20	45451589	65.45182	1510	0.02338	0.05010	0.92657	0.15987	0.01446	0.82559
20	45516964	65.48880	1515	0.00476	0.05028	0.94494	0.26398	0.01057	0.72545
20	45595427	65.52787	1520	0.00051	0.04913	0.95032	0.81538	0.00096	0.18359
20	45690578	65.54295	1525	0.00019	0.04863	0.95119	0.95712	0.00015	0.04276
20	45868655	65.59443	1530	0.00005	0.04625	0.95371	0.99209	0.00003	0.00788
20	46108157	65.74369	1535	0.00003	0.04272	0.95724	0.99923	0.00000	0.00077
20	46157215	65.84032	1540	0.00006	0.04081	0.95915	0.99959	0.00001	0.00040
20	46344651	66.45725	1545	0.00034	0.02244	0.97722	0.99972	0.00011	0.00017
20	46654728	67.19181	1550	0.00002	0.01077	0.98921	0.99998	0.00001	0.00001
20	46738044	67.22318	1555	0.00001	0.01059	0.98940	0.99999	0.00000	0.00001
20	46808671	67.41051	1560	0.00001	0.00844	0.99155	1.00000	0.00000	0.00000
20	46830027	67.42286	1565	0.00001	0.00836	0.99164	1.00000	0.00000	0.00000
20	46893921	67.45557	1570	0.00003	0.00838	0.99159	0.99999	0.00000	0.00001
