#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_4:::hap1:::Africa	Mozabite_4:::hap1:::Europe	Mozabite_4:::hap1:::Middle_East	Mozabite_4:::hap2:::Africa	Mozabite_4:::hap2:::Europe	Mozabite_4:::hap2:::Middle_East
11	4353053	8.89907	180	0.01739	0.00016	0.98244	0.00000	0.00001	0.99999
11	4438133	9.09561	185	0.89294	0.00002	0.10706	0.00000	0.00000	1.00000
11	4485644	9.23345	190	0.98850	0.00000	0.01150	0.00000	0.00000	1.00000
11	4558290	9.27262	195	0.98996	0.00000	0.01004	0.00000	0.00000	1.00000
11	4634856	9.37183	200	0.99153	0.00000	0.00847	0.00000	0.00000	1.00000
11	4703450	9.52937	205	0.99210	0.00000	0.00790	0.00000	0.00000	1.00000
11	4759258	9.72171	210	0.99227	0.00000	0.00773	0.00000	0.00000	1.00000
11	4818099	9.81134	215	0.99227	0.00000	0.00773	0.00000	0.00000	1.00000
11	4980409	10.03476	220	0.99218	0.00000	0.00782	0.00000	0.00000	1.00000
11	5073484	10.18470	225	0.99155	0.00000	0.00845	0.00000	0.00000	1.00000
11	5173273	10.27464	230	0.98840	0.00000	0.01160	0.00000	0.00000	1.00000
11	5213551	10.44362	235	0.96641	0.00001	0.03359	0.00000	0.00000	1.00000
11	5268823	10.58862	240	0.94679	0.00004	0.05316	0.00000	0.00000	1.00000
11	5348495	10.87932	245	0.81641	0.00024	0.18330	0.00000	0.00010	0.99990
11	5404573	10.93111	250	0.80988	0.00025	0.18982	0.00000	0.00014	0.99986
11	5452659	10.99056	255	0.79708	0.00028	0.20260	0.00000	0.00048	0.99952
11	5525420	11.16214	260	0.61277	0.00071	0.38653	0.00000	0.00345	0.99655
11	5654742	11.50951	265	0.04324	0.00212	0.95461	0.00000	0.01261	0.98739
11	5724552	11.72495	270	0.00192	0.00211	0.99598	0.00000	0.01629	0.98371
11	5825879	11.87670	275	0.00002	0.00205	0.99793	0.00000	0.01862	0.98138
11	5926074	11.92070	280	0.00001	0.00204	0.99795	0.00000	0.01894	0.98106
11	5965467	11.94348	285	0.00001	0.00204	0.99795	0.00000	0.01909	0.98091
11	6085157	12.25518	290	0.00000	0.00161	0.99839	0.00000	0.04677	0.95323
11	6093150	12.25518	295	0.00000	0.00161	0.99839	0.00000	0.04677	0.95323
11	6144088	12.28154	300	0.00000	0.00161	0.99839	0.00000	0.04690	0.95310
11	6375333	13.29689	305	0.00000	0.00064	0.99936	0.00001	0.16776	0.83210
11	6500161	13.70307	310	0.00000	0.00051	0.99949	0.00000	0.20562	0.79438
11	6624877	13.90404	315	0.00000	0.00048	0.99952	0.00000	0.22474	0.77526
11	6752208	14.08046	320	0.00000	0.00045	0.99955	0.00000	0.23971	0.76029
11	6827464	14.11802	325	0.00000	0.00045	0.99955	0.00000	0.24024	0.75976
11	6908717	14.26602	330	0.00000	0.00044	0.99956	0.00000	0.24762	0.75238
11	6953354	14.28880	335	0.00000	0.00044	0.99956	0.00000	0.24762	0.75238
11	7126203	14.42391	340	0.00000	0.00042	0.99958	0.00000	0.25534	0.74466
11	7205097	14.55159	345	0.00000	0.00041	0.99959	0.00000	0.26417	0.73583
11	7263040	14.74156	350	0.00000	0.00039	0.99961	0.00000	0.28299	0.71701
11	7369194	14.93042	355	0.00000	0.00036	0.99964	0.00000	0.29462	0.70538
11	7449169	15.30723	360	0.00000	0.00024	0.99976	0.00000	0.31743	0.68257
11	7613458	15.78258	365	0.00000	0.00010	0.99990	0.00000	0.33851	0.66149
11	7702539	16.19228	370	0.00000	0.00000	1.00000	0.00000	0.34334	0.65666
11	7789401	16.23592	375	0.00000	0.00000	1.00000	0.00000	0.34334	0.65666
11	7842349	16.24866	380	0.00000	0.00000	1.00000	0.00000	0.34334	0.65666
11	7928244	16.47618	385	0.00000	0.00000	1.00000	0.00000	0.34334	0.65666
11	7986507	16.56735	390	0.00000	0.00000	1.00000	0.00000	0.34334	0.65666
11	8107886	16.94978	395	0.00000	0.00000	1.00000	0.00000	0.33939	0.66061
11	8172136	16.95903	400	0.00000	0.00000	1.00000	0.00000	0.33939	0.66061
11	8255513	17.17532	405	0.00000	0.00000	1.00000	0.00000	0.32638	0.67362
11	8423572	17.87597	410	0.00000	0.00000	1.00000	0.00011	0.20577	0.79407
11	8588665	17.89691	415	0.00000	0.00000	1.00000	0.00011	0.20577	0.79423
11	8801906	18.01856	420	0.00000	0.00000	1.00000	0.00032	0.20482	0.79486
11	8983489	18.05408	425	0.00000	0.00000	1.00000	0.00042	0.20482	0.79486
11	9082396	18.27094	430	0.00000	0.00000	1.00000	0.01663	0.19148	0.79182
11	9149989	18.39594	435	0.00000	0.00000	1.00000	0.05156	0.17009	0.77831
11	9450355	18.54459	440	0.00000	0.00000	1.00000	0.21387	0.07971	0.70660
11	9697830	18.68317	445	0.00000	0.00000	1.00000	0.30840	0.01889	0.67276
11	9852958	18.75643	450	0.00000	0.00000	1.00000	0.32831	0.00510	0.66650
11	10031865	18.80101	455	0.00000	0.00000	1.00000	0.33350	0.00131	0.66519
11	10158386	18.81380	460	0.00000	0.00000	1.00000	0.33350	0.00125	0.66519
11	10268458	18.82376	465	0.00000	0.00000	1.00000	0.33350	0.00124	0.66519
11	10463886	19.19742	470	0.00000	0.00000	1.00000	0.33699	0.00049	0.66236
11	10538236	19.43775	475	0.00000	0.00000	1.00000	0.33720	0.00047	0.66236
11	10734479	19.60853	480	0.00000	0.00000	1.00000	0.33699	0.00046	0.66258
11	10899170	19.88199	485	0.00000	0.00000	1.00000	0.33524	0.00046	0.66432
11	10983274	20.11862	490	0.00000	0.00003	0.99997	0.32638	0.00056	0.67298
11	11075163	20.23523	495	0.00000	0.00008	0.99992	0.32018	0.00068	0.67918
11	11131662	20.52698	500	0.00000	0.00227	0.99773	0.22101	0.00345	0.77560
11	11184603	20.63975	505	0.00000	0.00392	0.99608	0.17953	0.00458	0.81582
11	11268852	20.79253	510	0.00000	0.00903	0.99097	0.04954	0.00805	0.94245
11	11319294	20.99022	515	0.00000	0.01597	0.98403	0.00998	0.00890	0.98111
11	11340738	21.06822	520	0.00000	0.01680	0.98320	0.00921	0.00892	0.98189
11	11491859	21.70486	525	0.00064	0.04205	0.95732	0.00170	0.00804	0.99026
11	11584578	22.00081	530	0.00137	0.04493	0.95371	0.00111	0.00784	0.99105
11	11688989	22.24315	535	0.00437	0.04629	0.94934	0.00094	0.00771	0.99136
11	11866328	22.37535	540	0.00892	0.04651	0.94459	0.00089	0.00768	0.99143
11	11995541	22.55868	545	0.02346	0.04664	0.92989	0.00080	0.00763	0.99156
11	12071507	22.96251	550	0.13029	0.04427	0.82545	0.00060	0.00718	0.99221
11	12136312	23.30134	555	0.22833	0.03879	0.73297	0.00051	0.00671	0.99279
11	12233041	23.61801	560	0.30116	0.03416	0.66476	0.00041	0.00627	0.99333
11	12356219	24.04529	565	0.38630	0.02893	0.58463	0.00026	0.00502	0.99472
11	12609818	24.81653	570	0.72971	0.00673	0.26360	0.00002	0.00187	0.99811
11	12798104	25.01843	575	0.74854	0.00512	0.24635	0.00001	0.00169	0.99830
11	13002331	25.44102	580	0.82205	0.00027	0.17767	0.00000	0.00113	0.99887
11	13092919	25.52743	585	0.82489	0.00008	0.17497	0.00000	0.00111	0.99889
11	13151456	25.65436	590	0.82699	0.00002	0.17287	0.00000	0.00102	0.99898
11	13256480	25.83346	595	0.82797	0.00000	0.17203	0.00000	0.00082	0.99918
11	13585937	26.13932	600	0.82811	0.00000	0.17189	0.00000	0.00025	0.99975
11	13663012	26.23129	605	0.82811	0.00000	0.17189	0.00000	0.00018	0.99982
11	13790310	26.29457	610	0.82811	0.00000	0.17189	0.00000	0.00016	0.99984
11	13870897	26.31910	615	0.82811	0.00000	0.17189	0.00000	0.00016	0.99984
11	14075592	26.63926	620	0.78760	0.00000	0.21240	0.00000	0.00001	0.99999
11	14224766	26.74893	625	0.76384	0.00000	0.23616	0.00000	0.00000	1.00000
11	14445855	26.82952	630	0.70028	0.00000	0.29972	0.00000	0.00000	1.00000
11	14716517	26.84622	635	0.68889	0.00000	0.31111	0.00000	0.00000	1.00000
11	15051087	26.94314	640	0.07593	0.00002	0.92407	0.00000	0.00000	1.00000
11	15115212	27.01397	645	0.03065	0.00002	0.96935	0.00000	0.00000	1.00000
11	15214368	27.25610	650	0.00049	0.00001	0.99950	0.00000	0.00000	1.00000
11	15326966	27.39905	655	0.00002	0.00001	0.99997	0.00000	0.00000	1.00000
11	15496000	27.54145	660	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
11	15649119	27.62100	665	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
11	15880673	27.97188	670	0.00000	0.00001	0.99999	0.00011	0.00000	0.99989
11	16052047	28.11612	675	0.00000	0.00001	0.99999	0.00062	0.00000	0.99938
11	16299913	28.18094	680	0.00000	0.00001	0.99999	0.00327	0.00001	0.99672
11	16534129	28.31718	685	0.00000	0.00001	0.99999	0.13073	0.00002	0.86927
11	16651837	28.32168	690	0.00000	0.00001	0.99999	0.13207	0.00002	0.86793
11	16849770	28.59455	695	0.00000	0.00001	0.99999	0.88161	0.00001	0.11839
11	17033884	28.78740	700	0.00000	0.00001	0.99999	0.97728	0.00000	0.02272
11	17279297	28.80165	705	0.00000	0.00001	0.99999	0.97737	0.00000	0.02263
11	17437571	28.98707	710	0.00000	0.00001	0.99999	0.98328	0.00000	0.01672
11	17563606	29.52240	715	0.00000	0.00001	0.99999	0.99966	0.00000	0.00034
11	17680116	29.66037	720	0.00000	0.00001	0.99999	0.99984	0.00000	0.00016
11	17774379	29.91905	725	0.00000	0.00001	0.99999	0.99998	0.00000	0.00002
11	18007527	30.13750	730	0.00000	0.00001	0.99999	1.00000	0.00000	0.00000
11	18082907	30.16252	735	0.00000	0.00001	0.99999	1.00000	0.00000	0.00000
11	18169245	30.24751	740	0.00000	0.00001	0.99999	1.00000	0.00000	0.00000
11	18293743	30.50854	745	0.00000	0.00000	1.00000	0.99999	0.00000	0.00001
11	18508473	30.61163	750	0.00000	0.00000	1.00000	0.99998	0.00001	0.00001
11	18714000	30.87277	755	0.00000	0.00000	1.00000	0.99937	0.00024	0.00039
11	18856790	31.28860	760	0.00000	0.00000	1.00000	0.96051	0.01442	0.02508
11	18968913	31.37657	765	0.00000	0.00000	1.00000	0.95435	0.01606	0.02959
11	19056506	31.40417	770	0.00000	0.00000	1.00000	0.95301	0.01637	0.03062
11	19220418	31.69826	775	0.00000	0.00000	1.00000	0.78016	0.05209	0.16763
11	19399185	32.23264	780	0.00001	0.00000	0.99999	0.01417	0.18521	0.80054
11	19484506	32.35961	785	0.00001	0.00000	0.99999	0.00873	0.18580	0.80548
11	19599677	32.76016	790	0.00001	0.00000	0.99999	0.00216	0.18257	0.81523
11	19849724	33.51027	795	0.00002	0.00000	0.99998	0.00002	0.16251	0.83749
11	19898173	33.70102	800	0.00002	0.00000	0.99998	0.00001	0.15974	0.84026
11	19980104	34.06668	805	0.00001	0.00000	0.99999	0.00000	0.14057	0.85943
11	20047418	34.37526	810	0.00000	0.00000	0.99999	0.00000	0.12231	0.87769
11	20163995	35.19650	815	0.00000	0.00000	1.00000	0.00000	0.01171	0.98829
11	20247630	35.40244	820	0.00000	0.00000	1.00000	0.00000	0.00672	0.99328
11	20324418	35.53672	825	0.00000	0.00000	1.00000	0.00000	0.00507	0.99493
11	20385319	35.63487	830	0.00000	0.00000	1.00000	0.00000	0.00426	0.99574
11	20504717	35.64833	835	0.00000	0.00000	1.00000	0.00000	0.00425	0.99575
11	20635901	35.76272	840	0.00000	0.00000	1.00000	0.00000	0.00389	0.99611
11	20699963	36.11425	845	0.00000	0.00000	1.00000	0.00000	0.00021	0.99979
11	20716956	36.13850	850	0.00000	0.00000	1.00000	0.00000	0.00021	0.99979
11	20813949	36.26222	855	0.00000	0.00000	1.00000	0.00000	0.00018	0.99982
11	20958088	36.61656	860	0.00003	0.00000	0.99997	0.00000	0.00010	0.99990
11	21097002	37.08200	865	0.00005	0.00000	0.99994	0.00000	0.00002	0.99998
11	21171446	37.14977	870	0.00005	0.00001	0.99994	0.00000	0.00002	0.99998
11	21308623	37.58878	875	0.00005	0.00001	0.99994	0.00000	0.00001	0.99999
11	21414686	38.41352	880	0.00001	0.00000	0.99999	0.00000	0.00000	1.00000
11	21498788	38.53376	885	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	21514845	38.56953	890	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	21624315	38.68932	895	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	21682900	38.83991	900	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	21856457	39.00025	905	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	21939740	39.11597	910	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	21990461	39.19254	915	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	22104452	39.23118	920	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	22254731	39.34137	925	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	22373530	39.64879	930	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	22455187	39.66938	935	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	22570394	39.83397	940	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	22827434	40.17004	945	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	22990827	40.23597	950	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23029174	40.25724	955	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23072560	40.27071	960	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23178789	40.49815	965	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23281546	40.57657	970	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23407525	40.62785	975	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23477439	40.65509	980	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23520366	40.78321	985	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23566922	40.84946	990	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23649878	40.88605	995	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23697680	41.02322	1000	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23752569	41.11919	1005	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	23889544	41.23882	1010	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
11	24094218	41.54563	1015	0.00000	0.00000	1.00000	0.00000	0.00003	0.99997
11	24184827	41.70751	1020	0.00000	0.00000	1.00000	0.00000	0.00004	0.99996
11	24262968	41.73891	1025	0.00000	0.00000	1.00000	0.00000	0.00004	0.99996
11	24458618	41.84665	1030	0.00000	0.00001	0.99999	0.00000	0.00006	0.99994
11	24574727	41.97447	1035	0.00000	0.00001	0.99999	0.00000	0.00007	0.99993
11	24617309	42.06262	1040	0.00000	0.00001	0.99999	0.00000	0.00008	0.99992
11	24824566	42.88924	1045	0.00124	0.00019	0.99857	0.00000	0.00028	0.99972
11	24885166	43.02208	1050	0.00153	0.00020	0.99828	0.00000	0.00029	0.99971
11	25017217	43.05471	1055	0.00166	0.00020	0.99814	0.00000	0.00029	0.99971
11	25077288	43.07903	1060	0.00226	0.00020	0.99754	0.00000	0.00029	0.99971
11	25163394	43.29877	1065	0.15380	0.00014	0.84607	0.00000	0.00030	0.99970
11	25241789	43.45360	1070	0.41442	0.00002	0.58558	0.00000	0.00031	0.99969
11	25334580	43.56606	1075	0.49683	0.00001	0.50317	0.00000	0.00031	0.99969
11	25407567	43.61152	1080	0.51098	0.00001	0.48902	0.00000	0.00031	0.99969
11	25439576	43.62243	1085	0.51147	0.00001	0.48853	0.00000	0.00031	0.99969
11	25526731	43.63545	1090	0.51172	0.00001	0.48828	0.00000	0.00031	0.99969
11	25630186	43.66447	1095	0.51196	0.00001	0.48804	0.00000	0.00031	0.99969
11	25661023	43.78566	1100	0.51220	0.00005	0.48755	0.00000	0.00029	0.99971
11	25754160	43.86228	1105	0.51245	0.00008	0.48755	0.00000	0.00028	0.99972
11	25849207	43.94733	1110	0.51220	0.00028	0.48755	0.00000	0.00026	0.99974
11	25976567	43.99648	1115	0.51147	0.00087	0.48755	0.00000	0.00025	0.99975
11	26017024	44.12562	1120	0.46782	0.04173	0.49072	0.00000	0.00014	0.99986
11	26064881	44.27064	1125	0.03605	0.45762	0.50635	0.00000	0.00006	0.99994
11	26154578	44.29351	1130	0.03247	0.46102	0.50659	0.00000	0.00006	0.99994
11	26216235	44.29904	1135	0.03237	0.46102	0.50659	0.00000	0.00006	0.99994
11	26281324	44.33484	1140	0.03159	0.46199	0.50659	0.00000	0.00006	0.99994
11	26613402	44.64726	1145	0.00069	0.50976	0.48950	0.00000	0.00002	0.99998
11	26808530	44.86523	1150	0.00000	0.51708	0.48292	0.00000	0.00002	0.99998
11	26974573	44.90209	1155	0.00000	0.51733	0.48267	0.00000	0.00002	0.99998
11	27082196	45.08982	1160	0.00000	0.52001	0.47999	0.00000	0.00001	0.99999
11	27102862	45.09253	1165	0.00000	0.52001	0.47999	0.00000	0.00001	0.99999
11	27192793	45.21877	1170	0.00000	0.52098	0.47902	0.00000	0.00001	0.99999
11	27422970	45.33038	1175	0.00000	0.52123	0.47877	0.00000	0.00001	0.99998
11	27581095	45.37228	1180	0.00000	0.52147	0.47853	0.00000	0.00001	0.99998
11	27650953	45.39813	1185	0.00001	0.52147	0.47853	0.00000	0.00001	0.99998
11	27861216	45.70974	1190	0.01655	0.52245	0.46102	0.00083	0.00002	0.99915
11	28158561	45.74556	1195	0.01892	0.52245	0.45883	0.00089	0.00002	0.99909
11	28622893	45.81199	1200	0.06798	0.51269	0.41917	0.00151	0.00002	0.99847
11	28845358	45.91233	1205	0.94887	0.00438	0.04677	0.00968	0.00000	0.99032
11	29012592	45.94112	1210	0.96371	0.00015	0.03612	0.00983	0.00000	0.99017
11	29184343	45.97013	1215	0.96528	0.00003	0.03468	0.00988	0.00000	0.99012
11	29327086	46.02475	1220	0.96561	0.00001	0.03436	0.00993	0.00000	0.99007
11	29548473	46.32124	1225	0.96647	0.00000	0.03353	0.01031	0.00000	0.98969
11	29642559	46.34289	1230	0.96647	0.00000	0.03353	0.01031	0.00000	0.98969
11	29716361	46.36599	1235	0.96647	0.00000	0.03353	0.01031	0.00000	0.98969
11	29811764	46.47932	1240	0.96502	0.00000	0.03498	0.01026	0.00000	0.98974
11	29918235	46.49240	1245	0.96472	0.00000	0.03528	0.01025	0.00000	0.98975
11	30183241	46.64103	1250	0.31195	0.00066	0.68742	0.00306	0.00001	0.99693
11	30328645	46.67203	1255	0.13319	0.00106	0.86568	0.00085	0.00001	0.99914
11	30452143	46.73803	1260	0.03694	0.00115	0.96189	0.00015	0.00002	0.99983
11	30629985	46.84533	1265	0.01463	0.00112	0.98425	0.00004	0.00003	0.99993
11	30892488	47.09608	1270	0.00013	0.00063	0.99924	0.00000	0.00008	0.99992
11	31289224	47.17229	1275	0.00000	0.00058	0.99942	0.00000	0.00010	0.99990
11	31577789	47.19179	1280	0.00000	0.00058	0.99942	0.00000	0.00010	0.99990
11	31854746	47.33367	1285	0.00000	0.00050	0.99950	0.00000	0.00107	0.99893
11	32053980	47.76094	1290	0.00000	0.00014	0.99986	0.00000	0.03384	0.96616
11	32189216	47.88797	1295	0.00000	0.00012	0.99988	0.00000	0.04832	0.95168
11	32266699	48.25497	1300	0.00000	0.00006	0.99994	0.00003	0.41561	0.58439
11	32484330	48.46086	1305	0.00000	0.00005	0.99995	0.00002	0.71899	0.28101
11	32691349	48.67403	1310	0.00000	0.00004	0.99996	0.00000	0.96330	0.03670
11	32804119	48.67701	1315	0.00000	0.00004	0.99996	0.00000	0.96333	0.03667
11	33001290	48.70417	1320	0.00000	0.00004	0.99996	0.00000	0.96409	0.03591
11	33067041	48.83300	1325	0.00000	0.00004	0.99996	0.00000	0.97052	0.02948
11	33381739	49.13140	1330	0.00000	0.00004	0.99996	0.00000	0.98623	0.01377
11	33709786	49.67708	1335	0.00000	0.00002	0.99998	0.00000	0.99958	0.00042
11	33811517	49.71138	1340	0.00000	0.00002	0.99998	0.00000	0.99959	0.00041
11	33840644	49.73455	1345	0.00000	0.00002	0.99998	0.00000	0.99959	0.00041
11	34117670	50.33602	1350	0.00000	0.00001	0.99999	0.00000	0.99995	0.00005
11	34256994	50.82217	1355	0.00000	0.00000	1.00000	0.00000	0.99999	0.00001
11	34388717	51.32531	1360	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
11	34623283	51.78685	1365	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
11	34780308	52.13017	1370	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
11	34882852	52.19283	1375	0.00000	0.00000	1.00000	0.00000	1.00000	0.00000
11	35025783	52.27936	1380	0.00000	0.00000	1.00000	0.00001	0.99999	0.00000
11	35176561	52.47061	1385	0.00000	0.00000	1.00000	0.00034	0.99964	0.00002
11	35334532	52.78139	1390	0.00000	0.00000	1.00000	0.01918	0.98067	0.00014
11	35498223	53.24124	1395	0.00000	0.00000	1.00000	0.28837	0.71143	0.00028
11	35547255	53.52849	1400	0.00000	0.00000	1.00000	0.47536	0.52415	0.00050
11	35606193	53.58261	1405	0.00000	0.00000	1.00000	0.49219	0.50732	0.00053
11	35861063	53.95740	1410	0.00000	0.00000	1.00000	0.96368	0.03571	0.00061
11	35990229	54.20893	1415	0.00000	0.00000	1.00000	0.99728	0.00243	0.00029
11	36081002	54.53570	1420	0.00000	0.00000	1.00000	0.99951	0.00034	0.00015
11	36328945	55.13717	1425	0.00000	0.00001	0.99999	0.99998	0.00001	0.00001
11	36405783	55.44236	1430	0.00000	0.00001	0.99999	1.00000	0.00000	0.00000
11	36565181	55.63552	1435	0.00000	0.00001	0.99999	1.00000	0.00000	0.00000
11	36720989	55.69926	1440	0.00000	0.00001	0.99999	1.00000	0.00000	0.00000
11	36753328	55.72457	1445	0.00000	0.00001	0.99999	1.00000	0.00000	0.00000
11	36835564	55.76401	1450	0.00000	0.00001	0.99999	1.00000	0.00000	0.00000
11	37020092	56.14323	1455	0.00000	0.00012	0.99988	1.00000	0.00000	0.00000
11	37133247	56.53003	1460	0.00001	0.00020	0.99980	1.00000	0.00000	0.00000
11	37282689	56.65888	1465	0.00001	0.00020	0.99979	1.00000	0.00000	0.00000
11	37402108	56.70181	1470	0.00001	0.00021	0.99979	1.00000	0.00000	0.00000
11	37429488	56.70284	1475	0.00001	0.00021	0.99979	1.00000	0.00000	0.00000
11	37560900	56.79421	1480	0.00007	0.00020	0.99972	1.00000	0.00000	0.00000
11	37648869	56.81403	1485	0.00008	0.00020	0.99972	1.00000	0.00000	0.00000
11	37830816	56.94875	1490	0.00084	0.00014	0.99901	1.00000	0.00000	0.00000
11	37927431	56.98926	1495	0.00091	0.00014	0.99895	1.00000	0.00000	0.00000
11	38017054	57.07899	1500	0.00153	0.00008	0.99839	1.00000	0.00000	0.00000
11	38418685	57.16400	1505	0.00267	0.00000	0.99733	1.00000	0.00000	0.00000
11	38449121	57.17353	1510	0.00267	0.00000	0.99733	1.00000	0.00000	0.00000
11	38676216	57.26454	1515	0.00282	0.00000	0.99718	1.00000	0.00000	0.00000
11	38809888	57.28237	1520	0.00283	0.00000	0.99717	1.00000	0.00000	0.00000
11	38953843	57.30096	1525	0.00283	0.00000	0.99717	1.00000	0.00000	0.00000
11	39118153	57.33464	1530	0.00283	0.00000	0.99717	1.00000	0.00000	0.00000
11	39210626	57.35017	1535	0.00283	0.00000	0.99717	1.00000	0.00000	0.00000
11	39318456	57.43421	1540	0.00281	0.00000	0.99719	1.00000	0.00000	0.00000
11	39384610	57.55214	1545	0.00267	0.00001	0.99732	1.00000	0.00000	0.00000
11	39567572	57.61552	1550	0.00257	0.00003	0.99740	1.00000	0.00000	0.00000
11	39646423	57.70211	1555	0.00203	0.00012	0.99784	1.00000	0.00000	0.00000
11	39733361	57.82530	1560	0.00027	0.00021	0.99952	1.00000	0.00000	0.00000
11	39776291	57.83113	1565	0.00027	0.00021	0.99953	1.00000	0.00000	0.00000
11	39919182	57.89056	1570	0.00025	0.00021	0.99954	1.00000	0.00000	0.00000
