#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_26:::hap1:::Africa	Mozabite_26:::hap1:::Europe	Mozabite_26:::hap1:::Middle_East	Mozabite_26:::hap2:::Africa	Mozabite_26:::hap2:::Europe	Mozabite_26:::hap2:::Middle_East
1	6260589	15.95582	235	0.00007	0.00000	0.99993	0.00000	0.00000	1.00000
1	6431515	16.12814	240	0.00004	0.00000	0.99996	0.00000	0.00000	1.00000
1	6599812	16.44184	245	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	6893615	16.50974	250	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	7007710	16.56565	255	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	7107053	16.63542	260	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	7209222	16.95889	265	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	7348286	17.17541	270	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	7471278	17.55343	275	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	7598813	18.04910	280	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	7826057	18.34083	285	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	8220364	18.75549	290	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	8385886	19.10019	295	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	8464817	19.11371	300	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	8665361	19.12609	305	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
1	8875681	19.17553	310	0.00000	0.00001	0.99999	0.00003	0.00000	0.99997
1	8956175	19.46542	315	0.00000	0.00100	0.99900	0.00332	0.00000	0.99668
1	9131386	19.96704	320	0.00003	0.01235	0.98763	0.02857	0.00001	0.97143
1	9290720	20.29430	325	0.00008	0.02623	0.97367	0.04073	0.00001	0.95927
1	9498108	21.16281	330	0.00004	0.54141	0.45859	0.12252	0.00000	0.87748
1	9658029	21.35381	335	0.00000	0.59549	0.40451	0.12711	0.00000	0.87289
1	9728095	21.45205	340	0.00000	0.60929	0.39071	0.12842	0.00000	0.87158
1	9830100	21.46354	345	0.00000	0.60952	0.39048	0.12842	0.00000	0.87158
1	9992677	21.72282	350	0.00000	0.66236	0.33764	0.13308	0.00000	0.86692
1	10163560	21.74708	355	0.00000	0.66280	0.33720	0.13308	0.00000	0.86692
1	10334449	21.78422	360	0.00000	0.66345	0.33655	0.13308	0.00000	0.86692
1	10668176	22.01394	365	0.00000	0.68363	0.31637	0.13285	0.00002	0.86715
1	10742933	22.34240	370	0.00000	0.71483	0.28517	0.13184	0.00013	0.86805
1	10825014	22.89528	375	0.00001	0.81138	0.18862	0.11890	0.00199	0.87904
1	10947354	23.38593	380	0.00000	0.88691	0.11309	0.10357	0.00397	0.89247
1	11178359	23.66475	385	0.00000	0.92710	0.07290	0.09956	0.00426	0.89616
1	11361015	23.85682	390	0.00000	0.94277	0.05723	0.09552	0.00443	0.90009
1	11447604	23.96994	395	0.00000	0.94600	0.05400	0.08953	0.00461	0.90582
1	11602684	24.13928	400	0.00000	0.95032	0.04968	0.07787	0.00479	0.91738
1	11713522	24.50489	405	0.00000	0.96492	0.03508	0.04977	0.00490	0.94535
1	11899305	25.00512	410	0.00000	0.98777	0.01223	0.01953	0.00437	0.97611
1	11993334	25.13512	415	0.00000	0.98892	0.01108	0.01865	0.00431	0.97702
1	12246677	26.15289	420	0.00000	0.99966	0.00034	0.00001	0.00077	0.99922
1	12322296	26.15801	425	0.00000	0.99966	0.00034	0.00001	0.00077	0.99922
1	12537063	26.20908	430	0.00000	0.99966	0.00034	0.00001	0.00076	0.99923
1	12576284	26.40672	435	0.00000	0.99972	0.00028	0.00000	0.00067	0.99932
1	12699354	26.89375	440	0.00000	0.99991	0.00009	0.00000	0.00010	0.99990
1	12791293	27.06922	445	0.00000	0.99992	0.00008	0.00000	0.00006	0.99994
1	12807804	27.08663	450	0.00000	0.99992	0.00008	0.00000	0.00006	0.99994
1	12842416	27.17758	455	0.00000	0.99992	0.00008	0.00000	0.00006	0.99994
1	13104762	27.30802	460	0.00000	0.99992	0.00008	0.00000	0.00006	0.99994
1	13389037	28.04318	465	0.00000	0.99989	0.00011	0.00000	0.00002	0.99998
1	13482364	28.23636	470	0.00000	0.99989	0.00011	0.00000	0.00002	0.99998
1	13622592	29.00085	475	0.00000	0.99994	0.00006	0.00000	0.00001	0.99999
1	13778796	29.14374	480	0.00000	0.99994	0.00006	0.00000	0.00000	1.00000
1	13834169	29.36451	485	0.00000	0.99994	0.00006	0.00000	0.00000	1.00000
1	13872101	29.52810	490	0.00000	0.99994	0.00006	0.00000	0.00000	1.00000
1	14021282	29.85295	495	0.00004	0.99990	0.00006	0.00000	0.00000	1.00000
1	14077297	30.00329	500	0.00012	0.99982	0.00006	0.00000	0.00000	1.00000
1	14167539	30.15916	505	0.00098	0.99896	0.00006	0.00000	0.00000	1.00000
1	14382954	30.65551	510	0.09285	0.90707	0.00013	0.00000	0.00001	0.99999
1	14520297	30.95545	515	0.40663	0.59337	0.00013	0.00000	0.00002	0.99998
1	14622461	31.29775	520	0.83128	0.16858	0.00004	0.00000	0.00003	0.99997
1	14728011	31.38107	525	0.84997	0.14990	0.00004	0.00000	0.00004	0.99996
1	14815491	31.70213	530	0.97364	0.02631	0.00005	0.00000	0.00011	0.99989
1	14838293	31.88288	535	0.98163	0.01832	0.00005	0.00000	0.00017	0.99983
1	14956690	32.36336	540	0.99904	0.00084	0.00012	0.00000	0.00106	0.99894
1	15047037	32.78895	545	0.99977	0.00008	0.00015	0.00000	0.00435	0.99565
1	15129793	33.09975	550	0.99960	0.00006	0.00035	0.00000	0.01001	0.98999
1	15216125	33.19452	555	0.99950	0.00006	0.00044	0.00000	0.01145	0.98855
1	15318675	33.64946	560	0.98543	0.00146	0.01311	0.00002	0.13893	0.86107
1	15471744	34.00617	565	0.92036	0.01466	0.06501	0.00000	0.32702	0.67298
1	15581831	34.02728	570	0.91971	0.01480	0.06549	0.00000	0.32810	0.67190
1	15835463	34.24332	575	0.80471	0.04922	0.14609	0.00000	0.43638	0.56362
1	16015238	34.26592	580	0.80209	0.05061	0.14731	0.00000	0.43734	0.56266
1	16110874	34.52168	585	0.05707	0.67897	0.26398	0.00000	0.51367	0.48633
1	16202864	34.71355	590	0.02233	0.70538	0.27241	0.00000	0.52586	0.47414
1	16307111	34.73017	595	0.02231	0.70538	0.27241	0.00000	0.52586	0.47414
1	16498465	34.95277	600	0.02201	0.70518	0.27280	0.00000	0.52732	0.47268
1	16953550	35.58924	605	0.02364	0.70089	0.27552	0.00000	0.53680	0.46320
1	17109671	35.74894	610	0.02482	0.69946	0.27571	0.00000	0.53728	0.46272
1	17191665	35.91075	615	0.04096	0.68574	0.27338	0.00000	0.53777	0.46223
1	17307815	36.45527	620	0.69534	0.20514	0.09965	0.00000	0.54407	0.45593
1	17371500	36.64285	625	0.97010	0.01790	0.01201	0.00000	0.54504	0.45496
1	17467153	36.69707	630	0.97748	0.01372	0.00879	0.00000	0.54553	0.45447
1	17564306	36.84782	635	0.99535	0.00211	0.00254	0.00000	0.55278	0.44722
1	17654689	37.23699	640	0.99997	0.00000	0.00002	0.00001	0.64266	0.35734
1	17698895	37.25507	645	0.99997	0.00000	0.00002	0.00001	0.64311	0.35689
1	17831105	37.54268	650	0.99998	0.00000	0.00002	0.00002	0.75708	0.24292
1	17934496	37.81745	655	0.99997	0.00000	0.00003	0.00003	0.80609	0.19391
1	18040104	38.11119	660	0.99991	0.00000	0.00009	0.00004	0.84872	0.15115
1	18140790	38.29836	665	0.99967	0.00000	0.00033	0.00004	0.85848	0.14140
1	18178821	38.53178	670	0.99733	0.00000	0.00267	0.00009	0.86613	0.13375
1	18475203	39.68533	675	0.68151	0.00023	0.31827	0.00057	0.92899	0.07043
1	18654055	40.17579	680	0.57463	0.00028	0.42513	0.00053	0.93558	0.06389
1	18787030	40.93475	685	0.33004	0.00044	0.66953	0.00041	0.95275	0.04681
1	18878151	41.58100	690	0.07277	0.00011	0.92710	0.00026	0.96077	0.03894
1	18975816	41.87282	695	0.00292	0.00001	0.99707	0.00014	0.96264	0.03722
1	19212302	41.94742	700	0.00093	0.00001	0.99907	0.00011	0.96285	0.03705
1	19272987	41.97422	705	0.00081	0.00001	0.99918	0.00011	0.96288	0.03701
1	19371532	42.10231	710	0.00001	0.00000	0.99999	0.00001	0.96330	0.03670
1	19426446	42.11941	715	0.00001	0.00000	0.99999	0.00001	0.96330	0.03670
1	19519116	42.35102	720	0.00000	0.00000	1.00000	0.00000	0.96351	0.03649
1	19601431	42.37600	725	0.00000	0.00000	1.00000	0.00000	0.96351	0.03649
1	19675753	42.49899	730	0.00000	0.00000	1.00000	0.00000	0.96351	0.03649
1	19728321	42.65146	735	0.00000	0.00000	1.00000	0.00000	0.96351	0.03649
1	19772424	42.84524	740	0.00000	0.00000	1.00000	0.00000	0.96347	0.03653
1	19864179	43.26447	745	0.00000	0.00000	1.00000	0.00000	0.96320	0.03680
1	19963923	43.39134	750	0.00000	0.00000	1.00000	0.00000	0.96313	0.03687
1	20084302	43.52697	755	0.00000	0.00000	1.00000	0.00000	0.96299	0.03701
1	20414854	44.41597	760	0.00000	0.00000	1.00000	0.00000	0.95168	0.04832
1	20567690	44.74800	765	0.00000	0.00000	1.00000	0.00000	0.94929	0.05071
1	20712116	45.11532	770	0.00000	0.00000	1.00000	0.00000	0.94728	0.05272
1	20999335	45.14844	775	0.00000	0.00000	1.00000	0.00000	0.94723	0.05277
1	21192080	45.15682	780	0.00000	0.00000	1.00000	0.00000	0.94723	0.05277
1	21266774	45.22509	785	0.00000	0.00000	1.00000	0.00000	0.94723	0.05277
1	21350869	45.30438	790	0.00000	0.00000	1.00000	0.00000	0.94714	0.05286
1	21494468	45.53817	795	0.00000	0.00003	0.99997	0.00000	0.94630	0.05370
1	21741415	45.88189	800	0.00000	0.00029	0.99971	0.00000	0.94350	0.05650
1	21878013	46.10538	805	0.00000	0.00055	0.99945	0.00000	0.94187	0.05813
1	21979298	46.15376	810	0.00000	0.00058	0.99942	0.00000	0.94176	0.05824
1	22207691	46.39208	815	0.00000	0.00179	0.99821	0.00000	0.93605	0.06395
1	22256573	46.42279	820	0.00000	0.00182	0.99818	0.00000	0.93588	0.06412
1	22299277	46.52372	825	0.00001	0.00292	0.99707	0.00000	0.93140	0.06860
1	22513968	46.94225	830	0.00020	0.06176	0.93807	0.00001	0.78233	0.21767
1	22574953	47.14593	835	0.00026	0.07696	0.92283	0.00002	0.73087	0.26913
1	22733078	47.33953	840	0.00039	0.11299	0.88662	0.00004	0.66410	0.33590
1	22897970	47.84921	845	0.00130	0.57511	0.42370	0.00003	0.08811	0.91189
1	22990361	47.91660	850	0.00128	0.58629	0.41253	0.00003	0.08594	0.91406
1	23219294	47.93759	855	0.00127	0.58818	0.41064	0.00003	0.08563	0.91437
1	23372759	47.97799	860	0.00124	0.59384	0.40474	0.00004	0.08412	0.91581
1	23461911	48.04580	865	0.00118	0.60836	0.39048	0.00004	0.08270	0.91723
1	23665396	48.50618	870	0.00000	0.95494	0.04506	0.00043	0.06519	0.93440
1	23902373	48.60577	875	0.00000	0.96099	0.03901	0.00043	0.06319	0.93634
1	24025763	48.71635	880	0.00000	0.96495	0.03505	0.00041	0.05965	0.93997
1	24128244	48.86245	885	0.00000	0.96829	0.03171	0.00026	0.04573	0.95401
1	24272005	49.23511	890	0.00000	0.97857	0.02143	0.00001	0.00403	0.99596
1	24435579	49.42159	895	0.00000	0.97945	0.02055	0.00000	0.00123	0.99876
1	24610439	49.63985	900	0.00000	0.98032	0.01968	0.00000	0.00015	0.99985
1	24659713	49.64901	905	0.00000	0.98032	0.01968	0.00000	0.00015	0.99985
1	24798560	49.72962	910	0.00000	0.98038	0.01962	0.00000	0.00014	0.99986
1	25008943	50.19467	915	0.00000	0.98357	0.01643	0.00000	0.00004	0.99996
1	25169452	50.51930	920	0.00000	0.98559	0.01441	0.00000	0.00002	0.99998
1	25540302	50.98966	925	0.00000	0.99078	0.00922	0.00001	0.00000	0.99999
1	25630464	51.11266	930	0.00000	0.99118	0.00882	0.00001	0.00000	0.99999
1	25786256	51.27713	935	0.00000	0.99168	0.00832	0.00001	0.00000	0.99999
1	25859368	51.38084	940	0.00000	0.99183	0.00817	0.00001	0.00000	0.99999
1	25955070	51.41076	945	0.00000	0.99184	0.00816	0.00001	0.00000	0.99999
1	26081918	51.46732	950	0.00000	0.99186	0.00814	0.00001	0.00000	0.99999
1	26182047	51.53701	955	0.00000	0.99187	0.00813	0.00001	0.00000	0.99999
1	26252036	51.57368	960	0.00000	0.99187	0.00813	0.00001	0.00000	0.99999
1	26373777	51.63980	965	0.00000	0.99186	0.00814	0.00001	0.00000	0.99999
1	26453536	51.84192	970	0.00000	0.99168	0.00832	0.00000	0.00000	1.00000
1	26767166	52.02005	975	0.00000	0.99103	0.00897	0.00000	0.00000	1.00000
1	27122519	52.33428	980	0.00000	0.98517	0.01483	0.00000	0.00000	1.00000
1	27231471	52.37244	985	0.00000	0.98501	0.01499	0.00000	0.00000	1.00000
1	27459673	52.45983	990	0.00000	0.98286	0.01714	0.00000	0.00000	1.00000
1	27691749	52.64607	995	0.00000	0.95371	0.04625	0.00000	0.00000	1.00000
1	28043341	52.78564	1000	0.00000	0.93824	0.06176	0.00000	0.00000	1.00000
1	28443303	52.99049	1005	0.00000	0.90235	0.09765	0.00000	0.00000	1.00000
1	28692387	53.01904	1010	0.00000	0.90166	0.09834	0.00000	0.00000	1.00000
1	28900961	53.18915	1015	0.00000	0.88681	0.11319	0.00000	0.00000	1.00000
1	29034183	53.19918	1020	0.00000	0.88662	0.11338	0.00000	0.00000	1.00000
1	29134621	53.20445	1025	0.00000	0.88652	0.11348	0.00000	0.00000	1.00000
1	29373767	53.48391	1030	0.00005	0.58605	0.41395	0.00000	0.00000	1.00000
1	29476942	53.88558	1035	0.00008	0.22253	0.77730	0.00003	0.00000	0.99997
1	29608512	54.26487	1040	0.00016	0.05485	0.94499	0.00007	0.00000	0.99993
1	29778499	54.54147	1045	0.00022	0.01343	0.98635	0.00009	0.00000	0.99991
1	29907360	54.76073	1050	0.00026	0.00615	0.99360	0.00009	0.00000	0.99991
1	30083855	55.04374	1055	0.00029	0.00313	0.99658	0.00009	0.00000	0.99991
1	30193597	55.30078	1060	0.00029	0.00238	0.99733	0.00008	0.00000	0.99991
1	30268685	55.43028	1065	0.00028	0.00231	0.99741	0.00008	0.00000	0.99992
1	30351961	55.70981	1070	0.00025	0.00214	0.99761	0.00006	0.00001	0.99994
1	30395548	55.73170	1075	0.00025	0.00214	0.99761	0.00006	0.00001	0.99994
1	30469259	55.93384	1080	0.00023	0.00213	0.99763	0.00005	0.00001	0.99994
1	30626901	56.26602	1085	0.00019	0.00219	0.99761	0.00004	0.00001	0.99996
1	30715469	56.46806	1090	0.00018	0.00229	0.99753	0.00003	0.00001	0.99996
1	30811847	56.85034	1095	0.00009	0.00370	0.99621	0.00003	0.00000	0.99997
1	30966445	57.20271	1100	0.00000	0.00894	0.99105	0.00004	0.00000	0.99996
1	31155638	57.25810	1105	0.00000	0.00998	0.99001	0.00004	0.00000	0.99996
1	31209754	57.34384	1110	0.00000	0.02976	0.97024	0.00005	0.00000	0.99995
1	31384743	57.40547	1115	0.00000	0.07682	0.92318	0.00006	0.00000	0.99994
1	31437242	57.43000	1120	0.00000	0.08586	0.91414	0.00006	0.00000	0.99994
1	31589878	57.63197	1125	0.00000	0.62200	0.37800	0.00059	0.00000	0.99941
1	31696536	57.76208	1130	0.00000	0.76507	0.23493	0.00153	0.00000	0.99847
1	31826359	57.84222	1135	0.00000	0.79613	0.20387	0.00526	0.00001	0.99473
1	32280788	58.00534	1140	0.00000	0.92841	0.07159	0.08427	0.00000	0.91573
1	32584546	58.13536	1145	0.00000	0.96032	0.03968	0.18728	0.00000	0.81272
1	32929123	58.36915	1150	0.00000	0.99954	0.00046	0.31069	0.00000	0.68931
1	33169162	58.44326	1155	0.00000	0.99998	0.00002	0.32274	0.00000	0.67726
1	33362170	58.50527	1160	0.00000	1.00000	0.00000	0.34356	0.00000	0.65644
1	33427689	58.50979	1165	0.00000	1.00000	0.00000	0.34356	0.00000	0.65644
1	33511688	58.64302	1170	0.00000	1.00000	0.00000	0.39304	0.00092	0.60603
1	33671866	59.06161	1175	0.00000	0.99999	0.00001	0.46272	0.03872	0.49878
1	33812700	59.54732	1180	0.00000	0.99993	0.00007	0.46709	0.21012	0.32317
1	33919366	59.82526	1185	0.00000	0.99981	0.00019	0.43494	0.31363	0.25183
1	33977627	60.05832	1190	0.00000	0.99916	0.00084	0.12962	0.69181	0.17867
1	34102400	60.28364	1195	0.00000	0.99416	0.00584	0.01864	0.85990	0.12148
1	34211879	60.64775	1200	0.00011	0.89488	0.10503	0.00011	0.96802	0.03186
1	34274855	60.72587	1205	0.00011	0.88750	0.11241	0.00007	0.97032	0.02962
1	34482061	61.14017	1210	0.00028	0.67769	0.32210	0.00000	0.99544	0.00456
1	34699522	61.40548	1215	0.00046	0.57392	0.42561	0.00000	0.99847	0.00153
1	34758909	61.54795	1220	0.00049	0.54092	0.45859	0.00000	0.99876	0.00124
1	34989814	62.16137	1225	0.00000	0.03979	0.96021	0.00000	0.99999	0.00001
1	35123464	62.17073	1230	0.00000	0.03975	0.96025	0.00000	0.99999	0.00001
1	35249619	62.28122	1235	0.00000	0.03302	0.96698	0.00000	0.99999	0.00001
1	35479179	62.31316	1240	0.00000	0.03268	0.96732	0.00000	0.99999	0.00001
1	35720554	62.37660	1245	0.00000	0.03168	0.96832	0.00000	0.99999	0.00001
1	35855547	62.38408	1250	0.00000	0.03168	0.96832	0.00000	0.99999	0.00001
1	36103377	62.41653	1255	0.00000	0.03120	0.96880	0.00000	0.99999	0.00001
1	36237383	62.55719	1260	0.00000	0.02326	0.97674	0.00000	0.99999	0.00001
1	36423752	62.73198	1265	0.00000	0.01139	0.98861	0.00000	0.99999	0.00001
1	36523351	62.81506	1270	0.00000	0.01050	0.98950	0.00000	0.99999	0.00001
1	36645542	63.36822	1275	0.00000	0.00267	0.99733	0.00000	0.99979	0.00021
1	36729035	63.40649	1280	0.00000	0.00264	0.99736	0.00000	0.99979	0.00021
1	36845144	63.55389	1285	0.00000	0.00247	0.99753	0.00000	0.99922	0.00078
1	36937811	63.99091	1290	0.00000	0.00124	0.99876	0.00003	0.96532	0.03465
1	37057356	64.38660	1295	0.00000	0.00088	0.99911	0.00003	0.82852	0.17148
1	37135095	64.63200	1300	0.00000	0.00084	0.99916	0.00001	0.69202	0.30798
1	37339364	64.84518	1305	0.00000	0.00082	0.99918	0.00003	0.50561	0.49439
1	37446423	64.97301	1310	0.00000	0.00081	0.99919	0.00005	0.42704	0.57272
1	37656612	65.13567	1315	0.00000	0.00080	0.99920	0.00015	0.26913	0.73067
1	37803125	65.36940	1320	0.00000	0.00078	0.99922	0.00036	0.19559	0.80410
1	38215354	66.03896	1325	0.00000	0.00029	0.99971	0.00215	0.04016	0.95768
1	38452215	66.65025	1330	0.00000	0.00009	0.99991	0.00204	0.00824	0.98972
1	38611972	67.24603	1335	0.00000	0.00003	0.99997	0.00161	0.00071	0.99768
1	38825250	67.65609	1340	0.00000	0.00001	0.99999	0.00137	0.00003	0.99861
1	38978266	67.84851	1345	0.00000	0.00000	1.00000	0.00133	0.00000	0.99867
1	39049453	67.86600	1350	0.00000	0.00000	1.00000	0.00133	0.00000	0.99867
1	39250944	68.07259	1355	0.00000	0.00000	1.00000	0.00127	0.00000	0.99873
1	39475979	68.09170	1360	0.00000	0.00000	1.00000	0.00127	0.00000	0.99873
1	39572230	68.11182	1365	0.00000	0.00000	1.00000	0.00127	0.00000	0.99873
1	39649275	68.18722	1370	0.00000	0.00000	1.00000	0.00113	0.00000	0.99887
1	39720250	68.38833	1375	0.00000	0.00000	1.00000	0.00090	0.00000	0.99910
1	39888375	68.63871	1380	0.00000	0.00000	1.00000	0.00087	0.00004	0.99909
1	40040567	68.95312	1385	0.00001	0.00000	0.99999	0.00087	0.00043	0.99870
1	40191448	69.00098	1390	0.00001	0.00000	0.99999	0.00086	0.00054	0.99859
1	40337266	69.17576	1395	0.00001	0.00000	0.99999	0.00079	0.00824	0.99097
1	40548307	69.43881	1400	0.00000	0.00000	1.00000	0.00027	0.15572	0.84402
1	40655086	69.50880	1405	0.00000	0.00000	1.00000	0.00020	0.18462	0.81523
1	40808750	69.61662	1410	0.00000	0.00000	1.00000	0.00020	0.22816	0.77167
1	40890554	69.96931	1415	0.00000	0.00001	0.99999	0.00002	0.67769	0.32231
1	41038770	70.15908	1420	0.00000	0.00002	0.99998	0.00000	0.87300	0.12700
1	41073115	70.16019	1425	0.00000	0.00002	0.99998	0.00000	0.87300	0.12700
1	41225893	70.17024	1430	0.00000	0.00002	0.99998	0.00000	0.87397	0.12603
1	41304948	70.22270	1435	0.00000	0.00002	0.99998	0.00000	0.88583	0.11417
1	41368511	70.28435	1440	0.00000	0.00002	0.99998	0.00000	0.88962	0.11038
1	41510054	70.52744	1445	0.00000	0.00002	0.99998	0.00000	0.89992	0.10008
1	41743354	70.75284	1450	0.00000	0.00001	0.99999	0.00000	0.90406	0.09594
1	42033694	70.92982	1455	0.00000	0.00001	0.99999	0.00000	0.90549	0.09451
1	42510562	71.13810	1460	0.00000	0.00001	0.99999	0.00000	0.90649	0.09351
1	42616785	71.15336	1465	0.00000	0.00001	0.99999	0.00000	0.90649	0.09351
1	42813461	71.18627	1470	0.00000	0.00001	0.99999	0.00000	0.90649	0.09351
1	43048650	71.65905	1475	0.00000	0.00000	1.00000	0.00000	0.90698	0.09302
1	43153563	71.79552	1480	0.00000	0.00001	0.99999	0.00000	0.90698	0.09302
1	43209796	71.81008	1485	0.00000	0.00001	0.99999	0.00000	0.90698	0.09302
1	43358734	72.03844	1490	0.00000	0.00001	0.99999	0.00000	0.90682	0.09318
1	43461509	72.04688	1495	0.00000	0.00001	0.99999	0.00000	0.90682	0.09318
1	43618412	72.12775	1500	0.00000	0.00001	0.99999	0.00000	0.90674	0.09326
1	43854740	72.16299	1505	0.00000	0.00001	0.99999	0.00000	0.90665	0.09335
1	43897363	72.16551	1510	0.00000	0.00001	0.99999	0.00000	0.90665	0.09335
1	44121460	72.39457	1515	0.00000	0.00012	0.99988	0.00000	0.89912	0.10088
1	44620110	73.09709	1520	0.00000	0.00143	0.99857	0.00000	0.84746	0.15254
1	44704713	73.17806	1525	0.00000	0.00145	0.99855	0.00000	0.84696	0.15304
1	45156555	73.25459	1530	0.00000	0.00146	0.99854	0.00000	0.84658	0.15342
1	45465750	73.31596	1535	0.00000	0.00146	0.99854	0.00000	0.84658	0.15342
1	45560656	73.33855	1540	0.00000	0.00146	0.99854	0.00000	0.84645	0.15355
1	45867029	73.35507	1545	0.00000	0.00146	0.99854	0.00000	0.84645	0.15355
1	46062931	73.36319	1550	0.00000	0.00146	0.99854	0.00000	0.84645	0.15355
1	46206363	73.40269	1555	0.00000	0.00146	0.99854	0.00003	0.84645	0.15342
1	46368501	73.44070	1560	0.00000	0.00146	0.99854	0.00018	0.84632	0.15342
1	46481563	73.60397	1565	0.00000	0.00148	0.99852	0.01846	0.83128	0.15028
1	46547827	73.66732	1570	0.00000	0.00148	0.99852	0.04181	0.81227	0.14584
