#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_23:::hap1:::Africa	Mozabite_23:::hap1:::Europe	Mozabite_23:::hap1:::Middle_East	Mozabite_23:::hap2:::Africa	Mozabite_23:::hap2:::Europe	Mozabite_23:::hap2:::Middle_East
4	9017628	24.36575	440	0.41111	0.00000	0.58889	0.00001	0.00008	0.99991
4	9056783	24.48962	445	0.41182	0.00000	0.58818	0.00000	0.00009	0.99991
4	9084213	24.57640	450	0.41229	0.00000	0.58771	0.00000	0.00009	0.99991
4	9115793	24.67631	455	0.41490	0.00001	0.58510	0.00000	0.00010	0.99990
4	9393726	25.48666	460	0.95507	0.00003	0.04493	0.00000	0.00050	0.99950
4	9498332	25.54733	465	0.96146	0.00002	0.03850	0.00000	0.00050	0.99950
4	9545639	25.56048	470	0.96229	0.00002	0.03768	0.00000	0.00050	0.99950
4	9634284	25.58891	475	0.96638	0.00001	0.03362	0.00000	0.00050	0.99950
4	9682985	25.59280	480	0.96647	0.00001	0.03353	0.00000	0.00050	0.99950
4	9742677	25.61755	485	0.96909	0.00001	0.03088	0.00000	0.00050	0.99950
4	9843973	25.65544	490	0.97412	0.00001	0.02588	0.00000	0.00049	0.99951
4	9914137	25.72321	495	0.98858	0.00000	0.01142	0.00000	0.00038	0.99962
4	10138635	25.80252	500	0.99930	0.00000	0.00070	0.00000	0.00016	0.99984
4	10250301	25.83824	505	0.99984	0.00000	0.00016	0.00000	0.00013	0.99987
4	10327277	25.86538	510	0.99992	0.00000	0.00008	0.00000	0.00011	0.99989
4	10400865	25.87675	515	0.99993	0.00000	0.00007	0.00000	0.00011	0.99989
4	10545719	26.00128	520	1.00000	0.00000	0.00000	0.00000	0.00004	0.99996
4	10633409	26.07735	525	1.00000	0.00000	0.00000	0.00000	0.00003	0.99997
4	10781982	26.27080	530	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
4	10828923	26.28311	535	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
4	10967580	26.49587	540	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
4	11077789	26.75888	545	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
4	11161135	26.84741	550	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
4	11261110	26.95848	555	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
4	11443862	27.29675	560	0.99997	0.00000	0.00002	0.00000	0.00000	1.00000
4	11520178	27.41251	565	0.99996	0.00000	0.00003	0.00000	0.00000	1.00000
4	11565350	27.68421	570	0.99991	0.00002	0.00008	0.00000	0.00000	1.00000
4	11661745	27.75713	575	0.99990	0.00002	0.00008	0.00000	0.00000	1.00000
4	11756315	27.78049	580	0.99990	0.00002	0.00008	0.00000	0.00000	1.00000
4	11831006	27.88502	585	0.99989	0.00003	0.00008	0.00000	0.00000	1.00000
4	12028753	28.07485	590	0.99987	0.00004	0.00008	0.00000	0.00000	1.00000
4	12079266	28.09167	595	0.99987	0.00004	0.00008	0.00000	0.00000	1.00000
4	12179904	28.11845	600	0.99987	0.00004	0.00008	0.00000	0.00000	1.00000
4	12321617	28.33898	605	0.99987	0.00005	0.00008	0.00000	0.00000	1.00000
4	12419012	28.41377	610	0.99986	0.00006	0.00008	0.00000	0.00000	1.00000
4	12524487	28.46325	615	0.99987	0.00006	0.00008	0.00000	0.00000	1.00000
4	12593093	28.49266	620	0.99987	0.00006	0.00007	0.00000	0.00000	1.00000
4	12644798	28.52697	625	0.99988	0.00005	0.00007	0.00000	0.00000	1.00000
4	12672389	28.53250	630	0.99988	0.00005	0.00007	0.00000	0.00000	1.00000
4	12750723	28.60466	635	0.99989	0.00005	0.00006	0.00000	0.00000	1.00000
4	12911005	28.69373	640	0.99992	0.00004	0.00004	0.00000	0.00000	1.00000
4	13008309	28.81052	645	0.99994	0.00003	0.00003	0.00000	0.00000	1.00000
4	13215595	29.11511	650	0.99999	0.00001	0.00000	0.00000	0.00000	1.00000
4	13320118	29.23315	655	0.99999	0.00001	0.00000	0.00000	0.00000	1.00000
4	13402749	29.24084	660	0.99999	0.00001	0.00000	0.00000	0.00000	1.00000
4	13483396	29.25798	665	0.99999	0.00001	0.00000	0.00000	0.00000	1.00000
4	13533316	29.30020	670	0.99999	0.00001	0.00000	0.00000	0.00000	1.00000
4	13685456	29.49296	675	0.99965	0.00034	0.00000	0.00000	0.00000	1.00000
4	13807183	29.89631	680	0.98946	0.01037	0.00018	0.00028	0.00001	0.99971
4	13920420	30.36233	685	0.96941	0.02970	0.00091	0.00340	0.00005	0.99655
4	13960953	30.39559	690	0.96903	0.03004	0.00093	0.00356	0.00005	0.99639
4	14007620	30.41259	695	0.96673	0.03228	0.00097	0.00381	0.00005	0.99614
4	14173358	30.65922	700	0.49878	0.49365	0.00776	0.46369	0.00001	0.53631
4	14215232	30.66889	705	0.49854	0.49390	0.00776	0.46417	0.00001	0.53583
4	14269116	30.69675	710	0.49683	0.49561	0.00775	0.46660	0.00001	0.53340
4	14436256	31.18595	715	0.03053	0.96868	0.00078	0.86142	0.00001	0.13858
4	14493614	31.19786	720	0.03033	0.96892	0.00077	0.86165	0.00001	0.13835
4	14589673	31.24175	725	0.02830	0.97096	0.00074	0.86270	0.00001	0.13730
4	14717433	31.39641	730	0.01738	0.98213	0.00049	0.87758	0.00001	0.12242
4	14835393	31.64087	735	0.00657	0.99323	0.00020	0.91723	0.00001	0.08277
4	15095229	31.94156	740	0.00056	0.99938	0.00006	0.97553	0.00001	0.02447
4	15204157	32.13390	745	0.00004	0.99992	0.00004	0.99375	0.00000	0.00625
4	15339347	32.25398	750	0.00000	0.99996	0.00003	0.99833	0.00000	0.00167
4	15490779	32.32555	755	0.00000	0.99997	0.00003	0.99963	0.00000	0.00037
4	15614858	32.35764	760	0.00000	0.99997	0.00003	0.99977	0.00000	0.00023
4	15736099	32.39993	765	0.00000	0.99997	0.00003	0.99989	0.00000	0.00011
4	15790560	32.45356	770	0.00000	0.99997	0.00003	0.99990	0.00000	0.00009
4	15896301	32.58159	775	0.00000	0.99997	0.00003	0.99992	0.00001	0.00007
4	16019688	33.10170	780	0.00000	0.99997	0.00003	0.99963	0.00033	0.00004
4	16112311	33.33918	785	0.00000	0.99997	0.00003	0.99924	0.00071	0.00005
4	16287092	33.43782	790	0.00000	0.99997	0.00003	0.99870	0.00123	0.00007
4	16414527	33.49028	795	0.00000	0.99997	0.00003	0.99838	0.00154	0.00008
4	16447353	33.53696	800	0.00000	0.99997	0.00003	0.99664	0.00327	0.00010
4	16652036	34.04533	805	0.00000	0.99999	0.00001	0.21667	0.77899	0.00432
4	16767600	34.42719	810	0.00000	0.99999	0.00001	0.04353	0.95345	0.00305
4	16889374	34.65732	815	0.00000	0.99999	0.00001	0.00041	0.99758	0.00201
4	16928773	34.68222	820	0.00000	0.99999	0.00001	0.00034	0.99766	0.00199
4	17101454	34.82242	825	0.00000	0.99998	0.00002	0.00014	0.99823	0.00163
4	17272895	35.14874	830	0.00000	0.99990	0.00010	0.00000	0.99971	0.00028
4	17360193	35.42570	835	0.00000	0.99954	0.00046	0.00000	0.99997	0.00003
4	17436160	35.55376	840	0.00000	0.99865	0.00135	0.00000	0.99999	0.00001
4	17547261	35.75167	845	0.00000	0.97889	0.02111	0.00000	1.00000	0.00000
4	17642225	35.89652	850	0.00000	0.90902	0.09098	0.00000	1.00000	0.00000
4	17705738	35.96710	855	0.00000	0.81033	0.18967	0.00000	1.00000	0.00000
4	18022377	36.07886	860	0.00000	0.53194	0.46806	0.00000	1.00000	0.00000
4	18120899	36.14148	865	0.00000	0.44191	0.55809	0.00000	1.00000	0.00000
4	18319515	36.28495	870	0.00000	0.34975	0.65025	0.00000	1.00000	0.00000
4	18427453	36.30279	875	0.00000	0.34931	0.65069	0.00000	1.00000	0.00000
4	18521724	36.31621	880	0.00000	0.34909	0.65091	0.00000	1.00000	0.00000
4	18633413	36.35984	885	0.00000	0.34909	0.65091	0.00000	1.00000	0.00000
4	18778718	36.54273	890	0.00000	0.34665	0.65335	0.00000	1.00000	0.00000
4	18856151	36.70765	895	0.00000	0.34466	0.65534	0.00000	1.00000	0.00000
4	18953032	36.83681	900	0.00000	0.34356	0.65644	0.00000	1.00000	0.00000
4	19091310	36.95510	905	0.00000	0.34268	0.65732	0.00000	1.00000	0.00000
4	19194723	36.97989	910	0.00000	0.34246	0.65754	0.00000	1.00000	0.00000
4	19231875	36.99014	915	0.00000	0.34246	0.65754	0.00000	1.00000	0.00000
4	19399268	37.01119	920	0.00000	0.34246	0.65754	0.00000	1.00000	0.00000
4	19502651	37.02591	925	0.00000	0.34224	0.65776	0.00000	1.00000	0.00000
4	19542788	37.02917	930	0.00000	0.34224	0.65776	0.00000	1.00000	0.00000
4	19647247	37.05019	935	0.00000	0.34202	0.65798	0.00000	1.00000	0.00000
4	19766294	37.06651	940	0.00000	0.34180	0.65820	0.00000	1.00000	0.00000
4	19933893	37.14855	945	0.00000	0.33917	0.66083	0.00000	1.00000	0.00000
4	20034606	37.16499	950	0.00000	0.33917	0.66083	0.00000	1.00000	0.00000
4	20158119	37.35614	955	0.00000	0.33394	0.66606	0.00000	1.00000	0.00000
4	20357662	37.56617	960	0.00000	0.32874	0.67126	0.00000	1.00000	0.00000
4	20556939	38.02405	965	0.00000	0.31384	0.68616	0.00000	0.99999	0.00001
4	20754174	38.20083	970	0.00000	0.31153	0.68847	0.00000	0.99999	0.00001
4	20842945	38.29668	975	0.00000	0.31111	0.68889	0.00000	0.99998	0.00002
4	20900489	38.37844	980	0.00000	0.31090	0.68910	0.00000	0.99998	0.00002
4	21115139	38.49942	985	0.00000	0.31049	0.68951	0.00000	0.99994	0.00006
4	21253361	38.57952	990	0.00000	0.31028	0.68972	0.00000	0.99989	0.00011
4	21360071	38.78134	995	0.00000	0.30882	0.69118	0.00000	0.99941	0.00059
4	21445960	38.90335	1000	0.00000	0.30757	0.69243	0.00000	0.99917	0.00083
4	21548560	39.05862	1005	0.00000	0.30446	0.69554	0.00000	0.99866	0.00134
4	21628536	39.12566	1010	0.00000	0.30404	0.69596	0.00000	0.99854	0.00146
4	21767497	39.45631	1015	0.00000	0.29462	0.70538	0.00001	0.99590	0.00409
4	21870104	39.48094	1020	0.00000	0.29462	0.70538	0.00001	0.99587	0.00411
4	21932912	39.52083	1025	0.00000	0.29462	0.70538	0.00003	0.99573	0.00423
4	22060192	39.56590	1030	0.00000	0.29462	0.70538	0.00018	0.99544	0.00438
4	22191188	39.61966	1035	0.00000	0.29442	0.70558	0.00097	0.99431	0.00471
4	22293440	39.70270	1040	0.00000	0.29442	0.70558	0.00543	0.98931	0.00526
4	22444377	39.88775	1045	0.00000	0.29361	0.70639	0.08057	0.91126	0.00820
4	22535758	40.11702	1050	0.00000	0.29280	0.70720	0.29098	0.69492	0.01416
4	22657492	40.22874	1055	0.00000	0.29280	0.70720	0.31997	0.66367	0.01617
4	23011606	40.57550	1060	0.00000	0.29239	0.70761	0.42155	0.53413	0.04435
4	23263770	40.68815	1065	0.00000	0.29239	0.70761	0.42489	0.52513	0.04996
4	23403738	40.79015	1070	0.00001	0.29239	0.70761	0.42537	0.51586	0.05872
4	23528573	40.89484	1075	0.00013	0.29239	0.70761	0.42393	0.50586	0.07030
4	23609370	41.06568	1080	0.00494	0.29118	0.70375	0.41135	0.45932	0.12962
4	23680729	41.07397	1085	0.00504	0.29118	0.70375	0.41135	0.45908	0.12984
4	23715796	41.09084	1090	0.00560	0.29118	0.70335	0.41111	0.45835	0.13095
4	23866030	41.65067	1095	0.75923	0.04361	0.19714	0.04460	0.06407	0.89134
4	24025784	41.84754	1100	0.86894	0.00692	0.12421	0.00247	0.01844	0.97910
4	24093661	41.89996	1105	0.87769	0.00428	0.11798	0.00082	0.01190	0.98728
4	24224295	42.07643	1110	0.89805	0.00032	0.10168	0.00005	0.00279	0.99716
4	24303710	42.28355	1115	0.90157	0.00001	0.09843	0.00000	0.00118	0.99882
4	24413689	42.41770	1120	0.90166	0.00000	0.09825	0.00000	0.00105	0.99895
4	24487716	42.70467	1125	0.90157	0.00000	0.09843	0.00000	0.00088	0.99912
4	24655724	42.99393	1130	0.90053	0.00000	0.09947	0.00000	0.00084	0.99916
4	24853605	43.55532	1135	0.88182	0.00003	0.11818	0.00000	0.00082	0.99918
4	25203102	44.33388	1140	0.49707	0.00002	0.50293	0.00000	0.00080	0.99920
4	25332629	44.37737	1145	0.49170	0.00002	0.50830	0.00000	0.00080	0.99920
4	25477164	44.70873	1150	0.19853	0.00016	0.80131	0.00000	0.00079	0.99921
4	25546786	44.75082	1155	0.19606	0.00016	0.80379	0.00000	0.00079	0.99921
4	25698879	45.47194	1160	0.01024	0.00292	0.98685	0.00000	0.00065	0.99934
4	25856608	45.94670	1165	0.00153	0.00311	0.99536	0.00002	0.00051	0.99947
4	26014476	46.47960	1170	0.00028	0.00315	0.99657	0.00007	0.00030	0.99963
4	26237450	47.16029	1175	0.00000	0.00318	0.99682	0.00020	0.00009	0.99971
4	26314998	47.24055	1180	0.00000	0.00319	0.99681	0.00020	0.00009	0.99971
4	26499268	47.40628	1185	0.00000	0.00318	0.99682	0.00031	0.00009	0.99960
4	26719619	47.51358	1190	0.00000	0.00317	0.99683	0.00062	0.00008	0.99929
4	26942692	47.76184	1195	0.00000	0.00308	0.99692	0.00871	0.00003	0.99125
4	27115023	48.03046	1200	0.00000	0.00298	0.99702	0.01738	0.00002	0.98261
4	27253316	48.26309	1205	0.00000	0.00289	0.99711	0.02168	0.00002	0.97830
4	27374004	48.69215	1210	0.00000	0.00258	0.99742	0.03449	0.00008	0.96541
4	27524337	48.84087	1215	0.00000	0.00255	0.99745	0.03595	0.00013	0.96392
4	27596846	48.87487	1220	0.00000	0.00255	0.99745	0.03602	0.00015	0.96385
4	27650423	48.93929	1225	0.00000	0.00255	0.99745	0.03656	0.00046	0.96299
4	27704869	49.11058	1230	0.00000	0.00254	0.99746	0.04357	0.00897	0.94748
4	27865093	49.33764	1235	0.00000	0.00258	0.99742	0.04439	0.02408	0.93159
4	27982353	49.53719	1240	0.00000	0.00284	0.99716	0.04280	0.03722	0.92000
4	28110894	49.59500	1245	0.00000	0.00295	0.99705	0.04205	0.03839	0.91957
4	28218889	49.67208	1250	0.00010	0.00408	0.99582	0.03436	0.04638	0.91928
4	28374312	49.72986	1255	0.00036	0.00459	0.99505	0.02410	0.05634	0.91957
4	28478793	49.78279	1260	0.00060	0.00487	0.99453	0.00961	0.06948	0.92093
4	28633120	49.82657	1265	0.00080	0.00507	0.99413	0.00160	0.07634	0.92206
4	28704168	49.84610	1270	0.00085	0.00509	0.99406	0.00146	0.07641	0.92213
4	28866927	49.96448	1275	0.00255	0.00602	0.99143	0.00077	0.07696	0.92227
4	28961306	50.35543	1280	0.02725	0.01079	0.96196	0.00000	0.07780	0.92220
4	29020954	50.37292	1285	0.02732	0.01079	0.96189	0.00000	0.07780	0.92220
4	29153720	50.57677	1290	0.04836	0.01203	0.93964	0.00000	0.07787	0.92213
4	29209226	50.59260	1295	0.04854	0.01204	0.93942	0.00000	0.07787	0.92213
4	29267055	50.60394	1300	0.04890	0.01204	0.93902	0.00000	0.07787	0.92213
4	29342894	50.70303	1305	0.11467	0.01187	0.87343	0.00000	0.07780	0.92220
4	29474789	50.78833	1310	0.42632	0.01032	0.56338	0.00000	0.07780	0.92220
4	29533884	50.81918	1315	0.54988	0.00842	0.44167	0.00000	0.07780	0.92220
4	29642145	50.83968	1320	0.56937	0.00804	0.42250	0.00000	0.07780	0.92220
4	29748443	50.94444	1325	0.86488	0.00153	0.13353	0.00000	0.07759	0.92241
4	29917876	51.20515	1330	0.99928	0.00001	0.00072	0.00000	0.07661	0.92339
4	30028716	51.27923	1335	0.99984	0.00000	0.00016	0.00000	0.07655	0.92345
4	30109245	51.39804	1340	0.99994	0.00000	0.00006	0.00000	0.07634	0.92366
4	30182797	51.68059	1345	0.99996	0.00000	0.00004	0.00018	0.07579	0.92400
4	30311450	51.77279	1350	0.99995	0.00001	0.00004	0.00049	0.07565	0.92380
4	30397216	51.96025	1355	0.99959	0.00035	0.00006	0.02547	0.07075	0.90380
4	30474923	52.15373	1360	0.98868	0.01088	0.00044	0.53388	0.01169	0.45447
4	30542641	52.18334	1365	0.98032	0.01918	0.00049	0.74130	0.00108	0.25758
4	30564408	52.19051	1370	0.97590	0.02360	0.00050	0.74743	0.00100	0.25146
4	30630792	52.21614	1375	0.82741	0.17189	0.00060	0.78066	0.00077	0.21850
4	30835572	52.28824	1380	0.05835	0.94090	0.00080	0.86328	0.00021	0.13649
4	30907731	52.30269	1385	0.05480	0.94443	0.00080	0.86408	0.00021	0.13569
4	31189783	52.53564	1390	0.00313	0.99636	0.00051	0.98870	0.00002	0.01128
4	31296772	52.69608	1395	0.00017	0.99953	0.00030	0.99743	0.00000	0.00256
4	31316883	52.85962	1400	0.00003	0.99977	0.00020	0.99885	0.00000	0.00115
4	31446939	53.15421	1405	0.00000	0.99996	0.00004	0.99975	0.00000	0.00025
4	31603957	53.19437	1410	0.00000	0.99996	0.00004	0.99976	0.00000	0.00024
4	31764248	53.40002	1415	0.00000	0.99998	0.00002	0.99988	0.00000	0.00012
4	31886634	53.60621	1420	0.00000	0.99999	0.00001	0.99999	0.00000	0.00001
4	31960881	53.62442	1425	0.00000	0.99999	0.00001	0.99999	0.00000	0.00001
4	32088938	53.65225	1430	0.00000	0.99999	0.00001	0.99999	0.00000	0.00001
4	32183030	53.68709	1435	0.00000	0.99999	0.00001	0.99999	0.00000	0.00001
4	32223858	53.70616	1440	0.00000	0.99999	0.00001	1.00000	0.00000	0.00000
4	32268380	53.84055	1445	0.00000	0.99999	0.00001	1.00000	0.00000	0.00000
4	32353293	54.05858	1450	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32412870	54.07476	1455	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32493058	54.12931	1460	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32528880	54.14139	1465	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32583017	54.17960	1470	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32651640	54.37643	1475	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32693600	54.39471	1480	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32750377	54.40361	1485	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32796318	54.41329	1490	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32936072	54.46785	1495	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	32994243	54.55911	1500	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	33124408	54.59913	1505	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	33349305	55.03318	1510	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	33588389	55.57799	1515	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	33697588	55.73971	1520	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	34119617	55.75771	1525	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	34346308	55.87059	1530	0.00000	1.00000	0.00000	1.00000	0.00000	0.00000
4	34442274	55.94999	1535	0.00000	0.99999	0.00001	1.00000	0.00000	0.00000
4	34566608	56.01221	1540	0.00000	0.99999	0.00001	1.00000	0.00000	0.00000
4	34715449	56.03814	1545	0.00000	0.99999	0.00001	1.00000	0.00000	0.00000
4	34776515	56.11776	1550	0.00002	0.99996	0.00002	1.00000	0.00000	0.00000
4	34832381	56.14640	1555	0.00007	0.99991	0.00002	1.00000	0.00000	0.00000
4	34963363	56.18536	1560	0.00054	0.99943	0.00002	0.99999	0.00000	0.00001
4	35057389	56.23714	1565	0.00302	0.99695	0.00003	0.99994	0.00002	0.00004
4	35176664	56.41529	1570	0.15317	0.84670	0.00008	0.99638	0.00269	0.00093
