#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_22:::hap1:::Africa	Mozabite_22:::hap1:::Europe	Mozabite_22:::hap1:::Middle_East	Mozabite_22:::hap2:::Africa	Mozabite_22:::hap2:::Europe	Mozabite_22:::hap2:::Middle_East
10	7811410	18.37536	390	0.00000	0.99367	0.00633	0.00282	0.06477	0.93239
10	7919960	18.43735	395	0.00000	0.99386	0.00614	0.00279	0.06572	0.93146
10	8035931	18.51378	400	0.00000	0.99392	0.00608	0.00275	0.06848	0.92880
10	8095420	18.85854	405	0.00000	0.99434	0.00566	0.00120	0.19027	0.80852
10	8221122	19.14021	410	0.00000	0.99442	0.00558	0.00020	0.36704	0.63273
10	8303014	19.22417	415	0.00000	0.99443	0.00557	0.00018	0.38283	0.61717
10	8398604	19.64445	420	0.00000	0.99467	0.00533	0.00009	0.78033	0.21967
10	8457185	19.94122	425	0.00000	0.99475	0.00525	0.00000	0.92297	0.07703
10	8521417	20.13471	430	0.00000	0.99478	0.00522	0.00000	0.95036	0.04964
10	8692798	20.47718	435	0.00000	0.99492	0.00508	0.00000	0.99186	0.00814
10	8801041	20.71115	440	0.00000	0.99494	0.00506	0.00000	0.99783	0.00217
10	8981662	20.95007	445	0.00000	0.99496	0.00504	0.00000	0.99970	0.00030
10	9068242	21.05267	450	0.00000	0.99497	0.00503	0.00000	0.99982	0.00018
10	9315125	21.30056	455	0.00000	0.99501	0.00499	0.00000	0.99999	0.00001
10	9377728	21.35611	460	0.00000	0.99502	0.00498	0.00000	0.99999	0.00001
10	9538292	21.43046	465	0.00000	0.99502	0.00498	0.00000	0.99999	0.00001
10	9772604	21.72820	470	0.00000	0.99515	0.00485	0.00000	1.00000	0.00000
10	9967479	21.80204	475	0.00000	0.99516	0.00484	0.00000	1.00000	0.00000
10	10032727	21.82114	480	0.00000	0.99516	0.00484	0.00000	1.00000	0.00000
10	10095282	22.08016	485	0.00000	0.99539	0.00461	0.00000	1.00000	0.00000
10	10280308	22.72737	490	0.00000	0.99681	0.00319	0.00000	0.99994	0.00006
10	10392922	22.99278	495	0.00000	0.99704	0.00296	0.00000	0.99991	0.00009
10	10511832	23.23287	500	0.00000	0.99726	0.00274	0.00000	0.99985	0.00015
10	10689019	23.53977	505	0.00000	0.99753	0.00247	0.00000	0.99969	0.00031
10	10840426	23.78773	510	0.00000	0.99758	0.00242	0.00001	0.99953	0.00046
10	10886510	23.81696	515	0.00000	0.99758	0.00242	0.00001	0.99952	0.00047
10	11006281	24.07002	520	0.00000	0.99756	0.00244	0.00002	0.99672	0.00326
10	11131340	24.24625	525	0.00000	0.99754	0.00246	0.00002	0.99370	0.00627
10	11252583	24.71632	530	0.00000	0.99714	0.00286	0.00005	0.95877	0.04119
10	11407784	25.32194	535	0.00000	0.99401	0.00599	0.00001	0.88962	0.11038
10	11567154	25.52159	540	0.00000	0.99326	0.00674	0.00000	0.87904	0.12096
10	11691594	25.66962	545	0.00000	0.99257	0.00743	0.00000	0.87278	0.12722
10	11730763	25.80643	550	0.00000	0.99179	0.00821	0.00000	0.86692	0.13308
10	11817932	25.94387	555	0.00000	0.98951	0.01049	0.00000	0.86328	0.13672
10	11907144	26.09683	560	0.00000	0.97986	0.02014	0.00000	0.85836	0.14164
10	12021894	26.23081	565	0.00000	0.96930	0.03070	0.00000	0.85403	0.14597
10	12156220	26.40200	570	0.00000	0.95150	0.04850	0.00000	0.84415	0.15585
10	12227154	26.44865	575	0.00000	0.94920	0.05080	0.00000	0.84235	0.15765
10	12366527	26.95553	580	0.00009	0.64780	0.35198	0.00003	0.32061	0.67939
10	12444450	27.16281	585	0.00011	0.58723	0.41277	0.00002	0.26209	0.73791
10	12540028	27.41413	590	0.00026	0.49219	0.50757	0.00004	0.21109	0.78891
10	12652307	27.97199	595	0.00188	0.12054	0.87758	0.00001	0.02838	0.97162
10	12722707	28.01868	600	0.00188	0.11890	0.87915	0.00001	0.02738	0.97262
10	12784034	28.23604	605	0.00183	0.10753	0.89068	0.00001	0.01855	0.98145
10	12950567	28.81211	610	0.00067	0.06285	0.93646	0.00000	0.00469	0.99530
10	13091108	29.24094	615	0.00009	0.04841	0.95150	0.00000	0.00031	0.99969
10	13151189	29.36585	620	0.00006	0.04796	0.95200	0.00000	0.00017	0.99983
10	13237173	29.72229	625	0.00001	0.04616	0.95384	0.00000	0.00007	0.99993
10	13409190	30.12130	630	0.00000	0.04427	0.95573	0.00000	0.00001	0.99999
10	13500761	30.24031	635	0.00000	0.04418	0.95582	0.00000	0.00001	0.99999
10	13647367	30.33957	640	0.00000	0.04414	0.95586	0.00000	0.00001	0.99999
10	13720483	30.64121	645	0.00000	0.04373	0.95627	0.00000	0.00000	1.00000
10	13779056	31.07138	650	0.00000	0.04316	0.95684	0.00000	0.00000	1.00000
10	13947919	31.60937	655	0.00000	0.04240	0.95760	0.00000	0.00000	1.00000
10	14120323	32.19028	660	0.00000	0.04162	0.95838	0.00000	0.00000	1.00000
10	14230503	32.32996	665	0.00000	0.04162	0.95838	0.00000	0.00000	1.00000
10	14310809	32.42782	670	0.00000	0.04166	0.95834	0.00000	0.00000	1.00000
10	14370769	32.62264	675	0.00000	0.04177	0.95823	0.00000	0.00000	1.00000
10	14439029	32.81157	680	0.00000	0.04240	0.95760	0.00000	0.00000	1.00000
10	14613956	33.11143	685	0.00000	0.04760	0.95240	0.00000	0.00000	1.00000
10	14694231	33.39967	690	0.00000	0.05562	0.94438	0.00000	0.00000	1.00000
10	14809804	33.82446	695	0.00000	0.08495	0.91505	0.00000	0.00000	1.00000
10	14946397	33.91456	700	0.00000	0.08686	0.91314	0.00000	0.00000	1.00000
10	15012015	34.23865	705	0.00000	0.17357	0.82643	0.00000	0.00001	0.99999
10	15041778	34.26793	710	0.00000	0.17511	0.82489	0.00000	0.00001	0.99999
10	15106149	34.33586	715	0.00000	0.19012	0.80988	0.00000	0.00004	0.99996
10	15266381	34.82306	720	0.00000	0.81361	0.18639	0.00000	0.00737	0.99263
10	15424738	34.90512	725	0.00000	0.83114	0.16886	0.00000	0.00784	0.99216
10	15537513	35.14498	730	0.00000	0.94699	0.05301	0.00000	0.01258	0.98742
10	15568565	35.20082	735	0.00000	0.94948	0.05052	0.00000	0.01352	0.98648
10	15761394	35.46379	740	0.00000	0.98136	0.01864	0.00001	0.09518	0.90482
10	15956176	35.88591	745	0.00000	0.99877	0.00123	0.00000	0.75869	0.24131
10	15995805	35.90221	750	0.00000	0.99878	0.00122	0.00000	0.75887	0.24113
10	16168694	36.14182	755	0.00000	0.99900	0.00100	0.00000	0.77012	0.22988
10	16321506	36.24693	760	0.00000	0.99901	0.00099	0.00000	0.77029	0.22971
10	16499342	36.60472	765	0.00000	0.99903	0.00097	0.00000	0.77064	0.22936
10	16725575	37.28481	770	0.00000	0.99920	0.00080	0.00000	0.77236	0.22764
10	16853965	37.59150	775	0.00000	0.99924	0.00076	0.00000	0.77253	0.22747
10	16923838	37.71185	780	0.00000	0.99925	0.00075	0.00001	0.77253	0.22747
10	17003668	37.84536	785	0.00000	0.99926	0.00074	0.00016	0.77236	0.22747
10	17218574	38.28008	790	0.00000	0.99936	0.00064	0.02923	0.74111	0.22954
10	17378289	38.49589	795	0.00000	0.99939	0.00061	0.07878	0.69160	0.22971
10	17483868	38.58201	800	0.00000	0.99940	0.00060	0.09130	0.67897	0.22971
10	17619616	38.92744	805	0.00000	0.99968	0.00031	0.17357	0.59596	0.23040
10	17747004	39.00371	810	0.00000	0.99971	0.00029	0.17385	0.59573	0.23040
10	17878565	39.30278	815	0.00000	0.99986	0.00014	0.17455	0.59620	0.22936
10	17936273	39.39676	820	0.00000	0.99987	0.00013	0.17455	0.59643	0.22902
10	17999051	39.44546	825	0.00000	0.99987	0.00013	0.17427	0.59667	0.22902
10	18154937	39.75385	830	0.00001	0.99990	0.00009	0.16027	0.61671	0.22304
10	18211535	39.83137	835	0.00001	0.99990	0.00009	0.15469	0.62406	0.22135
10	18447570	40.22678	840	0.00002	0.99992	0.00006	0.00660	0.86658	0.12679
10	18618822	40.33700	845	0.00002	0.99992	0.00006	0.00176	0.87695	0.12137
10	18766855	40.52832	850	0.00002	0.99992	0.00006	0.00005	0.88524	0.11476
10	18934070	40.64254	855	0.00002	0.99992	0.00006	0.00000	0.88613	0.11387
10	19074003	40.74459	860	0.00002	0.99993	0.00006	0.00000	0.88622	0.11378
10	19165356	41.02719	865	0.00001	0.99995	0.00004	0.00000	0.88632	0.11368
10	19302090	41.26439	870	0.00000	0.99997	0.00003	0.00000	0.88593	0.11407
10	19387624	41.28082	875	0.00000	0.99997	0.00003	0.00000	0.88593	0.11407
10	19453372	41.50005	880	0.00000	0.99998	0.00002	0.00000	0.88514	0.11486
10	19554813	41.55929	885	0.00000	0.99999	0.00001	0.00000	0.88514	0.11486
10	19690951	41.62521	890	0.00000	0.99998	0.00002	0.00000	0.88504	0.11496
10	19842746	41.68929	895	0.00000	0.99998	0.00002	0.00000	0.88504	0.11496
10	19909804	41.90173	900	0.00000	0.99990	0.00010	0.00000	0.88394	0.11606
10	19948832	41.93405	905	0.00000	0.99988	0.00012	0.00000	0.88394	0.11606
10	20034233	42.11999	910	0.00000	0.99750	0.00250	0.00000	0.88182	0.11818
10	20202298	42.17747	915	0.00000	0.99581	0.00419	0.00000	0.88039	0.11961
10	20286454	42.28191	920	0.00000	0.97851	0.02149	0.00000	0.85955	0.14045
10	20440288	42.54768	925	0.00000	0.62521	0.37479	0.00001	0.40404	0.59596
10	20473078	42.55849	930	0.00000	0.62498	0.37502	0.00001	0.40263	0.59737
10	20564536	42.63646	935	0.00000	0.60952	0.39048	0.00002	0.31279	0.68721
10	20668945	42.79846	940	0.00000	0.51098	0.48902	0.00004	0.09451	0.90549
10	20773719	42.86911	945	0.00000	0.48706	0.51294	0.00004	0.07290	0.92703
10	20851326	42.89683	950	0.00000	0.48267	0.51733	0.00004	0.07205	0.92789
10	21038664	43.34589	955	0.00001	0.07224	0.92769	0.00005	0.00845	0.99149
10	21225488	43.62172	960	0.00000	0.00446	0.99554	0.00002	0.00033	0.99965
10	21279291	43.75032	965	0.00000	0.00114	0.99886	0.00000	0.00005	0.99995
10	21397557	43.87534	970	0.00000	0.00023	0.99977	0.00000	0.00001	0.99999
10	21480862	43.95337	975	0.00000	0.00010	0.99990	0.00000	0.00000	1.00000
10	21786197	44.08774	980	0.00000	0.00004	0.99996	0.00000	0.00000	1.00000
10	22075867	44.27370	985	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
10	22152958	44.28257	990	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
10	22275090	44.35050	995	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
10	22543559	44.66214	1000	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
10	22587629	44.69700	1005	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
10	22733091	44.76530	1010	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
10	22874924	44.84160	1015	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
10	23072185	44.95936	1020	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
10	23394656	45.19609	1025	0.00000	0.00001	0.99999	0.00000	0.00001	0.99999
10	23402029	45.20130	1030	0.00000	0.00001	0.99999	0.00000	0.00001	0.99999
10	23552742	45.41000	1035	0.00000	0.00002	0.99998	0.00000	0.00001	0.99999
10	23592145	45.42066	1040	0.00000	0.00002	0.99998	0.00000	0.00001	0.99999
10	23725921	45.49454	1045	0.00000	0.00003	0.99997	0.00000	0.00001	0.99999
10	23843649	45.52115	1050	0.00000	0.00003	0.99997	0.00000	0.00001	0.99999
10	23936903	45.56881	1055	0.00000	0.00006	0.99994	0.00000	0.00002	0.99998
10	24060447	45.79977	1060	0.00000	0.00229	0.99771	0.00000	0.00003	0.99997
10	24195686	45.91959	1065	0.00000	0.00369	0.99631	0.00000	0.00003	0.99996
10	24392162	46.47638	1070	0.00003	0.07336	0.92657	0.00171	0.00028	0.99800
10	24526427	46.98128	1075	0.00003	0.14548	0.85452	0.02814	0.00055	0.97129
10	24569542	47.23922	1080	0.00001	0.19744	0.80240	0.14524	0.00045	0.85428
10	24782540	47.34757	1085	0.00001	0.21060	0.78940	0.32445	0.00019	0.67534
10	24896962	47.54424	1090	0.00002	0.29179	0.70821	0.90715	0.00001	0.09285
10	25002793	47.65777	1095	0.00001	0.36478	0.63522	0.99098	0.00000	0.00902
10	25106650	47.68877	1100	0.00001	0.37479	0.62521	0.99273	0.00000	0.00727
10	25219312	47.77892	1105	0.00001	0.49585	0.50415	0.99530	0.00000	0.00470
10	25333567	47.99407	1110	0.00000	0.99449	0.00551	0.99829	0.00000	0.00171
10	25378928	48.01220	1115	0.00000	0.99529	0.00471	0.99830	0.00000	0.00170
10	25395002	48.01479	1120	0.00000	0.99530	0.00470	0.99830	0.00000	0.00170
10	25537454	48.15861	1125	0.00000	0.99771	0.00229	0.99835	0.00000	0.00165
10	25695259	48.28799	1130	0.00000	0.99810	0.00190	0.99838	0.00000	0.00162
10	25858509	48.76063	1135	0.00000	0.99938	0.00062	0.99849	0.00000	0.00151
10	25904814	49.01768	1140	0.00000	0.99946	0.00054	0.99849	0.00000	0.00151
10	25991214	49.03483	1145	0.00000	0.99946	0.00054	0.99849	0.00000	0.00151
10	26039197	49.04777	1150	0.00000	0.99946	0.00054	0.99849	0.00000	0.00151
10	26136748	49.05575	1155	0.00000	0.99946	0.00054	0.99849	0.00000	0.00151
10	26221547	49.08670	1160	0.00000	0.99946	0.00054	0.99841	0.00000	0.00159
10	26305255	49.12243	1165	0.00000	0.99946	0.00054	0.99809	0.00000	0.00191
10	26369058	49.27773	1170	0.00000	0.99946	0.00054	0.98399	0.00001	0.01601
10	26465754	49.45923	1175	0.00000	0.99948	0.00052	0.94428	0.00006	0.05567
10	26612069	50.24977	1180	0.00000	0.99989	0.00011	0.00581	0.00471	0.98947
10	26676642	50.29366	1185	0.00000	0.99989	0.00011	0.00361	0.00476	0.99163
10	26766340	50.38951	1190	0.00000	0.99990	0.00010	0.00011	0.00516	0.99473
10	26830301	50.39854	1195	0.00000	0.99990	0.00010	0.00010	0.00516	0.99473
10	26909130	50.45186	1200	0.00000	0.99990	0.00010	0.00001	0.00522	0.99477
10	26952392	50.51035	1205	0.00000	0.99991	0.00009	0.00000	0.00524	0.99476
10	27034358	50.53675	1210	0.00000	0.99991	0.00009	0.00000	0.00524	0.99476
10	27304116	50.59859	1215	0.00000	0.99991	0.00009	0.00000	0.00524	0.99476
10	27353262	50.65453	1220	0.00000	0.99991	0.00009	0.00000	0.00524	0.99476
10	27496250	50.76816	1225	0.00000	0.99991	0.00009	0.00000	0.00525	0.99475
10	27584804	50.81776	1230	0.00000	0.99991	0.00009	0.00000	0.00525	0.99475
10	27687363	50.90365	1235	0.00000	0.99989	0.00011	0.00000	0.00520	0.99480
10	27912004	50.97701	1240	0.00000	0.99986	0.00014	0.00000	0.00508	0.99492
10	28030132	51.03060	1245	0.00000	0.99985	0.00015	0.00000	0.00507	0.99493
10	28092297	51.07721	1250	0.00000	0.99985	0.00015	0.00000	0.00506	0.99494
10	28324583	51.20546	1255	0.00000	0.99984	0.00016	0.00000	0.00502	0.99497
10	28400252	51.42749	1260	0.00000	0.99984	0.00016	0.00002	0.00487	0.99511
10	28462047	51.52928	1265	0.00000	0.99984	0.00016	0.00003	0.00481	0.99516
10	28645594	51.60196	1270	0.00000	0.99984	0.00016	0.00003	0.00478	0.99519
10	28734575	51.97190	1275	0.00001	0.99983	0.00016	0.00029	0.00387	0.99584
10	28825404	52.14794	1280	0.00001	0.99984	0.00016	0.00039	0.00358	0.99603
10	29051796	52.87091	1285	0.00001	0.99990	0.00010	0.00159	0.00085	0.99756
10	29138802	53.07337	1290	0.00000	0.99991	0.00009	0.00170	0.00073	0.99758
10	29200780	53.21811	1295	0.00000	0.99992	0.00008	0.00173	0.00069	0.99757
10	29373208	53.62752	1300	0.00000	0.99993	0.00007	0.00214	0.00059	0.99726
10	29506766	53.71182	1305	0.00000	0.99993	0.00007	0.00215	0.00059	0.99726
10	29660345	54.00829	1310	0.00000	0.99993	0.00007	0.00228	0.00059	0.99713
10	29818967	54.51522	1315	0.00000	0.99987	0.00013	0.00238	0.00067	0.99695
10	29899610	54.68859	1320	0.00000	0.99986	0.00014	0.00237	0.00071	0.99692
10	29948315	54.95871	1325	0.00000	0.99982	0.00018	0.00226	0.00116	0.99658
10	30082580	55.29397	1330	0.00000	0.99973	0.00027	0.00181	0.00287	0.99532
10	30217847	55.40738	1335	0.00000	0.99972	0.00028	0.00175	0.00314	0.99511
10	30347554	55.57802	1340	0.00000	0.99969	0.00031	0.00161	0.00414	0.99425
10	30460966	56.01406	1345	0.00000	0.99946	0.00054	0.00079	0.01698	0.98224
10	30573374	56.28679	1350	0.00000	0.99937	0.00063	0.00047	0.02787	0.97164
10	30641466	56.61810	1355	0.00000	0.99930	0.00070	0.00001	0.07836	0.92164
10	30723224	56.70115	1360	0.00000	0.99930	0.00070	0.00000	0.08359	0.91641
10	30792967	56.83660	1365	0.00000	0.99931	0.00069	0.00000	0.11636	0.88364
10	30846332	56.90689	1370	0.00000	0.99931	0.00069	0.00000	0.13684	0.86316
10	30925448	56.91802	1375	0.00000	0.99931	0.00069	0.00000	0.13742	0.86258
10	31043504	56.93451	1380	0.00000	0.99931	0.00069	0.00000	0.14081	0.85919
10	31238712	57.12498	1385	0.00000	0.99934	0.00066	0.00000	0.50366	0.49634
10	31470511	57.14751	1390	0.00000	0.99934	0.00066	0.00000	0.50708	0.49292
10	31537633	57.15058	1395	0.00000	0.99934	0.00066	0.00000	0.50732	0.49268
10	31686748	57.39851	1400	0.00000	0.99934	0.00066	0.00000	0.80022	0.19978
10	31827937	57.56839	1405	0.00000	0.99933	0.00067	0.00000	0.92150	0.07850
10	32066523	57.58859	1410	0.00000	0.99933	0.00067	0.00000	0.92241	0.07759
10	32144952	57.62433	1415	0.00000	0.99932	0.00068	0.00000	0.92325	0.07675
10	32228930	57.79004	1420	0.00000	0.99856	0.00144	0.00000	0.92918	0.07082
10	32427905	57.90960	1425	0.00000	0.99689	0.00311	0.00000	0.92995	0.07005
10	32539960	57.91513	1430	0.00000	0.99688	0.00312	0.00000	0.92995	0.07005
10	32670915	57.92423	1435	0.00000	0.99686	0.00314	0.00000	0.92995	0.07005
10	32824340	57.93209	1440	0.00000	0.99683	0.00317	0.00000	0.92995	0.07005
10	33017738	57.97968	1445	0.00000	0.99458	0.00542	0.00000	0.92995	0.07005
10	33126965	58.05932	1450	0.00000	0.98420	0.01580	0.00000	0.92995	0.07005
10	33222003	58.16492	1455	0.00000	0.95862	0.04138	0.00000	0.93001	0.06999
10	33305894	58.31948	1460	0.00000	0.88876	0.11124	0.00000	0.93001	0.06999
10	33390849	58.45493	1465	0.00001	0.83265	0.16735	0.00000	0.93001	0.06999
10	33564210	58.88841	1470	0.00001	0.48731	0.51269	0.00000	0.93033	0.06967
10	33652916	59.09425	1475	0.00000	0.45762	0.54238	0.00000	0.93027	0.06973
10	33784435	59.21755	1480	0.00000	0.45108	0.54892	0.00000	0.93021	0.06979
10	33854744	59.27293	1485	0.00000	0.45036	0.54964	0.00000	0.93014	0.06986
10	33976306	59.87898	1490	0.00000	0.42322	0.57678	0.00042	0.89805	0.10159
10	34077038	60.05613	1495	0.00000	0.42036	0.57964	0.00072	0.89115	0.10809
10	34168222	60.17522	1500	0.00000	0.41870	0.58130	0.00129	0.88720	0.11153
10	34298343	60.32520	1505	0.00000	0.41371	0.58629	0.00241	0.87946	0.11818
10	34448798	60.36158	1510	0.00000	0.41300	0.58700	0.00248	0.87894	0.11859
10	34715243	60.39886	1515	0.00000	0.41206	0.58794	0.00261	0.87831	0.11900
10	34842591	60.42718	1520	0.00000	0.41111	0.58889	0.00295	0.87769	0.11941
10	35137282	60.59195	1525	0.00000	0.35109	0.64891	0.01326	0.86328	0.12337
10	35252098	60.60648	1530	0.00000	0.35042	0.64958	0.01330	0.86328	0.12347
10	35393382	60.64775	1535	0.00000	0.34687	0.65313	0.01353	0.86305	0.12347
10	35661069	60.73525	1540	0.00001	0.33895	0.66105	0.01380	0.86270	0.12347
10	35856569	61.06960	1545	0.00005	0.28957	0.71023	0.01512	0.86177	0.12315
10	36010089	61.44920	1550	0.00003	0.24418	0.75564	0.01572	0.86258	0.12169
10	36128391	61.56793	1555	0.00002	0.24149	0.75851	0.01583	0.86293	0.12127
10	36239168	61.81355	1560	0.00001	0.23458	0.76542	0.01667	0.86602	0.11727
10	36321096	61.85250	1565	0.00000	0.23458	0.76542	0.01671	0.86613	0.11717
10	36373631	61.93270	1570	0.00000	0.23406	0.76594	0.01723	0.86681	0.11586
