#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_9:::hap1:::Africa	Mozabite_9:::hap1:::Europe	Mozabite_9:::hap1:::Middle_East	Mozabite_9:::hap2:::Africa	Mozabite_9:::hap2:::Europe	Mozabite_9:::hap2:::Middle_East
11	6375333	13.29689	305	0.00648	0.95854	0.03498	0.00000	0.33069	0.66931
11	6500161	13.70307	310	0.00380	0.96040	0.03581	0.00000	0.32831	0.67169
11	6624877	13.90404	315	0.00376	0.96029	0.03595	0.00001	0.32745	0.67255
11	6752208	14.08046	320	0.00383	0.96010	0.03605	0.00011	0.32702	0.67298
11	6827464	14.11802	325	0.00390	0.96003	0.03605	0.00018	0.32702	0.67298
11	6908717	14.26602	330	0.02280	0.94144	0.03575	0.01556	0.31616	0.66823
11	6953354	14.28880	335	0.03171	0.93264	0.03568	0.01873	0.31447	0.66671
11	7126203	14.42391	340	0.86465	0.10999	0.02532	0.78858	0.02661	0.18477
11	7205097	14.55159	345	0.96606	0.01680	0.01716	0.90649	0.00215	0.09138
11	7263040	14.74156	350	0.99280	0.00158	0.00563	0.94063	0.00012	0.05926
11	7369194	14.93042	355	0.99722	0.00041	0.00237	0.94505	0.00002	0.05490
11	7449169	15.30723	360	0.99971	0.00003	0.00027	0.94944	0.00000	0.05056
11	7613458	15.78258	365	0.99999	0.00000	0.00001	0.95013	0.00000	0.04987
11	7702539	16.19228	370	1.00000	0.00000	0.00000	0.95009	0.00000	0.04991
11	7789401	16.23592	375	1.00000	0.00000	0.00000	0.95009	0.00000	0.04991
11	7842349	16.24866	380	1.00000	0.00000	0.00000	0.95009	0.00000	0.04991
11	7928244	16.47618	385	1.00000	0.00000	0.00000	0.93177	0.00538	0.06279
11	7986507	16.56735	390	1.00000	0.00000	0.00000	0.90829	0.01506	0.07661
11	8107886	16.94978	395	1.00000	0.00000	0.00000	0.11606	0.54843	0.33568
11	8172136	16.95903	400	1.00000	0.00000	0.00000	0.11596	0.54843	0.33568
11	8255513	17.17532	405	1.00000	0.00000	0.00000	0.08397	0.57105	0.34511
11	8423572	17.87597	410	0.99997	0.00000	0.00003	0.00008	0.60230	0.39770
11	8588665	17.89691	415	0.99997	0.00000	0.00003	0.00006	0.60230	0.39770
11	8801906	18.01856	420	0.99996	0.00000	0.00004	0.00000	0.60183	0.39817
11	8983489	18.05408	425	0.99996	0.00000	0.00004	0.00000	0.60159	0.39841
11	9082396	18.27094	430	0.99993	0.00000	0.00007	0.00000	0.59596	0.40404
11	9149989	18.39594	435	0.99992	0.00000	0.00007	0.00000	0.59125	0.40875
11	9450355	18.54459	440	0.99992	0.00000	0.00008	0.00000	0.58652	0.41348
11	9697830	18.68317	445	0.99992	0.00000	0.00007	0.00000	0.58011	0.41989
11	9852958	18.75643	450	0.99992	0.00000	0.00007	0.00000	0.57726	0.42274
11	10031865	18.80101	455	0.99992	0.00000	0.00007	0.00000	0.57607	0.42393
11	10158386	18.81380	460	0.99993	0.00000	0.00007	0.00000	0.57607	0.42393
11	10268458	18.82376	465	0.99993	0.00000	0.00007	0.00000	0.57583	0.42417
11	10463886	19.19742	470	0.99999	0.00000	0.00001	0.00004	0.47341	0.52659
11	10538236	19.43775	475	1.00000	0.00000	0.00000	0.00002	0.45205	0.54795
11	10734479	19.60853	480	1.00000	0.00000	0.00000	0.00002	0.44047	0.55953
11	10899170	19.88199	485	1.00000	0.00000	0.00000	0.00001	0.41395	0.58605
11	10983274	20.11862	490	1.00000	0.00000	0.00000	0.00001	0.39537	0.60463
11	11075163	20.23523	495	1.00000	0.00000	0.00000	0.00000	0.39141	0.60859
11	11131662	20.52698	500	1.00000	0.00000	0.00000	0.00000	0.37388	0.62612
11	11184603	20.63975	505	1.00000	0.00000	0.00000	0.00000	0.37159	0.62841
11	11268852	20.79253	510	1.00000	0.00000	0.00000	0.00000	0.36772	0.63228
11	11319294	20.99022	515	0.99999	0.00000	0.00001	0.00000	0.36387	0.63613
11	11340738	21.06822	520	0.99997	0.00000	0.00003	0.00000	0.36365	0.63635
11	11491859	21.70486	525	0.99099	0.00002	0.00899	0.00002	0.34776	0.65224
11	11584578	22.00081	530	0.97965	0.00003	0.02031	0.00002	0.34400	0.65600
11	11688989	22.24315	535	0.95064	0.00006	0.04931	0.00001	0.33851	0.66149
11	11866328	22.37535	540	0.93355	0.00013	0.06633	0.00000	0.33568	0.66432
11	11995541	22.55868	545	0.87653	0.00063	0.12284	0.00000	0.33026	0.66974
11	12071507	22.96251	550	0.62886	0.00864	0.36252	0.00000	0.31679	0.68321
11	12136312	23.30134	555	0.60487	0.00942	0.38561	0.00000	0.30902	0.69098
11	12233041	23.61801	560	0.60230	0.00940	0.38839	0.00000	0.30280	0.69720
11	12356219	24.04529	565	0.60253	0.00914	0.38839	0.00001	0.27494	0.72506
11	12609818	24.81653	570	0.62338	0.00614	0.37045	0.00000	0.12689	0.87311
11	12798104	25.01843	575	0.63567	0.00508	0.35914	0.00000	0.11231	0.88769
11	13002331	25.44102	580	0.82797	0.00033	0.17175	0.00000	0.05410	0.94590
11	13092919	25.52743	585	0.87321	0.00007	0.12668	0.00000	0.05267	0.94733
11	13151456	25.65436	590	0.93434	0.00001	0.06560	0.00000	0.05194	0.94806
11	13256480	25.83346	595	0.98741	0.00000	0.01259	0.00000	0.05122	0.94878
11	13585937	26.13932	600	0.99996	0.00000	0.00004	0.00000	0.05047	0.94953
11	13663012	26.23129	605	1.00000	0.00000	0.00000	0.00000	0.05042	0.94958
11	13790310	26.29457	610	1.00000	0.00000	0.00000	0.00000	0.05042	0.94958
11	13870897	26.31910	615	1.00000	0.00000	0.00000	0.00000	0.05042	0.94958
11	14075592	26.63926	620	1.00000	0.00000	0.00000	0.00000	0.05047	0.94953
11	14224766	26.74893	625	1.00000	0.00000	0.00000	0.00001	0.05047	0.94953
11	14445855	26.82952	630	1.00000	0.00000	0.00000	0.00005	0.05047	0.94948
11	14716517	26.84622	635	1.00000	0.00000	0.00000	0.00008	0.05047	0.94944
11	15051087	26.94314	640	1.00000	0.00000	0.00000	0.01153	0.04996	0.93852
11	15115212	27.01397	645	1.00000	0.00000	0.00000	0.11586	0.04510	0.83908
11	15214368	27.25610	650	1.00000	0.00000	0.00000	0.79787	0.01484	0.18728
11	15326966	27.39905	655	1.00000	0.00000	0.00000	0.89096	0.00867	0.10035
11	15496000	27.54145	660	1.00000	0.00000	0.00000	0.95700	0.00385	0.03916
11	15649119	27.62100	665	1.00000	0.00000	0.00000	0.96515	0.00345	0.03138
11	15880673	27.97188	670	1.00000	0.00000	0.00000	0.99812	0.00014	0.00175
11	16052047	28.11612	675	1.00000	0.00000	0.00000	0.99974	0.00001	0.00025
11	16299913	28.18094	680	1.00000	0.00000	0.00000	0.99982	0.00000	0.00018
11	16534129	28.31718	685	0.99998	0.00001	0.00001	0.99985	0.00000	0.00015
11	16651837	28.32168	690	0.99998	0.00001	0.00001	0.99985	0.00000	0.00015
11	16849770	28.59455	695	0.99735	0.00167	0.00098	0.99984	0.00000	0.00016
11	17033884	28.78740	700	0.99043	0.00649	0.00308	0.99982	0.00000	0.00018
11	17279297	28.80165	705	0.99042	0.00649	0.00308	0.99982	0.00000	0.00018
11	17437571	28.98707	710	0.99024	0.00660	0.00317	0.99926	0.00000	0.00074
11	17563606	29.52240	715	0.98991	0.00684	0.00325	0.98487	0.00000	0.01513
11	17680116	29.66037	720	0.98992	0.00684	0.00324	0.97875	0.00000	0.02123
11	17774379	29.91905	725	0.99072	0.00636	0.00292	0.90192	0.00001	0.09808
11	18007527	30.13750	730	0.99835	0.00126	0.00039	0.71023	0.00000	0.28977
11	18082907	30.16252	735	0.99840	0.00122	0.00038	0.70233	0.00000	0.29767
11	18169245	30.24751	740	0.99883	0.00090	0.00027	0.42298	0.00004	0.57702
11	18293743	30.50854	745	0.99998	0.00001	0.00001	0.01230	0.00005	0.98765
11	18508473	30.61163	750	0.99999	0.00000	0.00000	0.00583	0.00004	0.99413
11	18714000	30.87277	755	1.00000	0.00000	0.00000	0.00168	0.00002	0.99830
11	18856790	31.28860	760	1.00000	0.00000	0.00000	0.00006	0.00000	0.99994
11	18968913	31.37657	765	1.00000	0.00000	0.00000	0.00005	0.00000	0.99995
11	19056506	31.40417	770	1.00000	0.00000	0.00000	0.00005	0.00000	0.99995
11	19220418	31.69826	775	1.00000	0.00000	0.00000	0.00004	0.00000	0.99995
11	19399185	32.23264	780	1.00000	0.00000	0.00000	0.00007	0.00000	0.99993
11	19484506	32.35961	785	1.00000	0.00000	0.00000	0.00008	0.00000	0.99992
11	19599677	32.76016	790	1.00000	0.00000	0.00000	0.00030	0.00000	0.99970
11	19849724	33.51027	795	1.00000	0.00000	0.00000	0.00209	0.00003	0.99788
11	19898173	33.70102	800	1.00000	0.00000	0.00000	0.00221	0.00004	0.99776
11	19980104	34.06668	805	1.00000	0.00000	0.00000	0.00325	0.00010	0.99665
11	20047418	34.37526	810	1.00000	0.00000	0.00000	0.01028	0.00025	0.98948
11	20163995	35.19650	815	1.00000	0.00000	0.00000	0.28160	0.00135	0.71701
11	20247630	35.40244	820	1.00000	0.00000	0.00000	0.38676	0.00142	0.61185
11	20324418	35.53672	825	1.00000	0.00000	0.00000	0.51440	0.00137	0.48414
11	20385319	35.63487	830	1.00000	0.00000	0.00000	0.65732	0.00116	0.34158
11	20504717	35.64833	835	1.00000	0.00000	0.00000	0.65886	0.00116	0.33983
11	20635901	35.76272	840	0.99993	0.00000	0.00007	0.70151	0.00108	0.29747
11	20699963	36.11425	845	0.99923	0.00001	0.00076	0.96756	0.00030	0.03213
11	20716956	36.13850	850	0.99923	0.00001	0.00077	0.96823	0.00029	0.03147
11	20813949	36.26222	855	0.99918	0.00001	0.00082	0.97379	0.00024	0.02596
11	20958088	36.61656	860	0.99890	0.00001	0.00109	0.98662	0.00005	0.01333
11	21097002	37.08200	865	0.99891	0.00000	0.00109	0.99146	0.00000	0.00854
11	21171446	37.14977	870	0.99891	0.00000	0.00109	0.99148	0.00000	0.00851
11	21308623	37.58878	875	0.99899	0.00000	0.00101	0.99165	0.00000	0.00835
11	21414686	38.41352	880	0.99977	0.00000	0.00023	0.99102	0.00000	0.00898
11	21498788	38.53376	885	0.99981	0.00000	0.00019	0.99101	0.00000	0.00899
11	21514845	38.56953	890	0.99982	0.00000	0.00018	0.99099	0.00000	0.00901
11	21624315	38.68932	895	0.99990	0.00000	0.00010	0.98835	0.00001	0.01164
11	21682900	38.83991	900	0.99998	0.00000	0.00002	0.98770	0.00001	0.01229
11	21856457	39.00025	905	1.00000	0.00000	0.00000	0.98757	0.00001	0.01242
11	21939740	39.11597	910	1.00000	0.00000	0.00000	0.98756	0.00001	0.01244
11	21990461	39.19254	915	1.00000	0.00000	0.00000	0.98756	0.00001	0.01244
11	22104452	39.23118	920	1.00000	0.00000	0.00000	0.98756	0.00000	0.01244
11	22254731	39.34137	925	1.00000	0.00000	0.00000	0.98757	0.00000	0.01243
11	22373530	39.64879	930	1.00000	0.00000	0.00000	0.98789	0.00000	0.01211
11	22455187	39.66938	935	1.00000	0.00000	0.00000	0.98789	0.00000	0.01211
11	22570394	39.83397	940	1.00000	0.00000	0.00000	0.98830	0.00000	0.01170
11	22827434	40.17004	945	1.00000	0.00000	0.00000	0.99250	0.00000	0.00750
11	22990827	40.23597	950	1.00000	0.00000	0.00000	0.99328	0.00000	0.00672
11	23029174	40.25724	955	1.00000	0.00000	0.00000	0.99345	0.00000	0.00655
11	23072560	40.27071	960	1.00000	0.00000	0.00000	0.99349	0.00000	0.00651
11	23178789	40.49815	965	1.00000	0.00000	0.00000	0.99911	0.00000	0.00089
11	23281546	40.57657	970	1.00000	0.00000	0.00000	0.99942	0.00000	0.00058
11	23407525	40.62785	975	1.00000	0.00000	0.00000	0.99948	0.00000	0.00052
11	23477439	40.65509	980	1.00000	0.00000	0.00000	0.99950	0.00000	0.00050
11	23520366	40.78321	985	1.00000	0.00000	0.00000	0.99998	0.00000	0.00002
11	23566922	40.84946	990	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
11	23649878	40.88605	995	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
11	23697680	41.02322	1000	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
11	23752569	41.11919	1005	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
11	23889544	41.23882	1010	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
11	24094218	41.54563	1015	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
11	24184827	41.70751	1020	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
11	24262968	41.73891	1025	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
11	24458618	41.84665	1030	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
11	24574727	41.97447	1035	1.00000	0.00000	0.00000	0.99983	0.00000	0.00017
11	24617309	42.06262	1040	1.00000	0.00000	0.00000	0.99849	0.00000	0.00151
11	24824566	42.88924	1045	1.00000	0.00000	0.00000	0.57702	0.00155	0.42131
11	24885166	43.02208	1050	1.00000	0.00000	0.00000	0.55326	0.00244	0.44432
11	25017217	43.05471	1055	1.00000	0.00000	0.00000	0.54867	0.00293	0.44843
11	25077288	43.07903	1060	1.00000	0.00000	0.00000	0.54189	0.00403	0.45399
11	25163394	43.29877	1065	1.00000	0.00000	0.00000	0.05644	0.06513	0.87842
11	25241789	43.45360	1070	1.00000	0.00000	0.00000	0.00522	0.06823	0.92657
11	25334580	43.56606	1075	1.00000	0.00000	0.00000	0.00040	0.06835	0.93128
11	25407567	43.61152	1080	1.00000	0.00000	0.00000	0.00025	0.06835	0.93140
11	25439576	43.62243	1085	1.00000	0.00000	0.00000	0.00024	0.06835	0.93140
11	25526731	43.63545	1090	1.00000	0.00000	0.00000	0.00024	0.06835	0.93140
11	25630186	43.66447	1095	1.00000	0.00000	0.00000	0.00022	0.06841	0.93134
11	25661023	43.78566	1100	1.00000	0.00000	0.00000	0.00002	0.06942	0.93058
11	25754160	43.86228	1105	1.00000	0.00000	0.00000	0.00000	0.06954	0.93046
11	25849207	43.94733	1110	1.00000	0.00000	0.00000	0.00000	0.06967	0.93033
11	25976567	43.99648	1115	1.00000	0.00000	0.00000	0.00000	0.06967	0.93033
11	26017024	44.12562	1120	1.00000	0.00000	0.00000	0.00000	0.06973	0.93027
11	26064881	44.27064	1125	1.00000	0.00000	0.00000	0.00000	0.06979	0.93021
11	26154578	44.29351	1130	1.00000	0.00000	0.00000	0.00000	0.06979	0.93021
11	26216235	44.29904	1135	1.00000	0.00000	0.00000	0.00000	0.06979	0.93021
11	26281324	44.33484	1140	1.00000	0.00000	0.00000	0.00000	0.06973	0.93027
11	26613402	44.64726	1145	0.99997	0.00000	0.00003	0.00000	0.06313	0.93687
11	26808530	44.86523	1150	0.99990	0.00000	0.00010	0.00000	0.05546	0.94454
11	26974573	44.90209	1155	0.99988	0.00000	0.00012	0.00000	0.05501	0.94499
11	27082196	45.08982	1160	0.99942	0.00000	0.00058	0.00000	0.03942	0.96058
11	27102862	45.09253	1165	0.99942	0.00000	0.00058	0.00000	0.03942	0.96058
11	27192793	45.21877	1170	0.99932	0.00000	0.00068	0.00000	0.02461	0.97539
11	27422970	45.33038	1175	0.99929	0.00000	0.00071	0.00000	0.01751	0.98249
11	27581095	45.37228	1180	0.99929	0.00000	0.00071	0.00000	0.01693	0.98307
11	27650953	45.39813	1185	0.99929	0.00000	0.00071	0.00000	0.01680	0.98320
11	27861216	45.70974	1190	0.99935	0.00000	0.00065	0.00000	0.00384	0.99616
11	28158561	45.74556	1195	0.99935	0.00000	0.00065	0.00000	0.00370	0.99630
11	28622893	45.81199	1200	0.99962	0.00000	0.00038	0.00000	0.00317	0.99683
11	28845358	45.91233	1205	0.99998	0.00000	0.00002	0.00000	0.00244	0.99756
11	29012592	45.94112	1210	0.99999	0.00000	0.00001	0.00000	0.00236	0.99764
11	29184343	45.97013	1215	1.00000	0.00000	0.00000	0.00000	0.00233	0.99767
11	29327086	46.02475	1220	1.00000	0.00000	0.00000	0.00000	0.00230	0.99770
11	29548473	46.32124	1225	1.00000	0.00000	0.00000	0.00000	0.00078	0.99922
11	29642559	46.34289	1230	1.00000	0.00000	0.00000	0.00000	0.00077	0.99923
11	29716361	46.36599	1235	1.00000	0.00000	0.00000	0.00000	0.00077	0.99923
11	29811764	46.47932	1240	1.00000	0.00000	0.00000	0.00003	0.00072	0.99925
11	29918235	46.49240	1245	1.00000	0.00000	0.00000	0.00003	0.00072	0.99925
11	30183241	46.64103	1250	1.00000	0.00000	0.00000	0.00019	0.00057	0.99924
11	30328645	46.67203	1255	1.00000	0.00000	0.00000	0.00020	0.00056	0.99924
11	30452143	46.73803	1260	0.99999	0.00000	0.00001	0.00022	0.00054	0.99925
11	30629985	46.84533	1265	0.99994	0.00000	0.00006	0.00025	0.00051	0.99924
11	30892488	47.09608	1270	0.99855	0.00000	0.00145	0.00062	0.00036	0.99902
11	31289224	47.17229	1275	0.99798	0.00000	0.00202	0.00071	0.00034	0.99895
11	31577789	47.19179	1280	0.99788	0.00000	0.00212	0.00071	0.00034	0.99894
11	31854746	47.33367	1285	0.98093	0.00000	0.01907	0.00125	0.00032	0.99844
11	32053980	47.76094	1290	0.41608	0.00008	0.58392	0.00798	0.00011	0.99191
11	32189216	47.88797	1295	0.18684	0.00011	0.81302	0.00867	0.00009	0.99124
11	32266699	48.25497	1300	0.00303	0.00009	0.99688	0.01019	0.00002	0.98979
11	32484330	48.46086	1305	0.00020	0.00008	0.99972	0.01028	0.00002	0.98970
11	32691349	48.67403	1310	0.00000	0.00008	0.99992	0.01025	0.00002	0.98973
11	32804119	48.67701	1315	0.00000	0.00008	0.99992	0.01025	0.00002	0.98973
11	33001290	48.70417	1320	0.00000	0.00008	0.99992	0.01025	0.00002	0.98974
11	33067041	48.83300	1325	0.00000	0.00009	0.99991	0.01009	0.00005	0.98986
11	33381739	49.13140	1330	0.00000	0.00009	0.99991	0.00912	0.00056	0.99033
11	33709786	49.67708	1335	0.00000	0.00010	0.99990	0.00666	0.00424	0.98910
11	33811517	49.71138	1340	0.00000	0.00011	0.99989	0.00664	0.00426	0.98909
11	33840644	49.73455	1345	0.00000	0.00011	0.99989	0.00663	0.00428	0.98909
11	34117670	50.33602	1350	0.00000	0.00006	0.99994	0.00106	0.01329	0.98565
11	34256994	50.82217	1355	0.00000	0.00001	0.99998	0.00008	0.01595	0.98397
11	34388717	51.32531	1360	0.00000	0.00000	1.00000	0.00001	0.01687	0.98313
11	34623283	51.78685	1365	0.00000	0.00000	1.00000	0.00000	0.01728	0.98272
11	34780308	52.13017	1370	0.00000	0.00000	1.00000	0.00000	0.01733	0.98267
11	34882852	52.19283	1375	0.00000	0.00000	1.00000	0.00000	0.01733	0.98267
11	35025783	52.27936	1380	0.00000	0.00000	1.00000	0.00000	0.01731	0.98269
11	35176561	52.47061	1385	0.00000	0.00000	1.00000	0.00000	0.01721	0.98279
11	35334532	52.78139	1390	0.00000	0.00000	1.00000	0.00000	0.01711	0.98289
11	35498223	53.24124	1395	0.00000	0.00000	1.00000	0.00000	0.01705	0.98295
11	35547255	53.52849	1400	0.00000	0.00000	1.00000	0.00000	0.01711	0.98289
11	35606193	53.58261	1405	0.00000	0.00000	1.00000	0.00000	0.01711	0.98289
11	35861063	53.95740	1410	0.00000	0.00000	1.00000	0.00000	0.01688	0.98312
11	35990229	54.20893	1415	0.00000	0.00000	1.00000	0.00000	0.01675	0.98325
11	36081002	54.53570	1420	0.00000	0.00000	1.00000	0.00000	0.01645	0.98355
11	36328945	55.13717	1425	0.00000	0.00000	1.00000	0.00000	0.01612	0.98388
11	36405783	55.44236	1430	0.00000	0.00000	1.00000	0.00000	0.01614	0.98386
11	36565181	55.63552	1435	0.00000	0.00000	1.00000	0.00000	0.01617	0.98383
11	36720989	55.69926	1440	0.00000	0.00001	0.99999	0.00000	0.01617	0.98383
11	36753328	55.72457	1445	0.00000	0.00001	0.99999	0.00000	0.01617	0.98383
11	36835564	55.76401	1450	0.00000	0.00001	0.99999	0.00000	0.01615	0.98385
11	37020092	56.14323	1455	0.00000	0.00001	0.99999	0.00000	0.01538	0.98462
11	37133247	56.53003	1460	0.00000	0.00000	1.00000	0.00000	0.01231	0.98769
11	37282689	56.65888	1465	0.00000	0.00000	1.00000	0.00000	0.01173	0.98827
11	37402108	56.70181	1470	0.00000	0.00000	1.00000	0.00000	0.01163	0.98837
11	37429488	56.70284	1475	0.00000	0.00000	1.00000	0.00000	0.01163	0.98837
11	37560900	56.79421	1480	0.00000	0.00000	1.00000	0.00000	0.01078	0.98922
11	37648869	56.81403	1485	0.00000	0.00000	1.00000	0.00000	0.01072	0.98928
11	37830816	56.94875	1490	0.00000	0.00000	1.00000	0.00003	0.00753	0.99244
11	37927431	56.98926	1495	0.00000	0.00000	1.00000	0.00004	0.00711	0.99285
11	38017054	57.07899	1500	0.00000	0.00000	1.00000	0.00009	0.00412	0.99578
11	38418685	57.16400	1505	0.00000	0.00000	1.00000	0.00035	0.00030	0.99935
11	38449121	57.17353	1510	0.00000	0.00000	1.00000	0.00035	0.00028	0.99936
11	38676216	57.26454	1515	0.00000	0.00000	1.00000	0.00036	0.00000	0.99964
11	38809888	57.28237	1520	0.00000	0.00000	1.00000	0.00036	0.00000	0.99964
11	38953843	57.30096	1525	0.00000	0.00000	1.00000	0.00036	0.00000	0.99964
11	39118153	57.33464	1530	0.00000	0.00000	1.00000	0.00036	0.00000	0.99964
11	39210626	57.35017	1535	0.00000	0.00000	1.00000	0.00036	0.00000	0.99964
11	39318456	57.43421	1540	0.00000	0.00000	1.00000	0.00032	0.00000	0.99968
11	39384610	57.55214	1545	0.00000	0.00000	1.00000	0.00021	0.00000	0.99979
11	39567572	57.61552	1550	0.00000	0.00000	1.00000	0.00017	0.00000	0.99983
11	39646423	57.70211	1555	0.00000	0.00000	1.00000	0.00012	0.00000	0.99988
11	39733361	57.82530	1560	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
11	39776291	57.83113	1565	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
11	39919182	57.89056	1570	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
