#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_12:::hap1:::Africa	Mozabite_12:::hap1:::Europe	Mozabite_12:::hap1:::Middle_East	Mozabite_12:::hap2:::Africa	Mozabite_12:::hap2:::Europe	Mozabite_12:::hap2:::Middle_East
16	6799013	15.69242	365	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	6827147	15.79676	370	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	6877384	15.91606	375	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	6954402	16.04095	380	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	6983184	16.08252	385	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7055134	16.31959	390	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7222846	16.66497	395	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7357354	16.85112	400	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7458278	17.11777	405	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7530899	17.39668	410	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7584640	17.62287	415	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7676755	18.07260	420	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7728600	18.31665	425	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7808362	18.57634	430	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7851490	18.65444	435	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7905371	18.76835	440	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	7988313	18.87859	445	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	8076712	19.25595	450	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	8224791	19.61791	455	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	8292366	19.94848	460	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	8374100	20.29576	465	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	8436395	20.51232	470	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	8496648	20.57361	475	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
16	8566629	20.85292	480	0.99956	0.00000	0.00043	0.00000	0.00000	1.00000
16	8669398	21.05100	485	0.99564	0.00001	0.00435	0.00000	0.00000	1.00000
16	8749560	21.34860	490	0.80731	0.00017	0.19254	0.00000	0.00000	1.00000
16	8805378	21.54525	495	0.38885	0.00023	0.61092	0.00000	0.00001	0.99999
16	8954472	21.82911	500	0.06501	0.00008	0.93493	0.00000	0.00001	0.99999
16	9019459	22.04637	505	0.00966	0.00002	0.99032	0.00000	0.00002	0.99998
16	9115861	22.16118	510	0.00475	0.00001	0.99524	0.00000	0.00002	0.99998
16	9169108	22.38819	515	0.00015	0.00000	0.99985	0.00000	0.00003	0.99997
16	9229575	22.48597	520	0.00003	0.00000	0.99997	0.00000	0.00003	0.99997
16	9336059	22.59666	525	0.00001	0.00000	0.99999	0.00000	0.00004	0.99996
16	9499304	22.78128	530	0.00000	0.00000	1.00000	0.00000	0.00008	0.99992
16	9626489	23.06716	535	0.00000	0.00001	0.99999	0.00001	0.00038	0.99962
16	9759396	23.36688	540	0.00000	0.00001	0.99999	0.00001	0.00107	0.99892
16	10054771	23.60377	545	0.00000	0.00002	0.99998	0.00000	0.00228	0.99771
16	10112795	23.65751	550	0.00000	0.00002	0.99998	0.00000	0.00253	0.99746
16	10193701	23.71696	555	0.00000	0.00002	0.99998	0.00000	0.00321	0.99678
16	10236865	23.79954	560	0.00000	0.00002	0.99998	0.00000	0.00667	0.99333
16	10309330	24.27096	565	0.00000	0.00003	0.99997	0.00003	0.22867	0.77133
16	10401158	24.74055	570	0.00000	0.00004	0.99996	0.00000	0.45133	0.54867
16	10513205	24.80263	575	0.00000	0.00004	0.99996	0.00000	0.45593	0.54407
16	10544148	24.93195	580	0.00000	0.00004	0.99996	0.00000	0.46344	0.53656
16	10577178	25.16288	585	0.00000	0.00004	0.99996	0.00000	0.46782	0.53218
16	10650705	25.40123	590	0.00000	0.00004	0.99996	0.00000	0.46903	0.53097
16	10689806	25.57610	595	0.00000	0.00003	0.99997	0.00000	0.46903	0.53097
16	10824085	26.01990	600	0.00000	0.00002	0.99998	0.00000	0.46806	0.53194
16	10964900	26.50096	605	0.00000	0.00000	1.00000	0.00000	0.45641	0.54359
16	11032046	26.51570	610	0.00000	0.00000	1.00000	0.00000	0.45617	0.54383
16	11141273	26.54463	615	0.00000	0.00000	1.00000	0.00000	0.45593	0.54407
16	11294271	26.71234	620	0.00000	0.00000	1.00000	0.00000	0.44167	0.55833
16	11383452	26.81582	625	0.00000	0.00000	1.00000	0.00000	0.43326	0.56674
16	11430262	27.10201	630	0.00000	0.00000	1.00000	0.00000	0.32616	0.67384
16	11540311	27.40019	635	0.00000	0.00000	1.00000	0.00002	0.20786	0.79214
16	11639527	27.76470	640	0.00000	0.00000	1.00000	0.00000	0.04760	0.95240
16	11674379	27.95399	645	0.00000	0.00000	1.00000	0.00000	0.01955	0.98045
16	11879751	28.17820	650	0.00000	0.00000	1.00000	0.00000	0.00244	0.99756
16	12058654	28.28822	655	0.00000	0.00000	1.00000	0.00000	0.00116	0.99884
16	12235752	28.51876	660	0.00000	0.00000	1.00000	0.00000	0.00016	0.99984
16	12365235	28.56499	665	0.00000	0.00000	1.00000	0.00000	0.00014	0.99986
16	12503451	28.74096	670	0.00000	0.00000	1.00000	0.00000	0.00004	0.99996
16	12546661	28.95185	675	0.00001	0.00000	0.99999	0.00000	0.00001	0.99999
16	12603551	29.05549	680	0.00003	0.00000	0.99997	0.00000	0.00000	1.00000
16	12625677	29.14162	685	0.00005	0.00000	0.99995	0.00000	0.00000	1.00000
16	12706791	29.58487	690	0.00052	0.00000	0.99948	0.00000	0.00000	1.00000
16	12842701	29.79312	695	0.00069	0.00000	0.99931	0.00000	0.00000	1.00000
16	12918914	29.88926	700	0.00073	0.00000	0.99927	0.00000	0.00000	1.00000
16	13050144	30.22479	705	0.00161	0.00000	0.99839	0.00000	0.00000	1.00000
16	13173536	30.62458	710	0.00400	0.00001	0.99600	0.00000	0.00001	0.99999
16	13233353	30.75577	715	0.00408	0.00001	0.99592	0.00000	0.00001	0.99998
16	13430160	30.93102	720	0.00409	0.00001	0.99590	0.00001	0.00002	0.99996
16	13579939	31.13045	725	0.00404	0.00002	0.99595	0.00017	0.00004	0.99978
16	13725740	31.36654	730	0.00367	0.00004	0.99629	0.00308	0.00008	0.99685
16	13980606	32.01114	735	0.00055	0.00022	0.99923	0.31976	0.00006	0.68024
16	14060973	32.13680	740	0.00044	0.00023	0.99934	0.36500	0.00004	0.63500
16	14287043	32.25467	745	0.00035	0.00022	0.99943	0.40733	0.00004	0.59267
16	14557284	32.68854	750	0.00001	0.00020	0.99978	0.86681	0.00001	0.13308
16	14822251	32.84416	755	0.00001	0.00020	0.99979	0.89787	0.00001	0.10213
16	15499916	33.09595	760	0.00000	0.00020	0.99980	0.90870	0.00001	0.09130
16	15602520	33.14484	765	0.00000	0.00020	0.99980	0.90870	0.00001	0.09130
16	15751449	33.16498	770	0.00000	0.00020	0.99980	0.90870	0.00001	0.09130
16	15892577	33.53490	775	0.00000	0.00025	0.99975	0.90674	0.00011	0.09318
16	16006109	34.15270	780	0.00000	0.00033	0.99966	0.86994	0.00121	0.12885
16	16204431	34.60350	785	0.00000	0.00034	0.99966	0.81975	0.00214	0.17810
16	16883990	35.94926	790	0.00000	0.00005	0.99994	0.01914	0.00115	0.97973
16	17045936	36.05342	795	0.00000	0.00005	0.99995	0.01568	0.00109	0.98321
16	17123654	36.17620	800	0.00000	0.00005	0.99995	0.01389	0.00104	0.98507
16	17179162	36.32121	805	0.00000	0.00005	0.99995	0.01283	0.00099	0.98618
16	17374217	36.76811	810	0.00000	0.00003	0.99997	0.00298	0.00042	0.99659
16	17543980	37.19712	815	0.00000	0.00003	0.99997	0.00036	0.00006	0.99958
16	17589025	37.48112	820	0.00000	0.00003	0.99997	0.00006	0.00002	0.99992
16	17733800	37.67763	825	0.00000	0.00003	0.99997	0.00003	0.00001	0.99996
16	17861053	37.89885	830	0.00000	0.00003	0.99997	0.00002	0.00001	0.99997
16	17910568	37.91264	835	0.00000	0.00003	0.99997	0.00002	0.00001	0.99997
16	18061761	38.19212	840	0.00000	0.00004	0.99996	0.00002	0.00003	0.99995
16	18209407	38.32454	845	0.00000	0.00004	0.99996	0.00002	0.00004	0.99994
16	18880221	38.83910	850	0.00000	0.00005	0.99995	0.00003	0.00031	0.99967
16	19067000	39.06720	855	0.00000	0.00005	0.99995	0.00003	0.00038	0.99960
16	19169016	39.52393	860	0.00000	0.00004	0.99995	0.00002	0.00079	0.99919
16	19270377	40.19147	865	0.00000	0.00001	0.99999	0.00000	0.00283	0.99717
16	19379495	40.42057	870	0.00000	0.00000	1.00000	0.00000	0.00350	0.99650
16	19430983	40.52546	875	0.00000	0.00000	1.00000	0.00000	0.00363	0.99637
16	19535604	40.55742	880	0.00000	0.00000	1.00000	0.00000	0.00364	0.99636
16	19619422	40.59755	885	0.00000	0.00000	1.00000	0.00000	0.00367	0.99633
16	19649472	40.60946	890	0.00000	0.00000	1.00000	0.00000	0.00368	0.99632
16	19729784	40.72969	895	0.00000	0.00001	0.99999	0.00000	0.00402	0.99598
16	19822762	40.74200	900	0.00000	0.00001	0.99999	0.00000	0.00403	0.99597
16	19930482	40.78506	905	0.00000	0.00001	0.99999	0.00000	0.00409	0.99591
16	20000389	40.86938	910	0.00000	0.00001	0.99999	0.00000	0.00424	0.99576
16	20192800	41.28697	915	0.00000	0.00005	0.99995	0.00000	0.00596	0.99404
16	20217567	41.31222	920	0.00000	0.00005	0.99995	0.00000	0.00596	0.99404
16	20267352	41.49144	925	0.00000	0.00005	0.99995	0.00000	0.00599	0.99401
16	20430234	41.96150	930	0.00000	0.00001	0.99999	0.00000	0.00592	0.99408
16	20502276	42.00488	935	0.00000	0.00001	0.99999	0.00000	0.00592	0.99408
16	20648315	42.06491	940	0.00000	0.00001	0.99999	0.00000	0.00591	0.99409
16	20936365	42.11733	945	0.00000	0.00001	0.99999	0.00000	0.00586	0.99414
16	21072240	42.15702	950	0.00000	0.00001	0.99999	0.00000	0.00575	0.99425
16	21098323	42.18964	955	0.00000	0.00001	0.99999	0.00000	0.00566	0.99434
16	21357006	42.56717	960	0.00000	0.00000	0.99999	0.00000	0.00330	0.99670
16	22148593	43.00653	965	0.00000	0.00000	0.99999	0.00000	0.00194	0.99806
16	22240855	43.03548	970	0.00000	0.00000	0.99999	0.00000	0.00194	0.99806
16	22807688	44.52214	975	0.00001	0.00001	0.99999	0.00000	0.00004	0.99996
16	22891699	44.95075	980	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	22984546	45.14109	985	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	23040594	45.23298	990	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	23258635	45.34781	995	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	23631718	45.95420	1000	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	23762959	46.24137	1005	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	23885088	46.30174	1010	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	24057804	46.72301	1015	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	24150738	47.15627	1020	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	24316377	47.58570	1025	0.00000	0.00000	0.99999	0.00000	0.00000	1.00000
16	24407445	47.91879	1030	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
16	24429299	47.93492	1035	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
16	24486580	48.05265	1040	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
16	24593872	48.20868	1045	0.00000	0.00002	0.99998	0.00000	0.00000	1.00000
16	24877910	48.80996	1050	0.00000	0.00035	0.99965	0.00000	0.00000	1.00000
16	25000455	48.95226	1055	0.00000	0.00038	0.99962	0.00000	0.00000	1.00000
16	25218034	49.43732	1060	0.00000	0.00100	0.99900	0.00000	0.00000	1.00000
16	25387773	49.53761	1065	0.00000	0.00107	0.99893	0.00000	0.00000	1.00000
16	25515253	49.60923	1070	0.00000	0.00123	0.99877	0.00000	0.00000	1.00000
16	25635791	49.82240	1075	0.00000	0.00595	0.99405	0.00000	0.00000	1.00000
16	25845337	50.60858	1080	0.00001	0.16053	0.83947	0.00000	0.00000	1.00000
16	25929682	50.87357	1085	0.00000	0.19931	0.80069	0.00000	0.00000	1.00000
16	25960770	50.96498	1090	0.00000	0.20229	0.79771	0.00000	0.00000	1.00000
16	26081531	51.34743	1095	0.00000	0.24185	0.75815	0.00000	0.00000	1.00000
16	26227245	51.86806	1100	0.00000	0.29442	0.70558	0.00000	0.00000	1.00000
16	26302046	51.95033	1105	0.00000	0.29604	0.70396	0.00000	0.00001	0.99999
16	26427385	51.99783	1110	0.00000	0.29645	0.70355	0.00000	0.00001	0.99999
16	26592612	52.23396	1115	0.00000	0.29931	0.70069	0.00000	0.00001	0.99999
16	26773174	52.53510	1120	0.00000	0.30136	0.69864	0.00000	0.00001	0.99999
16	26887648	53.11373	1125	0.00000	0.30861	0.69139	0.00001	0.00001	0.99998
16	27059404	53.94235	1130	0.00000	0.31489	0.68511	0.00003	0.00001	0.99996
16	27157212	54.39642	1135	0.00000	0.31510	0.68490	0.00004	0.00001	0.99995
16	27362643	54.87621	1140	0.00000	0.31553	0.68447	0.00004	0.00001	0.99995
16	27702895	55.15863	1145	0.00000	0.31595	0.68405	0.00004	0.00001	0.99996
16	27966094	55.71581	1150	0.00001	0.31827	0.68173	0.00001	0.00000	0.99998
16	28177968	56.02416	1155	0.00001	0.31933	0.68067	0.00001	0.00000	0.99999
16	28434500	56.60698	1160	0.00000	0.32745	0.67255	0.00000	0.00000	1.00000
16	28633138	56.63188	1165	0.00000	0.32745	0.67255	0.00000	0.00000	1.00000
16	28994026	56.66580	1170	0.00000	0.32745	0.67255	0.00000	0.00000	1.00000
16	29273830	57.03012	1175	0.00000	0.35176	0.64824	0.00000	0.00000	1.00000
16	29295110	57.04641	1180	0.00000	0.35176	0.64824	0.00000	0.00000	1.00000
16	29604641	57.18981	1185	0.00000	0.35376	0.64624	0.00000	0.00000	1.00000
16	29763623	57.45272	1190	0.00000	0.36387	0.63613	0.00000	0.00000	1.00000
16	30314796	57.64322	1195	0.00000	0.36909	0.63091	0.00000	0.00000	1.00000
16	30628375	57.81229	1200	0.00000	0.37273	0.62727	0.00000	0.00000	1.00000
16	30879556	57.83416	1205	0.00000	0.37273	0.62727	0.00000	0.00000	1.00000
16	31169730	57.91635	1210	0.00000	0.37296	0.62704	0.00000	0.00000	1.00000
16	31412555	58.07559	1215	0.00000	0.37365	0.62635	0.00000	0.00000	1.00000
16	31623178	58.11607	1220	0.00000	0.37365	0.62635	0.00000	0.00000	1.00000
16	32020397	58.28323	1225	0.00000	0.37365	0.62635	0.00000	0.00000	1.00000
16	32922943	58.36804	1230	0.00000	0.37365	0.62635	0.00000	0.00000	1.00000
16	33738144	58.41137	1235	0.00000	0.37365	0.62635	0.00000	0.00000	1.00000
16	34156852	58.41726	1240	0.00000	0.37365	0.62635	0.00000	0.00000	1.00000
16	34621826	58.42089	1245	0.00000	0.37365	0.62635	0.00000	0.00000	1.00000
16	34822957	58.42242	1250	0.00000	0.37365	0.62635	0.00000	0.00000	1.00000
16	35057859	58.42644	1255	0.00000	0.37365	0.62635	0.00000	0.00000	1.00000
16	35401512	58.43462	1260	0.00000	0.37342	0.62658	0.00000	0.00000	1.00000
16	35644179	58.44268	1265	0.00000	0.37342	0.62658	0.00000	0.00000	1.00000
16	35891504	58.44833	1270	0.00000	0.37342	0.62658	0.00000	0.00000	1.00000
16	36043225	58.45282	1275	0.00000	0.37342	0.62658	0.00000	0.00000	1.00000
16	36179584	58.45282	1280	0.00000	0.37342	0.62658	0.00000	0.00000	1.00000
16	46433126	58.45294	1285	0.00000	0.37342	0.62658	0.00000	0.00000	1.00000
16	46867013	58.49122	1290	0.00000	0.37273	0.62727	0.00000	0.00000	1.00000
16	47460589	58.59471	1295	0.00000	0.36568	0.63432	0.00000	0.00001	0.99999
16	47797814	58.59680	1300	0.00000	0.36568	0.63432	0.00000	0.00001	0.99999
16	47984538	58.63895	1305	0.00000	0.36320	0.63680	0.00000	0.00001	0.99999
16	48218441	58.76680	1310	0.00000	0.32210	0.67790	0.00000	0.00001	0.99999
16	48371197	58.77566	1315	0.00000	0.32189	0.67811	0.00000	0.00001	0.99999
16	48498649	58.91462	1320	0.00000	0.26284	0.73716	0.00000	0.00001	0.99999
16	48654979	58.94760	1325	0.00000	0.25889	0.74111	0.00000	0.00001	0.99999
16	48762218	58.97115	1330	0.00000	0.25739	0.74261	0.00000	0.00001	0.99999
16	48893307	59.11610	1335	0.00000	0.18907	0.81093	0.00000	0.00001	0.99999
16	49040822	59.46118	1340	0.00000	0.01322	0.98678	0.00000	0.00001	0.99999
16	49134982	59.55133	1345	0.00000	0.00885	0.99115	0.00000	0.00001	0.99999
16	49336297	59.71727	1350	0.00000	0.00681	0.99319	0.00000	0.00001	0.99999
16	49567857	60.08332	1355	0.00000	0.00537	0.99463	0.00000	0.00000	1.00000
16	49642771	60.15638	1360	0.00000	0.00535	0.99465	0.00000	0.00000	1.00000
16	49851874	60.53357	1365	0.00000	0.00496	0.99504	0.00000	0.00000	1.00000
16	49953541	60.89449	1370	0.00000	0.00452	0.99548	0.00000	0.00000	1.00000
16	50112638	60.96296	1375	0.00000	0.00450	0.99550	0.00000	0.00000	1.00000
16	50265371	61.13124	1380	0.00000	0.00440	0.99560	0.00000	0.00000	1.00000
16	50323133	61.19538	1385	0.00000	0.00439	0.99561	0.00000	0.00001	0.99999
16	50530730	61.50153	1390	0.00000	0.00421	0.99579	0.00000	0.00001	0.99999
16	51040182	62.46041	1395	0.00000	0.00147	0.99853	0.00000	0.00005	0.99995
16	51174981	62.70497	1400	0.00000	0.00130	0.99870	0.00000	0.00005	0.99995
16	51359563	63.02700	1405	0.00000	0.00110	0.99890	0.00000	0.00005	0.99995
16	51512761	63.32008	1410	0.00000	0.00101	0.99899	0.00000	0.00004	0.99996
16	51607900	63.42962	1415	0.00000	0.00101	0.99899	0.00000	0.00004	0.99996
16	51776882	63.62772	1420	0.00000	0.00100	0.99900	0.00000	0.00004	0.99996
16	51948589	64.03185	1425	0.00000	0.00100	0.99900	0.00000	0.00004	0.99996
16	52165498	64.30225	1430	0.00000	0.00099	0.99901	0.00000	0.00004	0.99996
16	52422202	64.58571	1435	0.00000	0.00098	0.99902	0.00000	0.00005	0.99995
16	52602453	64.84524	1440	0.00000	0.00098	0.99902	0.00000	0.00006	0.99994
16	52784581	65.31999	1445	0.00000	0.00102	0.99898	0.00000	0.00007	0.99993
16	52972645	65.58270	1450	0.00000	0.00103	0.99897	0.00000	0.00006	0.99994
16	53221892	65.93702	1455	0.00000	0.00105	0.99895	0.00000	0.00004	0.99996
16	53339236	65.94390	1460	0.00000	0.00105	0.99895	0.00000	0.00004	0.99996
16	53361325	66.21458	1465	0.00000	0.00102	0.99898	0.00000	0.00002	0.99998
16	53715606	66.39958	1470	0.00000	0.00098	0.99902	0.00000	0.00002	0.99998
16	53794125	66.58263	1475	0.00000	0.00094	0.99906	0.00000	0.00001	0.99999
16	53888582	66.92004	1480	0.00000	0.00079	0.99921	0.00000	0.00001	0.99999
16	54150090	67.72250	1485	0.00000	0.00036	0.99964	0.00000	0.00001	0.99999
16	54276871	68.22482	1490	0.00000	0.00030	0.99970	0.00000	0.00001	0.99999
16	54459616	69.40106	1495	0.00000	0.00004	0.99996	0.00000	0.00000	1.00000
16	54530061	69.68497	1500	0.00000	0.00003	0.99997	0.00000	0.00000	1.00000
16	54641378	69.84359	1505	0.00000	0.00003	0.99997	0.00000	0.00000	1.00000
16	54760153	70.24943	1510	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
16	54998676	70.73640	1515	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	55093973	70.86954	1520	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	55130643	70.96158	1525	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
16	55219878	71.23084	1530	0.00000	0.00000	1.00000	0.00001	0.00000	0.99999
16	55245750	71.33875	1535	0.00000	0.00000	1.00000	0.00001	0.00000	0.99999
16	55271238	71.41181	1540	0.00000	0.00000	1.00000	0.00002	0.00000	0.99998
16	55315554	71.45474	1545	0.00000	0.00000	1.00000	0.00003	0.00000	0.99997
16	55451845	71.61260	1550	0.00000	0.00000	1.00000	0.00089	0.00000	0.99911
16	55668637	71.99660	1555	0.00004	0.00000	0.99996	0.01321	0.00003	0.98676
16	55844392	72.58303	1560	0.00019	0.00000	0.99981	0.07885	0.00019	0.92093
16	55976297	73.00048	1565	0.00025	0.00000	0.99975	0.16845	0.00029	0.83128
16	56060059	73.09242	1570	0.00025	0.00000	0.99974	0.18374	0.00029	0.81597
