#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_12:::hap1:::Africa	Mozabite_12:::hap1:::Europe	Mozabite_12:::hap1:::Middle_East	Mozabite_12:::hap2:::Africa	Mozabite_12:::hap2:::Europe	Mozabite_12:::hap2:::Middle_East
5	14422690	28.99369	605	0.99992	0.00000	0.00008	1.00000	0.00000	0.00000
5	14450403	29.01522	610	0.99992	0.00000	0.00008	1.00000	0.00000	0.00000
5	14534938	29.13257	615	0.99990	0.00000	0.00010	0.99953	0.00001	0.00046
5	14615976	29.38471	620	0.99951	0.00000	0.00049	0.98913	0.00015	0.01071
5	14790671	29.63839	625	0.99744	0.00000	0.00256	0.94575	0.00048	0.05375
5	14909725	29.97842	630	0.97113	0.00001	0.02884	0.68363	0.00157	0.31468
5	15059581	30.34915	635	0.82977	0.00000	0.17023	0.01687	0.00272	0.98039
5	15232926	30.38561	640	0.82531	0.00000	0.17469	0.00434	0.00272	0.99293
5	15406626	30.40620	645	0.82047	0.00000	0.17953	0.00369	0.00271	0.99359
5	15613548	30.51338	650	0.52951	0.00000	0.47049	0.00002	0.00236	0.99762
5	15693989	30.53756	655	0.49048	0.00000	0.50952	0.00000	0.00234	0.99766
5	15790075	30.57868	660	0.21191	0.00000	0.78809	0.00000	0.00227	0.99773
5	15897211	30.59550	665	0.20705	0.00000	0.79295	0.00000	0.00226	0.99774
5	16008874	30.72124	670	0.18155	0.00000	0.81845	0.00000	0.00159	0.99841
5	16153664	30.99075	675	0.13546	0.00000	0.86454	0.00000	0.00040	0.99960
5	16377714	31.13276	680	0.12896	0.00000	0.87104	0.00000	0.00027	0.99973
5	16480661	31.25694	685	0.12657	0.00000	0.87343	0.00000	0.00024	0.99976
5	16539697	31.34308	690	0.12592	0.00000	0.87408	0.00000	0.00024	0.99976
5	16815663	32.23029	695	0.04123	0.00005	0.95873	0.00000	0.00008	0.99992
5	16984350	32.85266	700	0.01365	0.00002	0.98632	0.00000	0.00003	0.99997
5	17089221	33.00858	705	0.01308	0.00002	0.98689	0.00000	0.00003	0.99997
5	17168556	33.19821	710	0.01276	0.00002	0.98723	0.00000	0.00003	0.99997
5	17383726	33.52742	715	0.01025	0.00002	0.98973	0.00000	0.00002	0.99998
5	17517093	33.96750	720	0.00287	0.00001	0.99712	0.00000	0.00001	0.99999
5	17810810	34.36133	725	0.00005	0.00001	0.99995	0.00000	0.00001	0.99999
5	17941859	34.39621	730	0.00003	0.00001	0.99996	0.00000	0.00001	0.99999
5	18020502	34.47274	735	0.00002	0.00001	0.99997	0.00000	0.00001	0.99999
5	18174716	34.74940	740	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
5	18272465	34.78244	745	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
5	18320778	34.83388	750	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
5	18368485	34.86113	755	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
5	18449021	34.90356	760	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
5	18504360	34.92484	765	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
5	18647202	35.01444	770	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
5	18690860	35.02624	775	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
5	18860694	35.50794	780	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	18989011	35.60807	785	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	19099627	35.66818	790	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	19187111	35.68183	795	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	19305238	35.71497	800	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	19456658	35.84271	805	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	19683507	36.07925	810	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	19781332	36.11052	815	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	19937640	36.21621	820	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	20048653	36.24004	825	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	20179989	36.28391	830	0.00032	0.00000	0.99968	0.00000	0.00001	0.99999
5	20274587	36.29661	835	0.00119	0.00000	0.99881	0.00000	0.00001	0.99999
5	20358381	36.33623	840	0.03195	0.00000	0.96805	0.00000	0.00002	0.99998
5	20485543	36.51359	845	0.63454	0.00003	0.36546	0.00000	0.00077	0.99923
5	20584291	36.66298	850	0.97154	0.00000	0.02846	0.00000	0.00234	0.99766
5	20699593	36.72902	855	0.99169	0.00000	0.00831	0.00000	0.00283	0.99717
5	20847382	36.75379	860	0.99233	0.00000	0.00767	0.00000	0.00286	0.99714
5	21149626	36.93595	865	0.99998	0.00000	0.00002	0.00000	0.00443	0.99557
5	21316176	36.96647	870	1.00000	0.00000	0.00000	0.00000	0.00445	0.99555
5	21385283	37.02905	875	1.00000	0.00000	0.00000	0.00000	0.00446	0.99554
5	21523512	37.03992	880	1.00000	0.00000	0.00000	0.00000	0.00446	0.99554
5	21718585	37.28872	885	1.00000	0.00000	0.00000	0.00000	0.00440	0.99560
5	21885986	37.42842	890	1.00000	0.00000	0.00000	0.00000	0.00431	0.99568
5	22220684	37.71236	895	0.99995	0.00001	0.00003	0.00001	0.00305	0.99695
5	22385831	37.74387	900	0.99995	0.00002	0.00003	0.00001	0.00304	0.99695
5	22533260	37.79604	905	0.99982	0.00013	0.00005	0.00002	0.00303	0.99695
5	22590948	37.80657	910	0.99972	0.00023	0.00005	0.00002	0.00303	0.99695
5	22799941	37.99752	915	0.43782	0.56146	0.00085	0.00361	0.00255	0.99384
5	22910810	38.05110	920	0.16654	0.83251	0.00092	0.00442	0.00251	0.99307
5	23026318	38.11780	925	0.03044	0.96874	0.00081	0.00911	0.00235	0.98855
5	23112376	38.14714	930	0.02663	0.97257	0.00079	0.01262	0.00231	0.98506
5	23304450	38.51429	935	0.00002	0.99997	0.00001	0.84822	0.00004	0.15178
5	23371906	38.55500	940	0.00001	0.99998	0.00001	0.85573	0.00002	0.14427
5	23533637	38.74249	945	0.00000	1.00000	0.00000	0.87977	0.00000	0.12023
5	23629341	38.86109	950	0.00000	1.00000	0.00000	0.88059	0.00000	0.11941
5	23744678	38.96366	955	0.00000	1.00000	0.00000	0.88069	0.00000	0.11931
5	23943117	38.99234	960	0.00000	1.00000	0.00000	0.88069	0.00000	0.11931
5	24107336	39.04494	965	0.00000	1.00000	0.00000	0.88059	0.00000	0.11941
5	24223592	39.07100	970	0.00000	1.00000	0.00000	0.88028	0.00000	0.11972
5	24315500	39.12640	975	0.00000	0.99999	0.00001	0.87632	0.00000	0.12368
5	24558176	39.54519	980	0.00000	0.99902	0.00098	0.15688	0.00001	0.84299
5	24767977	39.73680	985	0.00000	0.99873	0.00127	0.04805	0.00001	0.95195
5	24830333	39.81857	990	0.00000	0.99868	0.00132	0.03986	0.00001	0.96010
5	24913968	40.28705	995	0.00000	0.99591	0.00409	0.00006	0.00004	0.99991
5	25063697	40.34154	1000	0.00000	0.99584	0.00416	0.00000	0.00004	0.99996
5	25166322	40.36082	1005	0.00000	0.99581	0.00419	0.00000	0.00004	0.99996
5	25289679	40.36858	1010	0.00000	0.99580	0.00420	0.00000	0.00004	0.99996
5	25419693	40.41441	1015	0.00000	0.99468	0.00532	0.00000	0.00004	0.99996
5	25550524	40.57142	1020	0.00000	0.96567	0.03433	0.00000	0.00002	0.99998
5	25679678	40.66132	1025	0.00000	0.95469	0.04531	0.00000	0.00001	0.99999
5	25825234	40.84889	1030	0.00000	0.89497	0.10503	0.00000	0.00000	1.00000
5	25901868	40.90028	1035	0.00000	0.89124	0.10876	0.00000	0.00000	1.00000
5	25966123	40.91800	1040	0.00000	0.89077	0.10923	0.00000	0.00000	1.00000
5	26165737	41.07542	1045	0.00000	0.84104	0.15896	0.00000	0.00000	1.00000
5	26348036	41.31081	1050	0.00004	0.70273	0.29727	0.00000	0.00000	1.00000
5	26501458	41.66973	1055	0.00037	0.34909	0.65047	0.00000	0.00000	1.00000
5	26632353	41.70277	1060	0.00039	0.34621	0.65335	0.00000	0.00000	1.00000
5	26814062	41.93473	1065	0.01050	0.11114	0.87842	0.00000	0.00000	1.00000
5	26886620	42.00010	1070	0.01442	0.09791	0.88769	0.00000	0.00000	1.00000
5	26985947	42.12948	1075	0.03068	0.07062	0.89868	0.00000	0.00000	1.00000
5	27298101	42.32314	1080	0.05127	0.04431	0.90440	0.00000	0.00001	0.99999
5	27420423	42.50127	1085	0.08352	0.01023	0.90624	0.00000	0.00003	0.99997
5	27676357	42.59612	1090	0.08795	0.00569	0.90640	0.00000	0.00004	0.99996
5	27822378	42.82318	1095	0.09252	0.00120	0.90624	0.00022	0.00013	0.99966
5	27971429	42.98116	1100	0.09326	0.00044	0.90632	0.00077	0.00018	0.99905
5	28108874	43.13154	1105	0.09335	0.00025	0.90640	0.00217	0.00023	0.99760
5	28161942	43.14249	1110	0.09335	0.00025	0.90640	0.00218	0.00023	0.99758
5	28293693	43.21500	1115	0.09335	0.00023	0.90640	0.00327	0.00025	0.99648
5	28410977	43.43017	1120	0.09171	0.00017	0.90813	0.03468	0.00038	0.96495
5	28641553	43.49371	1125	0.09114	0.00017	0.90870	0.05360	0.00038	0.94600
5	28776031	43.63788	1130	0.08079	0.00014	0.91906	0.97741	0.00000	0.02259
5	28979889	43.65777	1135	0.08014	0.00014	0.91971	0.98193	0.00000	0.01807
5	29148027	43.77523	1140	0.00812	0.00012	0.99176	0.99995	0.00000	0.00005
5	29206630	43.78341	1145	0.00796	0.00012	0.99191	0.99996	0.00000	0.00004
5	29320417	43.83955	1150	0.00563	0.00012	0.99425	1.00000	0.00000	0.00000
5	29398643	43.86174	1155	0.00531	0.00013	0.99457	1.00000	0.00000	0.00000
5	29510585	43.96143	1160	0.00238	0.00014	0.99748	1.00000	0.00000	0.00000
5	29558104	44.00718	1165	0.00218	0.00014	0.99768	1.00000	0.00000	0.00000
5	29703967	44.19949	1170	0.00051	0.00014	0.99935	1.00000	0.00000	0.00000
5	29823715	44.30476	1175	0.00037	0.00015	0.99948	1.00000	0.00000	0.00000
5	30001542	44.48112	1180	0.00031	0.00015	0.99954	1.00000	0.00000	0.00000
5	30102333	44.50005	1185	0.00031	0.00015	0.99954	1.00000	0.00000	0.00000
5	30329877	44.65726	1190	0.00032	0.00017	0.99951	1.00000	0.00000	0.00000
5	30426255	44.81559	1195	0.00036	0.00020	0.99944	1.00000	0.00000	0.00000
5	30558739	44.86739	1200	0.00038	0.00021	0.99941	1.00000	0.00000	0.00000
5	30704331	44.98002	1205	0.00064	0.00022	0.99914	1.00000	0.00000	0.00000
5	30805217	45.02723	1210	0.00076	0.00022	0.99902	0.99999	0.00001	0.00000
5	30854592	45.06334	1215	0.00087	0.00022	0.99891	0.99997	0.00002	0.00001
5	31025957	45.42554	1220	0.04535	0.00022	0.95444	0.96932	0.01307	0.01761
5	31117959	45.78743	1225	0.11086	0.00017	0.88895	0.68151	0.10402	0.21436
5	31358287	46.00074	1230	0.16185	0.00019	0.83802	0.52878	0.16238	0.30882
5	31483863	46.35570	1235	0.64041	0.00009	0.35936	0.18713	0.27826	0.53461
5	31699423	47.08887	1240	0.97167	0.00001	0.02830	0.01266	0.34334	0.64400
5	31776613	47.55247	1245	0.98724	0.00000	0.01276	0.00198	0.34621	0.65180
5	31879841	47.94916	1250	0.98942	0.00000	0.01058	0.00072	0.34599	0.65313
5	31989403	48.60926	1255	0.99060	0.00000	0.00940	0.00001	0.34555	0.65445
5	32036969	48.78791	1260	0.99060	0.00000	0.00940	0.00000	0.34533	0.65467
5	32079031	49.07889	1265	0.99042	0.00000	0.00958	0.00000	0.34268	0.65732
5	32279209	49.19400	1270	0.99020	0.00000	0.00980	0.00000	0.34158	0.65842
5	32484281	49.39375	1275	0.98651	0.00000	0.01349	0.00000	0.33590	0.66410
5	32545099	49.46134	1280	0.98459	0.00000	0.01541	0.00000	0.33415	0.66585
5	32678646	49.77645	1285	0.64891	0.00017	0.35109	0.00005	0.25926	0.74074
5	32946717	50.08784	1290	0.38792	0.00025	0.61185	0.00014	0.11338	0.88652
5	33088568	50.34645	1295	0.10952	0.00010	0.89039	0.00008	0.01797	0.98196
5	33171365	50.36007	1300	0.10876	0.00010	0.89115	0.00008	0.01773	0.98220
5	33336169	50.41698	1305	0.10106	0.00008	0.89894	0.00008	0.01406	0.98587
5	33387058	50.42045	1310	0.10097	0.00008	0.89894	0.00008	0.01405	0.98588
5	33538223	50.66712	1315	0.03811	0.00002	0.96189	0.00003	0.00195	0.99801
5	33599920	50.96075	1320	0.01701	0.00000	0.98299	0.00001	0.00016	0.99983
5	33636565	51.22514	1325	0.01195	0.00000	0.98805	0.00000	0.00003	0.99997
5	33817234	51.54647	1330	0.00682	0.00000	0.99318	0.00000	0.00001	0.99999
5	34110904	52.06601	1335	0.00001	0.00000	0.99999	0.00000	0.00000	1.00000
5	34268085	52.09640	1340	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	34310589	52.11121	1345	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	34468741	52.20086	1350	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	34533683	52.26764	1355	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	34643618	52.72667	1360	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	34746436	52.95263	1365	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	34955827	53.29506	1370	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	34987155	53.30183	1375	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	35138686	53.63009	1380	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	35296432	53.77696	1385	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	35402764	53.91498	1390	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	35450306	53.92160	1395	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	35574847	53.95813	1400	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	35717624	54.01127	1405	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
5	35823380	54.11967	1410	0.00000	0.00000	1.00000	0.00000	0.00001	0.99999
5	35923280	54.15170	1415	0.00000	0.00000	1.00000	0.00000	0.00001	0.99999
5	36101794	54.28618	1420	0.00000	0.00000	1.00000	0.00001	0.00004	0.99996
5	36243418	54.37960	1425	0.00000	0.00000	1.00000	0.00003	0.00004	0.99993
5	36415998	54.61464	1430	0.00000	0.00000	1.00000	0.00085	0.00008	0.99907
5	36445700	54.81307	1435	0.00000	0.00000	1.00000	0.00408	0.00010	0.99583
5	36641176	55.10911	1440	0.00000	0.00000	1.00000	0.11319	0.00017	0.88662
5	36734832	55.48157	1445	0.00000	0.00000	1.00000	0.85693	0.00004	0.14307
5	37012843	55.52625	1450	0.00000	0.00000	1.00000	0.98392	0.00000	0.01608
5	37318991	55.54152	1455	0.00000	0.00000	1.00000	0.98992	0.00000	0.01008
5	37480438	55.55383	1460	0.00000	0.00000	1.00000	0.99112	0.00000	0.00888
5	37672704	55.56921	1465	0.00000	0.00000	1.00000	0.99141	0.00000	0.00859
5	37809748	55.63967	1470	0.00000	0.00000	1.00000	0.99284	0.00000	0.00716
5	37914926	55.95059	1475	0.00000	0.00000	1.00000	0.99767	0.00000	0.00233
5	38003601	56.24812	1480	0.00000	0.00000	1.00000	0.99840	0.00000	0.00160
5	38101105	56.44581	1485	0.00000	0.00000	1.00000	0.99845	0.00000	0.00155
5	38189546	56.73392	1490	0.00000	0.00000	1.00000	0.99858	0.00000	0.00142
5	38370154	56.93870	1495	0.00000	0.00000	1.00000	0.99870	0.00000	0.00130
5	38599065	57.59843	1500	0.00000	0.00000	1.00000	0.99923	0.00000	0.00077
5	38691577	57.81420	1505	0.00000	0.00000	1.00000	0.99925	0.00000	0.00075
5	38838928	58.36094	1510	0.00000	0.00000	1.00000	0.99922	0.00006	0.00072
5	38968486	58.47910	1515	0.00000	0.00000	1.00000	0.99916	0.00012	0.00072
5	39227250	58.72384	1520	0.00000	0.00000	1.00000	0.99517	0.00410	0.00074
5	39265415	58.75149	1525	0.00000	0.00000	1.00000	0.99470	0.00456	0.00074
5	39352843	58.77776	1530	0.00000	0.00000	1.00000	0.99295	0.00632	0.00073
5	39515422	59.03234	1535	0.00000	0.00000	1.00000	0.01194	0.98760	0.00046
5	39658986	59.14418	1540	0.00000	0.00000	1.00000	0.00034	0.99938	0.00028
5	39852460	59.19264	1545	0.00000	0.00000	1.00000	0.00017	0.99960	0.00023
5	39932234	59.20917	1550	0.00000	0.00000	1.00000	0.00017	0.99961	0.00022
5	40107180	59.24549	1555	0.00000	0.00000	1.00000	0.00017	0.99961	0.00022
5	40146487	59.25027	1560	0.00000	0.00000	1.00000	0.00017	0.99961	0.00022
5	40221475	59.33570	1565	0.00000	0.00000	1.00000	0.00037	0.99941	0.00022
5	40283817	59.35059	1570	0.00000	0.00000	1.00000	0.00050	0.99928	0.00022
