#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_22:::hap1:::Africa	Mozabite_22:::hap1:::Europe	Mozabite_22:::hap1:::Middle_East	Mozabite_22:::hap2:::Africa	Mozabite_22:::hap2:::Europe	Mozabite_22:::hap2:::Middle_East
7	3583262	6.23002	190	1.00000	0.00000	0.00000	0.00000	0.99997	0.00003
7	3626596	6.24384	195	1.00000	0.00000	0.00000	0.00000	0.99997	0.00003
7	3822490	6.36239	200	1.00000	0.00000	0.00000	0.00000	0.99997	0.00003
7	3900699	6.39325	205	1.00000	0.00000	0.00000	0.00000	0.99997	0.00003
7	4023122	6.48755	210	1.00000	0.00000	0.00000	0.00000	0.99997	0.00003
7	4095615	6.55796	215	1.00000	0.00000	0.00000	0.00000	0.99997	0.00003
7	4212822	6.83067	220	1.00000	0.00000	0.00000	0.00000	0.99993	0.00007
7	4313162	7.11965	225	1.00000	0.00000	0.00000	0.00000	0.99973	0.00027
7	4351542	7.26321	230	1.00000	0.00000	0.00000	0.00000	0.99966	0.00034
7	4524250	7.78236	235	0.99972	0.00027	0.00001	0.00000	0.99850	0.00150
7	4605757	7.89081	240	0.99968	0.00031	0.00001	0.00000	0.99842	0.00158
7	4804264	8.56027	245	0.99768	0.00229	0.00002	0.00000	0.99304	0.00696
7	4857280	8.67183	250	0.99758	0.00239	0.00002	0.00000	0.99282	0.00718
7	4976075	8.97779	255	0.99701	0.00296	0.00002	0.00001	0.98978	0.01022
7	5025030	8.99648	260	0.99701	0.00297	0.00002	0.00001	0.98977	0.01023
7	5076785	9.01119	265	0.99699	0.00298	0.00002	0.00001	0.98976	0.01023
7	5122559	9.16494	270	0.98313	0.01666	0.00022	0.00010	0.98928	0.01062
7	5262679	9.51217	275	0.22321	0.77046	0.00641	0.00055	0.98788	0.01157
7	5346690	9.72090	280	0.13523	0.85717	0.00758	0.00062	0.98775	0.01164
7	5440010	10.07456	285	0.08741	0.90389	0.00875	0.00073	0.98769	0.01159
7	5534608	10.24845	290	0.08579	0.90549	0.00878	0.00075	0.98777	0.01149
7	5613666	10.55279	295	0.08556	0.90566	0.00876	0.00077	0.98824	0.01099
7	5811483	10.63454	300	0.08563	0.90557	0.00876	0.00076	0.98828	0.01097
7	5898500	10.75016	305	0.09017	0.90105	0.00873	0.00075	0.98839	0.01086
7	6062831	11.21737	310	0.99471	0.00269	0.00260	0.00000	0.99109	0.00891
7	6150956	11.26314	315	0.99668	0.00076	0.00256	0.00000	0.99110	0.00890
7	6202022	11.27786	320	0.99672	0.00072	0.00256	0.00000	0.99110	0.00890
7	6283217	11.31901	325	0.99680	0.00065	0.00255	0.00000	0.99112	0.00888
7	6388050	11.64659	330	0.99758	0.00001	0.00241	0.00000	0.99146	0.00854
7	6439800	11.66026	335	0.99758	0.00001	0.00241	0.00000	0.99146	0.00854
7	6501384	11.74354	340	0.99755	0.00001	0.00244	0.00000	0.99143	0.00857
7	6615995	11.86016	345	0.99689	0.00001	0.00310	0.00001	0.99131	0.00869
7	6686249	11.90475	350	0.99616	0.00002	0.00382	0.00002	0.99127	0.00870
7	6727714	11.91573	355	0.99594	0.00003	0.00403	0.00004	0.99125	0.00871
7	6864327	12.14222	360	0.64288	0.04836	0.30882	0.14719	0.84402	0.00875
7	6895221	12.31446	365	0.49731	0.06860	0.43446	0.36116	0.63046	0.00818
7	6941935	12.51433	370	0.25349	0.09138	0.65512	0.70049	0.29159	0.00783
7	6993058	12.57182	375	0.25073	0.09171	0.65754	0.71879	0.27338	0.00784
7	7053681	12.70932	380	0.24817	0.09171	0.65995	0.81874	0.17329	0.00796
7	7139865	12.96157	385	0.24581	0.09106	0.66323	0.93355	0.05797	0.00849
7	7191766	12.99395	390	0.24581	0.09098	0.66323	0.93446	0.05707	0.00849
7	7257810	13.02509	395	0.24581	0.09090	0.66323	0.93475	0.05676	0.00849
7	7297428	13.09745	400	0.24581	0.09074	0.66345	0.93576	0.05572	0.00854
7	7391114	13.43754	405	0.25516	0.08196	0.66280	0.94565	0.04497	0.00937
7	7485577	13.52782	410	0.25665	0.08094	0.66236	0.94595	0.04451	0.00953
7	7632031	13.62475	415	0.26114	0.07900	0.65995	0.94595	0.04422	0.00982
7	7761896	13.86433	420	0.40404	0.04707	0.54892	0.94407	0.04260	0.01330
7	7853538	14.38723	425	0.81003	0.00832	0.18170	0.88334	0.03204	0.08457
7	7941233	14.70590	430	0.87579	0.00422	0.12003	0.76172	0.02893	0.20947
7	8270435	15.76725	435	0.99698	0.00006	0.00296	0.04324	0.00883	0.94791
7	8407573	16.24257	440	0.99989	0.00000	0.00011	0.00527	0.00584	0.98890
7	8461699	16.36946	445	0.99995	0.00000	0.00005	0.00421	0.00566	0.99013
7	8588515	16.76907	450	1.00000	0.00000	0.00000	0.00029	0.00385	0.99586
7	8644502	16.80397	455	1.00000	0.00000	0.00000	0.00028	0.00384	0.99587
7	8811689	17.46763	460	1.00000	0.00000	0.00000	0.00000	0.00039	0.99961
7	8918702	17.60748	465	1.00000	0.00000	0.00000	0.00000	0.00033	0.99967
7	9064815	18.14690	470	1.00000	0.00000	0.00000	0.00000	0.00005	0.99995
7	9152534	18.46936	475	1.00000	0.00000	0.00000	0.00000	0.00001	0.99999
7	9257067	18.76248	480	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	9363829	19.03816	485	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	9476924	19.08639	490	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	9518949	19.16166	495	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	9556285	19.19045	500	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	9588641	19.20148	505	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	9662541	19.43374	510	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	9824736	19.55820	515	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	9907202	19.76365	520	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	9951823	19.89740	525	1.00000	0.00000	0.00000	0.00000	0.00000	1.00000
7	10139330	20.15740	530	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	10204067	20.21439	535	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	10310936	20.28489	540	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	10355861	20.35559	545	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	10446047	20.40129	550	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	10534568	20.46259	555	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	10566057	20.47308	560	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	10622443	20.50522	565	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	10735786	20.53921	570	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	10880731	20.66765	575	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	11114649	20.73907	580	1.00000	0.00000	0.00000	0.00001	0.00000	0.99999
7	11231188	20.97273	585	0.99996	0.00000	0.00004	0.00000	0.00001	0.99998
7	11250569	21.00197	590	0.99996	0.00000	0.00004	0.00000	0.00001	0.99998
7	11358105	21.30406	595	0.99723	0.00000	0.00277	0.00000	0.00009	0.99991
7	11485712	21.43828	600	0.99572	0.00000	0.00428	0.00000	0.00011	0.99989
7	11534854	21.63017	605	0.98547	0.00000	0.01453	0.00000	0.00014	0.99986
7	11578153	21.66829	610	0.98446	0.00000	0.01554	0.00000	0.00014	0.99986
7	11664857	22.02312	615	0.75994	0.00001	0.24006	0.00000	0.00015	0.99985
7	11792802	22.11893	620	0.72584	0.00001	0.27416	0.00000	0.00014	0.99986
7	11922793	22.33478	625	0.21651	0.00006	0.78349	0.00000	0.00013	0.99987
7	12013604	22.41285	630	0.15380	0.00006	0.84607	0.00000	0.00013	0.99987
7	12108403	22.56457	635	0.01914	0.00001	0.98084	0.00000	0.00010	0.99990
7	12155697	22.63107	640	0.00649	0.00001	0.99351	0.00000	0.00009	0.99991
7	12278735	22.71629	645	0.00026	0.00000	0.99973	0.00000	0.00007	0.99993
7	12352220	22.73662	650	0.00021	0.00000	0.99979	0.00000	0.00007	0.99993
7	12474734	22.81356	655	0.00003	0.00000	0.99997	0.00000	0.00006	0.99994
7	12526529	22.83845	660	0.00003	0.00000	0.99997	0.00000	0.00006	0.99994
7	12659110	23.23490	665	0.00000	0.00000	1.00000	0.00000	0.00005	0.99995
7	12745901	23.40821	670	0.00000	0.00000	1.00000	0.00000	0.00005	0.99995
7	12896034	23.56362	675	0.00000	0.00000	1.00000	0.00000	0.00005	0.99995
7	12977010	23.74692	680	0.00000	0.00000	1.00000	0.00000	0.00006	0.99994
7	13027937	23.79285	685	0.00000	0.00000	1.00000	0.00000	0.00006	0.99994
7	13092398	23.80860	690	0.00000	0.00000	1.00000	0.00000	0.00006	0.99994
7	13175297	23.84219	695	0.00000	0.00000	1.00000	0.00000	0.00006	0.99994
7	13273682	23.99694	700	0.00000	0.00000	1.00000	0.00000	0.00006	0.99994
7	13401627	24.06866	705	0.00000	0.00000	1.00000	0.00000	0.00006	0.99994
7	13479745	24.13707	710	0.00000	0.00000	1.00000	0.00000	0.00006	0.99994
7	13631124	24.46816	715	0.00000	0.00001	0.99999	0.00000	0.00003	0.99997
7	13715167	24.75188	720	0.00000	0.00000	0.99999	0.00000	0.00003	0.99997
7	13817244	25.05720	725	0.00000	0.00000	1.00000	0.00000	0.00003	0.99997
7	13953623	25.50115	730	0.00000	0.00000	1.00000	0.00000	0.00002	0.99998
7	14131172	25.86110	735	0.00000	0.00000	1.00000	0.00000	0.00002	0.99998
7	14228619	26.40022	740	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	14281234	26.63424	745	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	14364469	26.88306	750	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	14458217	27.07531	755	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	14535423	27.11393	760	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	14608832	27.25448	765	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	14701222	27.33254	770	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	14832155	27.48488	775	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	14934738	27.64972	780	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	15013964	27.86824	785	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	15159493	28.17747	790	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	15234636	28.30277	795	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	15377054	28.42196	800	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	15436040	28.53745	805	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	15500994	28.61803	810	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	15592205	28.83984	815	0.00000	0.00000	1.00000	0.00000	0.00003	0.99997
7	15918014	29.27215	820	0.00000	0.00000	1.00000	0.00000	0.00018	0.99982
7	15994587	29.29505	825	0.00000	0.00000	1.00000	0.00000	0.00018	0.99982
7	16136891	29.37443	830	0.00000	0.00000	1.00000	0.00000	0.00021	0.99979
7	16208078	29.39117	835	0.00000	0.00000	1.00000	0.00000	0.00021	0.99979
7	16311332	29.43907	840	0.00000	0.00000	1.00000	0.00000	0.00022	0.99978
7	16488696	29.60122	845	0.00000	0.00000	1.00000	0.00000	0.00032	0.99968
7	16771948	30.50291	850	0.00000	0.00025	0.99975	0.00000	0.00579	0.99421
7	16868997	30.79670	855	0.00000	0.00031	0.99969	0.00000	0.00631	0.99369
7	16982619	30.96470	860	0.00000	0.00036	0.99964	0.00000	0.00643	0.99357
7	17070302	31.02185	865	0.00000	0.00037	0.99963	0.00000	0.00644	0.99356
7	17273385	31.34739	870	0.00000	0.00065	0.99935	0.00000	0.00672	0.99328
7	17458558	31.41652	875	0.00000	0.00066	0.99934	0.00000	0.00673	0.99327
7	17560967	31.95261	880	0.00000	0.00147	0.99853	0.00000	0.00718	0.99282
7	17691325	32.14588	885	0.00000	0.00155	0.99845	0.00000	0.00723	0.99277
7	17717510	32.16388	890	0.00000	0.00155	0.99845	0.00000	0.00723	0.99277
7	17987965	32.28086	895	0.00000	0.00155	0.99845	0.00000	0.00725	0.99275
7	18141990	32.50383	900	0.00000	0.00152	0.99848	0.00000	0.00730	0.99270
7	18335701	32.56439	905	0.00000	0.00152	0.99848	0.00000	0.00730	0.99270
7	18662186	32.86091	910	0.00000	0.00130	0.99870	0.00000	0.00732	0.99268
7	18773294	32.96677	915	0.00000	0.00127	0.99873	0.00000	0.00732	0.99268
7	18893897	33.25583	920	0.00000	0.00104	0.99896	0.00000	0.00724	0.99275
7	19065496	34.08186	925	0.00000	0.00012	0.99988	0.00000	0.00550	0.99450
7	19166813	34.56860	930	0.00000	0.00000	1.00000	0.00000	0.00476	0.99524
7	19277587	34.68063	935	0.00000	0.00000	1.00000	0.00000	0.00471	0.99529
7	19342796	34.73088	940	0.00000	0.00000	1.00000	0.00000	0.00470	0.99530
7	19482404	34.91705	945	0.00000	0.00000	1.00000	0.00000	0.00468	0.99532
7	19563004	34.99675	950	0.00000	0.00000	1.00000	0.00000	0.00468	0.99532
7	19655097	35.13565	955	0.00000	0.00000	1.00000	0.00000	0.00468	0.99532
7	19706959	35.19358	960	0.00000	0.00000	1.00000	0.00000	0.00469	0.99531
7	19785171	35.25014	965	0.00000	0.00000	1.00000	0.00000	0.00469	0.99531
7	19948233	35.34902	970	0.00000	0.00000	1.00000	0.00000	0.00470	0.99530
7	20027851	35.45386	975	0.00000	0.00000	1.00000	0.00000	0.00471	0.99529
7	20123894	35.72007	980	0.00000	0.00000	1.00000	0.00000	0.00484	0.99516
7	20235574	35.79326	985	0.00000	0.00000	1.00000	0.00000	0.00486	0.99514
7	20379876	36.08327	990	0.00000	0.00000	1.00000	0.00000	0.00506	0.99494
7	20522250	36.39749	995	0.00000	0.00000	1.00000	0.00000	0.00528	0.99472
7	20626158	36.56123	1000	0.00000	0.00000	1.00000	0.00000	0.00530	0.99470
7	20687539	36.60170	1005	0.00000	0.00000	1.00000	0.00000	0.00531	0.99469
7	20883838	37.04266	1010	0.00000	0.00000	1.00000	0.00000	0.00536	0.99464
7	21032902	37.24446	1015	0.00000	0.00000	1.00000	0.00000	0.00535	0.99465
7	21147839	37.36627	1020	0.00000	0.00000	1.00000	0.00000	0.00532	0.99468
7	21236582	37.45977	1025	0.00000	0.00000	1.00000	0.00000	0.00523	0.99477
7	21345414	37.54400	1030	0.00000	0.00000	1.00000	0.00000	0.00494	0.99506
7	21466638	37.74768	1035	0.00001	0.00000	0.99999	0.00051	0.00041	0.99907
7	21552821	37.85339	1040	0.00001	0.00000	0.99999	0.00053	0.00025	0.99922
7	21679483	38.11867	1045	0.00001	0.00000	0.99999	0.00053	0.00006	0.99940
7	21780408	38.43411	1050	0.00001	0.00000	0.99999	0.00050	0.00001	0.99950
7	21812617	38.45032	1055	0.00001	0.00000	0.99999	0.00050	0.00001	0.99950
7	21932604	38.70919	1060	0.00000	0.00000	1.00000	0.00045	0.00000	0.99955
7	22049244	39.10532	1065	0.00000	0.00000	0.99999	0.00036	0.00000	0.99964
7	22162095	39.58291	1070	0.00000	0.00001	0.99999	0.00014	0.00000	0.99986
7	22257083	39.66737	1075	0.00000	0.00001	0.99999	0.00013	0.00000	0.99987
7	22377970	39.83944	1080	0.00000	0.00001	0.99999	0.00008	0.00000	0.99992
7	22497832	40.08793	1085	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
7	22652960	40.22036	1090	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
7	22760816	40.32472	1095	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
7	22832526	40.54205	1100	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	22989413	40.63209	1105	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	23025538	40.63604	1110	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	23136780	40.81798	1115	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	23247036	40.84340	1120	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	23387501	40.89809	1125	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
7	23512800	41.13171	1130	0.00000	0.00000	1.00000	0.00000	0.00008	0.99992
7	23629233	41.19135	1135	0.00000	0.00000	1.00000	0.00000	0.00009	0.99991
7	23796340	41.24873	1140	0.00000	0.00000	1.00000	0.00000	0.00013	0.99987
7	23877678	41.26128	1145	0.00000	0.00000	1.00000	0.00000	0.00014	0.99986
7	23959807	41.40679	1150	0.00000	0.00000	1.00000	0.00000	0.00766	0.99234
7	24011385	41.42450	1155	0.00000	0.00000	1.00000	0.00000	0.00802	0.99198
7	24103396	41.48338	1160	0.00000	0.00000	1.00000	0.00000	0.01830	0.98170
7	24245710	41.72794	1165	0.00000	0.00000	1.00000	0.00000	0.30034	0.69966
7	24317384	41.80189	1170	0.00000	0.00000	1.00000	0.00000	0.33655	0.66345
7	24487836	42.16786	1175	0.00000	0.00000	1.00000	0.00000	0.82894	0.17106
7	24577501	42.23388	1180	0.00000	0.00000	1.00000	0.00000	0.83265	0.16735
7	24621894	42.23682	1185	0.00000	0.00000	1.00000	0.00000	0.83265	0.16735
7	24839827	42.35731	1190	0.00000	0.00000	1.00000	0.00000	0.83305	0.16695
7	24948288	42.60832	1195	0.00000	0.00000	1.00000	0.00000	0.83305	0.16695
7	25037064	42.71738	1200	0.00000	0.00000	1.00000	0.00000	0.83278	0.16722
7	25140656	42.98909	1205	0.00006	0.00001	0.99993	0.00002	0.81272	0.18728
7	25287113	43.12687	1210	0.00040	0.00001	0.99959	0.00008	0.74149	0.25851
7	25374868	43.44757	1215	0.03680	0.00008	0.96313	0.00003	0.15292	0.84708
7	25447494	43.58030	1220	0.06454	0.00009	0.93541	0.00001	0.09269	0.90731
7	25546003	43.75338	1225	0.28497	0.00009	0.71503	0.00000	0.05593	0.94407
7	25656547	44.04202	1230	0.93541	0.00001	0.06459	0.00000	0.00313	0.99687
7	25748271	44.06236	1235	0.93658	0.00000	0.06342	0.00000	0.00297	0.99703
7	25835504	44.22457	1240	0.97894	0.00000	0.02106	0.00000	0.00050	0.99950
7	25928308	44.36641	1245	0.99514	0.00000	0.00486	0.00000	0.00020	0.99980
7	26053500	44.45111	1250	0.99701	0.00000	0.00299	0.00000	0.00015	0.99985
7	26246859	44.58867	1255	0.99834	0.00000	0.00166	0.00000	0.00012	0.99988
7	26465304	44.83819	1260	0.99920	0.00000	0.00080	0.00000	0.00008	0.99992
7	26553157	45.03943	1265	0.99931	0.00000	0.00069	0.00000	0.00007	0.99993
7	26645560	45.25406	1270	0.99935	0.00000	0.00065	0.00001	0.00005	0.99993
7	26761027	45.30002	1275	0.99935	0.00000	0.00065	0.00001	0.00005	0.99993
7	26896576	45.32987	1280	0.99935	0.00000	0.00065	0.00001	0.00005	0.99993
7	27076566	45.34808	1285	0.99934	0.00000	0.00066	0.00001	0.00005	0.99993
7	27275950	45.59777	1290	0.99460	0.00000	0.00540	0.00002	0.00005	0.99994
7	27365472	45.72825	1295	0.98899	0.00000	0.01101	0.00002	0.00005	0.99994
7	27458713	45.78741	1300	0.98523	0.00001	0.01476	0.00002	0.00005	0.99994
7	27618416	45.92633	1305	0.93546	0.00018	0.06436	0.00002	0.00005	0.99994
7	27804816	45.95900	1310	0.92925	0.00024	0.07056	0.00002	0.00005	0.99994
7	27931681	46.05324	1315	0.88212	0.00088	0.11697	0.00001	0.00005	0.99994
7	27998267	46.11889	1320	0.86408	0.00153	0.13443	0.00001	0.00005	0.99994
7	28188783	46.39719	1325	0.53145	0.02311	0.44553	0.00001	0.00005	0.99994
7	28395910	47.01094	1330	0.02901	0.10632	0.86465	0.00000	0.00003	0.99996
7	28498551	47.20013	1335	0.00954	0.11280	0.87769	0.00000	0.00003	0.99997
7	28589976	47.38995	1340	0.00292	0.11556	0.88151	0.00000	0.00003	0.99997
7	28637804	47.46712	1345	0.00250	0.11566	0.88182	0.00000	0.00003	0.99997
7	28696748	47.79644	1350	0.00017	0.11556	0.88424	0.00000	0.00003	0.99997
7	28861511	48.01889	1355	0.00008	0.11536	0.88454	0.00000	0.00003	0.99997
7	28938783	48.44967	1360	0.00001	0.11387	0.88613	0.00000	0.00003	0.99997
7	29010149	48.50382	1365	0.00001	0.11378	0.88613	0.00000	0.00003	0.99997
7	29140878	48.76321	1370	0.00000	0.11221	0.88779	0.00000	0.00005	0.99995
7	29294664	49.08562	1375	0.00001	0.10876	0.89124	0.00000	0.00032	0.99968
7	29407674	49.35492	1380	0.00001	0.10530	0.89470	0.00000	0.00102	0.99898
7	29661735	49.80647	1385	0.00000	0.09114	0.90886	0.00000	0.00735	0.99265
7	29850727	49.94116	1390	0.00000	0.08945	0.91055	0.00000	0.01086	0.98914
7	29908031	49.99680	1395	0.00000	0.08914	0.91086	0.00000	0.01281	0.98719
7	29939150	50.01480	1400	0.00000	0.08906	0.91094	0.00000	0.01334	0.98666
7	30077801	50.02828	1405	0.00000	0.08906	0.91094	0.00000	0.01393	0.98607
7	30368535	50.36287	1410	0.00000	0.07907	0.92093	0.00000	0.69575	0.30425
7	30417423	50.43615	1415	0.00000	0.07857	0.92143	0.00000	0.71859	0.28141
7	30505131	50.61623	1420	0.00000	0.07579	0.92421	0.00000	0.78200	0.21800
7	30581678	50.62973	1425	0.00000	0.07579	0.92421	0.00000	0.78216	0.21784
7	30757597	50.98954	1430	0.00000	0.04922	0.95078	0.00000	0.78679	0.21321
7	30826072	51.05379	1435	0.00000	0.04782	0.95218	0.00000	0.78679	0.21321
7	30953666	51.50725	1440	0.00000	0.02195	0.97805	0.00000	0.78646	0.21354
7	31018069	51.77716	1445	0.00000	0.01780	0.98220	0.00000	0.78580	0.21420
7	31291767	52.33575	1450	0.00000	0.01192	0.98808	0.00000	0.78100	0.21900
7	31468912	52.58554	1455	0.00000	0.01155	0.98845	0.00000	0.77983	0.22017
7	31513177	52.63218	1460	0.00000	0.01155	0.98845	0.00000	0.77966	0.22034
7	31673535	52.74680	1465	0.00000	0.01153	0.98847	0.00000	0.77628	0.22372
7	31852761	53.33667	1470	0.00000	0.01101	0.98899	0.00000	0.54117	0.45883
7	31957416	53.40078	1475	0.00000	0.01100	0.98900	0.00000	0.53850	0.46150
7	31976003	53.40795	1480	0.00000	0.01100	0.98900	0.00000	0.53850	0.46150
7	32037469	53.51357	1485	0.00000	0.01099	0.98901	0.00000	0.53777	0.46223
7	32177809	53.73784	1490	0.00000	0.01087	0.98913	0.00000	0.53631	0.46369
7	32306083	53.94882	1495	0.00000	0.01060	0.98940	0.00000	0.53607	0.46393
7	32370317	54.09926	1500	0.00000	0.01026	0.98974	0.00000	0.53607	0.46393
7	32411580	54.17562	1505	0.00000	0.01004	0.98996	0.00000	0.53607	0.46393
7	32540103	54.40770	1510	0.00000	0.00548	0.99452	0.00000	0.53631	0.46369
7	32666275	54.41946	1515	0.00000	0.00546	0.99454	0.00000	0.53631	0.46369
7	32728092	54.42156	1520	0.00000	0.00545	0.99455	0.00000	0.53631	0.46369
7	32782188	54.42821	1525	0.00000	0.00544	0.99456	0.00000	0.53631	0.46369
7	32816422	54.43811	1530	0.00000	0.00538	0.99462	0.00000	0.53631	0.46369
7	32974495	54.51926	1535	0.00000	0.00159	0.99841	0.00000	0.53607	0.46393
7	33054064	54.58969	1540	0.00000	0.00079	0.99921	0.00000	0.53534	0.46466
7	33215588	54.69913	1545	0.00000	0.00013	0.99987	0.00000	0.52902	0.47098
7	33321932	54.71226	1550	0.00000	0.00013	0.99987	0.00000	0.52878	0.47122
7	33486512	54.74558	1555	0.00000	0.00012	0.99988	0.00000	0.52732	0.47268
7	33582976	55.05678	1560	0.00000	0.00006	0.99994	0.00001	0.38422	0.61578
7	33741609	55.31595	1565	0.00000	0.00004	0.99996	0.00001	0.28141	0.71859
7	33854588	55.54906	1570	0.00000	0.00002	0.99998	0.00001	0.18832	0.81168
