#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_19:::hap1:::Africa	Mozabite_19:::hap1:::Europe	Mozabite_19:::hap1:::Middle_East	Mozabite_19:::hap2:::Africa	Mozabite_19:::hap2:::Europe	Mozabite_19:::hap2:::Middle_East
20	4260424	12.21114	175	0.93975	0.00269	0.05760	0.00045	0.04690	0.95266
20	4408976	12.57386	180	0.87137	0.04284	0.08586	0.00122	0.01882	0.97998
20	4528595	13.04233	185	0.69243	0.19376	0.11387	0.00098	0.00690	0.99212
20	4682151	13.56545	190	0.42991	0.38931	0.18097	0.00147	0.00274	0.99580
20	4766434	13.93986	195	0.24690	0.50806	0.24490	0.00199	0.00095	0.99706
20	4850213	14.39955	200	0.09065	0.57916	0.33026	0.00690	0.00054	0.99257
20	4985937	14.85977	205	0.01748	0.57129	0.41135	0.00773	0.00060	0.99167
20	5080748	15.12118	210	0.00576	0.54262	0.45157	0.00909	0.00104	0.98987
20	5159210	15.34933	215	0.00293	0.49072	0.50635	0.01143	0.00215	0.98643
20	5280951	16.58854	220	0.00764	0.19760	0.79486	0.07710	0.00431	0.91863
20	5441987	17.11685	225	0.00903	0.08072	0.91023	0.12315	0.00441	0.87246
20	5510182	17.45758	230	0.00562	0.04276	0.95159	0.16519	0.00648	0.82825
20	5643598	17.60228	235	0.00503	0.03488	0.96006	0.18257	0.00876	0.80867
20	5895310	19.26342	240	0.00059	0.00175	0.99766	0.62269	0.01431	0.36297
20	5992882	19.35516	245	0.00026	0.00090	0.99885	0.67319	0.01045	0.31637
20	6109036	19.48217	250	0.00014	0.00056	0.99930	0.73221	0.00889	0.25908
20	6252942	19.84385	255	0.00001	0.00020	0.99979	0.95301	0.00243	0.04456
20	6316053	19.88715	260	0.00001	0.00019	0.99981	0.97722	0.00139	0.02141
20	6427774	19.98372	265	0.00005	0.00042	0.99953	0.99645	0.00006	0.00349
20	6599272	20.07685	270	0.00015	0.00085	0.99900	0.99846	0.00002	0.00152
20	6753585	20.74401	275	0.00051	0.00187	0.99762	0.99987	0.00005	0.00008
20	6825139	21.03913	280	0.00063	0.00203	0.99734	0.99992	0.00003	0.00005
20	6966006	21.60699	285	0.00079	0.00243	0.99677	0.99990	0.00004	0.00006
20	7059282	21.84754	290	0.00102	0.00208	0.99690	0.99995	0.00002	0.00003
20	7237159	22.17373	295	0.00068	0.00220	0.99712	0.99993	0.00004	0.00004
20	7307833	22.42497	300	0.00035	0.00266	0.99699	0.99998	0.00001	0.00001
20	7388937	22.51938	305	0.00033	0.00350	0.99617	0.99999	0.00000	0.00001
20	7551043	22.64828	310	0.00021	0.01075	0.98904	0.99999	0.00000	0.00000
20	7664004	22.76421	315	0.00014	0.02782	0.97205	0.99999	0.00000	0.00001
20	7763015	23.02892	320	0.00001	0.08211	0.91789	1.00000	0.00000	0.00000
20	7829579	23.03702	325	0.00001	0.08285	0.91715	1.00000	0.00000	0.00000
20	7925022	23.21897	330	0.00004	0.08922	0.91070	0.99995	0.00001	0.00004
20	8140065	23.66598	335	0.00007	0.09203	0.90789	0.99999	0.00000	0.00001
20	8205799	23.68823	340	0.00008	0.09203	0.90789	0.99999	0.00000	0.00001
20	8385853	23.95250	345	0.00081	0.09244	0.90674	0.99999	0.00000	0.00001
20	8415273	23.98480	350	0.00119	0.09277	0.90599	1.00000	0.00000	0.00000
20	8513700	24.14639	355	0.01865	0.09179	0.88962	0.99998	0.00001	0.00001
20	8578901	24.37279	360	0.22781	0.06331	0.70882	1.00000	0.00000	0.00000
20	8619458	24.41255	365	0.25945	0.06086	0.67982	0.99999	0.00000	0.00001
20	8792449	24.76179	370	0.72487	0.02854	0.24671	0.99995	0.00001	0.00004
20	8859507	24.91463	375	0.85488	0.01532	0.12984	0.99989	0.00001	0.00010
20	9033781	25.22501	380	0.96479	0.00341	0.03180	0.99823	0.00005	0.00173
20	9147964	25.40547	385	0.99095	0.00069	0.00836	0.98770	0.00037	0.01193
20	9383930	25.91961	390	0.99874	0.00032	0.00094	0.87126	0.00855	0.12013
20	9627853	26.44748	395	0.99985	0.00006	0.00009	0.65732	0.02583	0.31679
20	9729288	26.51562	400	0.99991	0.00003	0.00006	0.62932	0.02759	0.34312
20	9812849	26.92221	405	0.99989	0.00004	0.00007	0.31426	0.03750	0.64824
20	9915966	27.12487	410	0.99988	0.00004	0.00008	0.08382	0.03722	0.87894
20	10028180	27.39986	415	0.99973	0.00010	0.00017	0.01860	0.03455	0.94684
20	10207330	28.10877	420	0.99913	0.00023	0.00065	0.00282	0.01574	0.98145
20	10391274	28.56043	425	0.99940	0.00003	0.00057	0.00013	0.00706	0.99281
20	10450915	28.59881	430	0.99945	0.00002	0.00052	0.00006	0.00644	0.99351
20	10546485	28.79409	435	0.99978	0.00002	0.00020	0.00002	0.00423	0.99575
20	10696400	28.95557	440	0.99990	0.00001	0.00009	0.00003	0.00291	0.99706
20	10817032	29.17978	445	0.99994	0.00001	0.00006	0.00002	0.00187	0.99812
20	10968233	29.35360	450	0.99990	0.00002	0.00008	0.00003	0.00181	0.99817
20	11176388	29.97314	455	0.99962	0.00006	0.00032	0.00009	0.00220	0.99771
20	11306373	30.56503	460	0.99999	0.00000	0.00001	0.00000	0.00172	0.99828
20	11383285	30.58628	465	1.00000	0.00000	0.00000	0.00000	0.00173	0.99827
20	11434485	30.61838	470	1.00000	0.00000	0.00000	0.00000	0.00186	0.99814
20	11482046	30.62084	475	1.00000	0.00000	0.00000	0.00000	0.00192	0.99808
20	11563968	30.69085	480	0.99999	0.00000	0.00001	0.00000	0.00536	0.99463
20	11689173	30.80121	485	1.00000	0.00000	0.00000	0.00000	0.01207	0.98793
20	11751334	30.81067	490	1.00000	0.00000	0.00000	0.00000	0.01283	0.98717
20	11822465	30.92919	495	0.99999	0.00000	0.00001	0.00001	0.02811	0.97186
20	11943953	30.95611	500	0.99994	0.00003	0.00003	0.00002	0.03237	0.96759
20	12223818	31.47003	505	0.99806	0.00039	0.00155	0.00044	0.10734	0.89219
20	12378801	31.83036	510	0.98940	0.00097	0.00963	0.00023	0.15380	0.84594
20	12458927	31.86495	515	0.98866	0.00090	0.01045	0.00020	0.15623	0.84364
20	12538088	32.05571	520	0.97828	0.00116	0.02057	0.00017	0.16776	0.83196
20	12627521	32.09450	525	0.97597	0.00125	0.02278	0.00020	0.17051	0.82935
20	12712968	32.47974	530	0.96316	0.00165	0.03518	0.00029	0.20056	0.79913
20	12759296	32.69115	535	0.96186	0.00170	0.03643	0.00035	0.21667	0.78299
20	12891503	32.93157	540	0.96395	0.00174	0.03433	0.00057	0.22678	0.77270
20	13019687	33.15660	545	0.97329	0.00116	0.02554	0.00177	0.22678	0.77150
20	13130676	33.33112	550	0.98041	0.00115	0.01844	0.00199	0.22508	0.77287
20	13229034	33.50314	555	0.98459	0.00119	0.01423	0.00209	0.21420	0.78366
20	13359649	34.19810	560	0.99904	0.00001	0.00095	0.00088	0.16132	0.83789
20	13562805	34.23668	565	0.99932	0.00000	0.00068	0.00083	0.15817	0.84104
20	13712641	34.44750	570	0.99994	0.00000	0.00006	0.00038	0.13580	0.86374
20	13961247	34.52540	575	1.00000	0.00000	0.00000	0.00033	0.11972	0.87997
20	14090766	34.55442	580	1.00000	0.00000	0.00000	0.00033	0.11309	0.88662
20	14272288	34.59457	585	0.99999	0.00000	0.00001	0.00038	0.10521	0.89442
20	14482948	34.67014	590	0.99995	0.00000	0.00004	0.00059	0.08772	0.91165
20	14783965	34.88226	595	0.99884	0.00001	0.00115	0.00029	0.02954	0.97018
20	14926212	34.96054	600	0.99810	0.00001	0.00190	0.00021	0.01565	0.98414
20	14971272	35.09123	605	0.99678	0.00003	0.00319	0.00012	0.00938	0.99051
20	15104559	35.35120	610	0.99521	0.00007	0.00472	0.00001	0.00348	0.99651
20	15142185	35.36647	615	0.99527	0.00006	0.00467	0.00001	0.00321	0.99678
20	15236219	35.52262	620	0.99604	0.00014	0.00382	0.00005	0.00201	0.99794
20	15340294	35.72927	625	0.99842	0.00004	0.00154	0.00003	0.00077	0.99920
20	15467066	36.25925	630	0.99928	0.00009	0.00063	0.00010	0.00087	0.99903
20	15633976	36.89835	635	0.99953	0.00006	0.00041	0.00006	0.00058	0.99936
20	15686104	37.19004	640	0.99872	0.00013	0.00115	0.00003	0.00044	0.99952
20	15827904	37.63230	645	0.99499	0.00053	0.00448	0.00003	0.00064	0.99934
20	15927383	37.74214	650	0.99164	0.00189	0.00647	0.00004	0.00075	0.99921
20	16193897	38.49061	655	0.86782	0.09869	0.03356	0.00012	0.00177	0.99810
20	16285536	38.63512	660	0.73942	0.21900	0.04162	0.00013	0.00205	0.99782
20	16500031	38.76365	665	0.44264	0.51342	0.04377	0.00035	0.00304	0.99660
20	16560849	38.86644	670	0.23988	0.71800	0.04217	0.00181	0.00598	0.99221
20	16677957	38.96205	675	0.07703	0.88384	0.03905	0.00869	0.01129	0.98003
20	16888007	39.82996	680	0.00081	0.98642	0.01278	0.03030	0.13387	0.83589
20	16934323	39.90347	685	0.00011	0.98845	0.01144	0.02852	0.15727	0.81435
20	17016552	39.98265	690	0.00004	0.98897	0.01099	0.02532	0.18713	0.78760
20	17346159	40.28699	695	0.00001	0.98989	0.01010	0.00796	0.24853	0.74354
20	17411899	40.32217	700	0.00001	0.98978	0.01020	0.00691	0.25183	0.74111
20	17494146	40.40755	705	0.00013	0.98895	0.01091	0.00571	0.25739	0.73697
20	17738341	40.99231	710	0.00050	0.98441	0.01509	0.00569	0.27708	0.71721
20	17827993	41.21042	715	0.00047	0.98336	0.01617	0.00709	0.28160	0.71143
20	17882177	41.52230	720	0.00047	0.98236	0.01718	0.01474	0.28398	0.70130
20	18034484	41.90085	725	0.00039	0.98091	0.01869	0.03237	0.27826	0.68951
20	18143876	42.21428	730	0.00003	0.97988	0.02008	0.07205	0.25814	0.66996
20	18221193	42.24622	735	0.00002	0.97967	0.02031	0.09171	0.24726	0.66105
20	18325259	42.37665	740	0.00005	0.97744	0.02252	0.41135	0.10186	0.48706
20	18375679	42.43031	745	0.00005	0.97678	0.02318	0.71003	0.02598	0.26398
20	18479364	42.46398	750	0.00006	0.97651	0.02344	0.87493	0.00453	0.12054
20	18709460	42.49191	755	0.00009	0.97541	0.02449	0.91086	0.00111	0.08803
20	18843404	42.65914	760	0.00079	0.95336	0.04586	0.95980	0.00012	0.04009
20	18956086	42.97574	765	0.00206	0.90473	0.09326	0.98867	0.00007	0.01127
20	19123879	43.52460	770	0.00058	0.71303	0.28637	0.99838	0.00001	0.00161
20	19192342	43.62032	775	0.00028	0.69802	0.30177	0.99918	0.00001	0.00081
20	19348888	43.72982	780	0.00105	0.68067	0.31827	0.99972	0.00000	0.00028
20	19429536	43.80471	785	0.00316	0.66845	0.32831	0.99980	0.00000	0.00019
20	19528052	44.05423	790	0.03793	0.61300	0.34909	0.99984	0.00002	0.00014
20	19643365	44.32162	795	0.23248	0.41680	0.35087	0.99992	0.00001	0.00007
20	19728291	44.39769	800	0.55929	0.14176	0.29911	0.99995	0.00001	0.00005
20	19889281	44.98015	805	0.89752	0.00962	0.09285	0.99975	0.00009	0.00016
20	19956803	45.55348	810	0.98788	0.00062	0.01151	0.99984	0.00006	0.00010
20	20145231	45.92643	815	0.99841	0.00003	0.00156	0.99996	0.00001	0.00003
20	20263983	46.01294	820	0.99907	0.00002	0.00091	0.99995	0.00001	0.00003
20	20556672	46.51889	825	1.00000	0.00000	0.00000	0.99999	0.00000	0.00001
20	20681022	46.52372	830	1.00000	0.00000	0.00000	0.99999	0.00000	0.00001
20	20806181	46.57402	835	0.99999	0.00000	0.00001	0.99996	0.00001	0.00004
20	20983452	46.91915	840	0.99997	0.00001	0.00002	0.99984	0.00001	0.00015
20	21277966	47.12373	845	1.00000	0.00000	0.00000	0.99993	0.00000	0.00006
20	21478691	47.14808	850	1.00000	0.00000	0.00000	0.99992	0.00001	0.00008
20	21582929	47.19956	855	1.00000	0.00000	0.00000	0.99990	0.00002	0.00009
20	21696642	47.24063	860	1.00000	0.00000	0.00000	0.99991	0.00002	0.00007
20	21956058	47.38086	865	1.00000	0.00000	0.00000	0.99996	0.00000	0.00004
20	22081407	47.39396	870	1.00000	0.00000	0.00000	0.99996	0.00000	0.00004
20	22300935	47.44350	875	0.99999	0.00000	0.00001	0.99993	0.00002	0.00006
20	22445625	47.61912	880	0.99997	0.00002	0.00002	0.99978	0.00009	0.00013
20	22541574	47.93759	885	0.99998	0.00001	0.00001	0.99990	0.00001	0.00009
20	22695686	48.05616	890	0.99999	0.00000	0.00001	0.99972	0.00000	0.00027
20	22730613	48.10541	895	0.99998	0.00000	0.00001	0.99868	0.00001	0.00130
20	22992410	48.50336	900	0.99995	0.00001	0.00004	0.94149	0.00060	0.05792
20	23103868	48.64701	905	0.99999	0.00000	0.00001	0.83987	0.00096	0.15909
20	23148932	48.68002	910	0.99998	0.00000	0.00001	0.77046	0.00249	0.22695
20	23317750	48.93110	915	0.99987	0.00002	0.00011	0.13835	0.01168	0.85010
20	23433543	48.99097	920	0.99942	0.00016	0.00042	0.08072	0.00885	0.91047
20	23629625	49.13353	925	0.99657	0.00126	0.00217	0.03558	0.00461	0.95980
20	23787449	49.30769	930	0.98558	0.00948	0.00495	0.01044	0.00234	0.98722
20	23843219	49.35496	935	0.97275	0.02088	0.00637	0.00775	0.00198	0.99027
20	24079953	49.72303	940	0.75744	0.22118	0.02135	0.00164	0.00142	0.99694
20	24200817	49.80489	945	0.56913	0.40545	0.02532	0.00119	0.00158	0.99723
20	24260526	49.83772	950	0.46563	0.50708	0.02748	0.00119	0.00179	0.99703
20	24324129	49.89239	955	0.34114	0.63137	0.02756	0.00135	0.00258	0.99607
20	24421227	49.95715	960	0.26322	0.70882	0.02803	0.00184	0.00432	0.99384
20	24586308	50.35292	965	0.01585	0.94335	0.04085	0.00215	0.00724	0.99061
20	24676628	50.42926	970	0.01408	0.94261	0.04333	0.00168	0.00809	0.99023
20	24803580	50.60145	975	0.01397	0.90201	0.08404	0.00078	0.00937	0.98985
20	24871977	50.67165	980	0.01442	0.82963	0.15598	0.00110	0.00958	0.98933
20	24943716	50.68314	985	0.01405	0.80225	0.18374	0.00133	0.00939	0.98929
20	25152944	50.83074	990	0.00144	0.25238	0.74614	0.00845	0.00068	0.99087
20	25197685	50.85341	995	0.00044	0.18097	0.81859	0.00878	0.00021	0.99101
20	25268108	50.87640	1000	0.00008	0.07985	0.92007	0.00876	0.00002	0.99122
20	25450109	50.89007	1005	0.00004	0.04959	0.95036	0.00850	0.00000	0.99150
20	25600022	50.90815	1010	0.00004	0.02557	0.97439	0.00791	0.00000	0.99209
20	25753805	50.92807	1015	0.00003	0.00923	0.99073	0.00682	0.00000	0.99318
20	26098947	50.95988	1020	0.00001	0.00113	0.99886	0.00403	0.00000	0.99597
20	26273680	50.98018	1025	0.00000	0.00003	0.99997	0.00016	0.00000	0.99984
20	26315250	50.98135	1030	0.00000	0.00001	0.99999	0.00010	0.00000	0.99990
20	28643113	50.98697	1035	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	28912977	50.98697	1040	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	29050665	50.98697	1045	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	29357430	50.98697	1050	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	29449796	50.98697	1055	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	29666478	50.98697	1060	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	29750247	50.98697	1065	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	29789633	50.98697	1070	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	29870593	50.98697	1075	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	30241188	50.99108	1080	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	30311935	50.99782	1085	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	30473375	51.00283	1090	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	30621536	51.00463	1095	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	30733234	51.00598	1100	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	31094043	51.01034	1105	0.00000	0.00000	1.00000	0.00000	0.00000	1.00000
20	31264598	51.01404	1110	0.00000	0.00001	0.99999	0.00000	0.00000	1.00000
20	31522191	51.04620	1115	0.00000	0.00015	0.99985	0.00003	0.00001	0.99996
20	31918870	51.13120	1120	0.00001	0.00056	0.99943	0.00016	0.00003	0.99981
20	32139017	51.43484	1125	0.00000	0.00119	0.99881	0.00025	0.00004	0.99971
20	32236863	51.44345	1130	0.00000	0.00119	0.99881	0.00025	0.00003	0.99971
20	32421237	51.45245	1135	0.00000	0.00120	0.99880	0.00025	0.00004	0.99971
20	32628256	51.62665	1140	0.00002	0.00124	0.99875	0.00018	0.00027	0.99955
20	32890647	51.71663	1145	0.00009	0.00115	0.99875	0.00016	0.00039	0.99945
20	32988676	51.77002	1150	0.00015	0.00104	0.99881	0.00017	0.00045	0.99938
20	33066287	51.91523	1155	0.00022	0.00089	0.99889	0.00022	0.00037	0.99942
20	33155523	52.22124	1160	0.00010	0.00043	0.99947	0.00006	0.00022	0.99972
20	33221812	52.23922	1165	0.00009	0.00039	0.99951	0.00005	0.00021	0.99974
20	33541074	52.45529	1170	0.00010	0.00034	0.99956	0.00001	0.00025	0.99974
20	33770982	52.47929	1175	0.00008	0.00035	0.99956	0.00001	0.00025	0.99974
20	33932245	52.67782	1180	0.00000	0.00057	0.99943	0.00003	0.00014	0.99983
20	34070794	52.69179	1185	0.00000	0.00058	0.99942	0.00005	0.00012	0.99983
20	34483563	52.77235	1190	0.00000	0.00085	0.99915	0.00113	0.00008	0.99879
20	34896954	52.79718	1195	0.00000	0.00111	0.99888	0.00171	0.00007	0.99822
20	35079757	52.81397	1200	0.00000	0.00343	0.99656	0.00253	0.00006	0.99741
20	35166602	52.83676	1205	0.00002	0.01311	0.98688	0.00340	0.00007	0.99653
20	35429387	52.95237	1210	0.00002	0.14475	0.85525	0.00513	0.00029	0.99458
20	35559519	52.96532	1215	0.00003	0.17483	0.82517	0.00562	0.00043	0.99395
20	35882709	53.01245	1220	0.00057	0.25833	0.74111	0.01687	0.00187	0.98126
20	36192973	53.07800	1225	0.00772	0.30819	0.68405	0.07655	0.00470	0.91877
20	36583278	53.36872	1230	0.18847	0.42823	0.38376	0.93611	0.00259	0.06131
20	36811544	53.40845	1235	0.21272	0.43446	0.35332	0.97066	0.00125	0.02809
20	37173672	53.50082	1240	0.28657	0.41798	0.29584	0.99205	0.00050	0.00745
20	37326337	53.60298	1245	0.42298	0.33307	0.24454	0.99625	0.00026	0.00349
20	37408840	53.77070	1250	0.63816	0.18213	0.17982	0.99820	0.00010	0.00170
20	37486071	53.99511	1255	0.85403	0.04357	0.10239	0.99912	0.00003	0.00085
20	37577982	54.08051	1260	0.91543	0.00917	0.07545	0.99931	0.00001	0.00068
20	37929858	54.51404	1265	0.98964	0.00016	0.01020	0.99986	0.00001	0.00013
20	38144890	54.68328	1270	0.99714	0.00002	0.00284	0.99997	0.00001	0.00002
20	38254136	54.84980	1275	0.99865	0.00003	0.00132	0.99994	0.00002	0.00004
20	38421271	55.64480	1280	0.99978	0.00003	0.00019	0.99994	0.00002	0.00004
20	38711002	55.83095	1285	0.99996	0.00001	0.00003	0.99999	0.00000	0.00001
20	38887006	55.99385	1290	0.99997	0.00000	0.00002	0.99999	0.00000	0.00000
20	39103384	56.09301	1295	0.99985	0.00000	0.00014	0.99999	0.00000	0.00000
20	39401918	56.20310	1300	0.99939	0.00000	0.00061	0.99999	0.00000	0.00001
20	39523330	56.22968	1305	0.99920	0.00000	0.00080	0.99999	0.00000	0.00001
20	39597117	56.27422	1310	0.99846	0.00001	0.00153	0.99999	0.00000	0.00001
20	39681978	56.34950	1315	0.99785	0.00005	0.00210	0.99998	0.00001	0.00001
20	39802766	56.38645	1320	0.99747	0.00011	0.00242	0.99994	0.00003	0.00003
20	40169274	56.83356	1325	0.99565	0.00052	0.00382	0.99950	0.00021	0.00029
20	40260488	57.10022	1330	0.99604	0.00039	0.00358	0.99965	0.00011	0.00024
20	40412639	57.19542	1335	0.99650	0.00032	0.00318	0.99971	0.00008	0.00021
20	40548439	57.44276	1340	0.99723	0.00041	0.00236	0.99938	0.00019	0.00043
20	40738735	57.68229	1345	0.99821	0.00030	0.00149	0.99908	0.00040	0.00051
20	40856047	58.01255	1350	0.99995	0.00001	0.00004	0.99967	0.00005	0.00028
20	40950993	58.08648	1355	0.99998	0.00001	0.00002	0.99973	0.00005	0.00022
20	41089841	58.27102	1360	0.99999	0.00000	0.00001	0.99975	0.00008	0.00017
20	41400930	58.32472	1365	1.00000	0.00000	0.00000	0.99993	0.00001	0.00006
20	41580261	58.35527	1370	0.99999	0.00000	0.00001	0.99995	0.00001	0.00004
20	41736633	58.46827	1375	0.99982	0.00000	0.00017	0.99994	0.00002	0.00004
20	41931973	58.62216	1380	0.99796	0.00003	0.00201	0.99992	0.00005	0.00004
20	42083632	58.94972	1385	0.97265	0.00068	0.02668	0.99983	0.00006	0.00012
20	42172593	59.07698	1390	0.96790	0.00058	0.03153	0.99981	0.00007	0.00012
20	42327253	59.37012	1395	0.96385	0.00078	0.03538	0.99978	0.00005	0.00017
20	42429608	59.76819	1400	0.97004	0.00044	0.02954	0.99990	0.00001	0.00008
20	42527411	59.83748	1405	0.97975	0.00006	0.02020	0.99990	0.00001	0.00009
20	42620092	60.03594	1410	0.99156	0.00003	0.00840	0.99989	0.00001	0.00010
20	42689352	60.13525	1415	0.99532	0.00005	0.00463	0.99988	0.00002	0.00009
20	42822289	60.63618	1420	0.99916	0.00024	0.00060	0.99888	0.00029	0.00083
20	43060681	61.31696	1425	0.99959	0.00017	0.00024	0.99762	0.00047	0.00192
20	43278001	61.78593	1430	0.99988	0.00004	0.00009	0.99666	0.00023	0.00312
20	43424566	61.88785	1435	0.99997	0.00001	0.00003	0.99493	0.00038	0.00469
20	43520840	61.97824	1440	0.99996	0.00001	0.00003	0.99199	0.00103	0.00698
20	43716105	62.31779	1445	0.99982	0.00003	0.00015	0.94892	0.00891	0.04217
20	43886975	62.72564	1450	0.99954	0.00005	0.00041	0.75636	0.04796	0.19559
20	44017359	63.19770	1455	0.99944	0.00006	0.00050	0.43662	0.14928	0.41442
20	44125201	63.36547	1460	0.99922	0.00004	0.00074	0.33655	0.17120	0.49268
20	44210977	63.50101	1465	0.99823	0.00010	0.00167	0.26933	0.17681	0.55399
20	44440252	63.90362	1470	0.99510	0.00017	0.00473	0.05943	0.15610	0.78448
20	44636963	64.13326	1475	0.99405	0.00038	0.00557	0.02863	0.13296	0.83842
20	44785988	64.59389	1480	0.99797	0.00020	0.00183	0.00434	0.06609	0.92957
20	44911680	64.68152	1485	0.99914	0.00005	0.00082	0.00192	0.05650	0.94160
20	45028430	64.84915	1490	0.99986	0.00001	0.00013	0.00046	0.03983	0.95969
20	45126412	64.91254	1495	0.99996	0.00000	0.00003	0.00037	0.03684	0.96278
20	45180142	64.93746	1500	0.99997	0.00001	0.00003	0.00051	0.03646	0.96302
20	45306060	64.97106	1505	0.99993	0.00003	0.00004	0.00154	0.03602	0.96243
20	45451589	65.45182	1510	0.99998	0.00001	0.00001	0.18521	0.02477	0.79004
20	45516964	65.48880	1515	1.00000	0.00000	0.00000	0.26058	0.01925	0.72017
20	45595427	65.52787	1520	1.00000	0.00000	0.00000	0.44939	0.01056	0.53995
20	45690578	65.54295	1525	1.00000	0.00000	0.00000	0.53072	0.00807	0.46126
20	45868655	65.59443	1530	0.99997	0.00001	0.00002	0.68321	0.00450	0.31237
20	46108157	65.74369	1535	0.99995	0.00002	0.00003	0.83183	0.00169	0.16640
20	46157215	65.84032	1540	0.99993	0.00004	0.00003	0.86782	0.00139	0.13084
20	46344651	66.45725	1545	0.99955	0.00029	0.00017	0.94670	0.00121	0.05213
20	46654728	67.19181	1550	0.99997	0.00001	0.00002	0.98675	0.00023	0.01302
20	46738044	67.22318	1555	0.99999	0.00000	0.00001	0.98766	0.00019	0.01215
20	46808671	67.41051	1560	1.00000	0.00000	0.00000	0.99075	0.00008	0.00918
20	46830027	67.42286	1565	1.00000	0.00000	0.00000	0.99089	0.00008	0.00903
20	46893921	67.45557	1570	0.99999	0.00000	0.00001	0.99111	0.00010	0.00879
