#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_3:::hap1:::Africa	Mozabite_3:::hap1:::Europe	Mozabite_3:::hap1:::Middle_East	Mozabite_3:::hap2:::Africa	Mozabite_3:::hap2:::Europe	Mozabite_3:::hap2:::Middle_East
20	14971272	35.09123	605	0.00007	0.99519	0.00473	0.99812	0.00003	0.00185
20	15104559	35.35120	610	0.00007	0.98832	0.01161	0.99992	0.00001	0.00007
20	15142185	35.36647	615	0.00007	0.98771	0.01222	0.99994	0.00001	0.00005
20	15236219	35.52262	620	0.00012	0.97394	0.02593	0.99996	0.00001	0.00003
20	15340294	35.72927	625	0.00026	0.92359	0.07613	0.99976	0.00002	0.00022
20	15467066	36.25925	630	0.00100	0.67082	0.32831	0.99740	0.00009	0.00251
20	15633976	36.89835	635	0.00048	0.28917	0.71043	0.96769	0.00013	0.03216
20	15686104	37.19004	640	0.00030	0.18550	0.81420	0.91558	0.00034	0.08404
20	15827904	37.63230	645	0.00007	0.06424	0.93570	0.80746	0.00211	0.19042
20	15927383	37.74214	650	0.00008	0.05335	0.94655	0.78679	0.00479	0.20850
20	16193897	38.49061	655	0.00010	0.01978	0.98013	0.55375	0.12744	0.31870
20	16285536	38.63512	660	0.00004	0.01864	0.98133	0.42584	0.24744	0.32702
20	16500031	38.76365	665	0.00007	0.01951	0.98041	0.20087	0.49341	0.30590
20	16560849	38.86644	670	0.00064	0.02170	0.97767	0.05697	0.64378	0.29911
20	16677957	38.96205	675	0.00231	0.02661	0.97107	0.02689	0.68889	0.28418
20	16888007	39.82996	680	0.00584	0.11777	0.87642	0.00020	0.96518	0.03462
20	16934323	39.90347	685	0.00520	0.13251	0.86235	0.00003	0.97671	0.02326
20	17016552	39.98265	690	0.00273	0.15191	0.84543	0.00002	0.98504	0.01494
20	17346159	40.28699	695	0.00071	0.21125	0.78793	0.00000	0.99903	0.00096
20	17411899	40.32217	700	0.00054	0.21601	0.78333	0.00000	0.99937	0.00063
20	17494146	40.40755	705	0.00035	0.22474	0.77492	0.00001	0.99946	0.00052
20	17738341	40.99231	710	0.00071	0.27669	0.72253	0.00025	0.99408	0.00567
20	17827993	41.21042	715	0.00091	0.33199	0.66693	0.00064	0.98239	0.01696
20	17882177	41.52230	720	0.00154	0.52756	0.47074	0.00563	0.90261	0.09179
20	18034484	41.90085	725	0.00135	0.81435	0.18433	0.00609	0.76260	0.23144
20	18143876	42.21428	730	0.00004	0.97066	0.02931	0.00213	0.50684	0.49097
20	18221193	42.24622	735	0.00002	0.97718	0.02280	0.00167	0.45254	0.54577
20	18325259	42.37665	740	0.00001	0.98849	0.01150	0.00070	0.15266	0.84658
20	18375679	42.43031	745	0.00000	0.98939	0.01061	0.00013	0.06227	0.93761
20	18479364	42.46398	750	0.00000	0.98988	0.01012	0.00005	0.03287	0.96707
20	18709460	42.49191	755	0.00000	0.99036	0.00964	0.00003	0.02663	0.97332
20	18843404	42.65914	760	0.00002	0.99219	0.00779	0.00004	0.01634	0.98361
20	18956086	42.97574	765	0.00005	0.99411	0.00584	0.00008	0.00973	0.99020
20	19123879	43.52460	770	0.00002	0.99430	0.00567	0.00002	0.00086	0.99912
20	19192342	43.62032	775	0.00000	0.99419	0.00580	0.00000	0.00029	0.99970
20	19348888	43.72982	780	0.00000	0.99209	0.00790	0.00000	0.00021	0.99979
20	19429536	43.80471	785	0.00001	0.98955	0.01045	0.00001	0.00033	0.99966
20	19528052	44.05423	790	0.00004	0.97354	0.02643	0.00002	0.00162	0.99836
20	19643365	44.32162	795	0.00002	0.94929	0.05066	0.00001	0.00684	0.99314
20	19728291	44.39769	800	0.00005	0.93997	0.05998	0.00003	0.01103	0.98895
20	19889281	44.98015	805	0.00024	0.86602	0.13375	0.00035	0.04369	0.95594
20	19956803	45.55348	810	0.00024	0.80837	0.19133	0.00072	0.05883	0.94041
20	20145231	45.92643	815	0.00005	0.77115	0.22885	0.00075	0.05943	0.93980
20	20263983	46.01294	820	0.00009	0.75110	0.24872	0.00104	0.05707	0.94187
20	20556672	46.51889	825	0.00002	0.52318	0.47682	0.00413	0.01797	0.97790
20	20681022	46.52372	830	0.00001	0.51977	0.48023	0.00416	0.01708	0.97877
20	20806181	46.57402	835	0.00008	0.48828	0.51172	0.00445	0.01201	0.98355
20	20983452	46.91915	840	0.00042	0.26779	0.73183	0.00364	0.00272	0.99364
20	21277966	47.12373	845	0.00138	0.18506	0.81361	0.00159	0.00048	0.99794
20	21478691	47.14808	850	0.00182	0.18068	0.81743	0.00130	0.00026	0.99844
20	21582929	47.19956	855	0.00594	0.17329	0.82076	0.00077	0.00015	0.99907
20	21696642	47.24063	860	0.02753	0.15830	0.81405	0.00045	0.00015	0.99940
20	21956058	47.38086	865	0.28101	0.01719	0.70171	0.00001	0.00006	0.99993
20	22081407	47.39396	870	0.29300	0.01342	0.69368	0.00000	0.00005	0.99995
20	22300935	47.44350	875	0.33155	0.00866	0.65995	0.00000	0.00002	0.99997
20	22445625	47.61912	880	0.43638	0.00344	0.56025	0.00002	0.00007	0.99991
20	22541574	47.93759	885	0.59878	0.00024	0.40098	0.00001	0.00012	0.99987
20	22695686	48.05616	890	0.61185	0.00008	0.38815	0.00001	0.00016	0.99983
20	22730613	48.10541	895	0.60999	0.00017	0.38978	0.00002	0.00022	0.99976
20	22992410	48.50336	900	0.09577	0.00184	0.90244	0.00003	0.00049	0.99948
20	23103868	48.64701	905	0.01449	0.00090	0.98461	0.00001	0.00062	0.99937
20	23148932	48.68002	910	0.00922	0.00106	0.98972	0.00001	0.00065	0.99934
20	23317750	48.93110	915	0.00021	0.00120	0.99859	0.00001	0.00093	0.99906
20	23433543	48.99097	920	0.00003	0.00101	0.99896	0.00000	0.00112	0.99887
20	23629625	49.13353	925	0.00001	0.00062	0.99937	0.00001	0.00229	0.99770
20	23787449	49.30769	930	0.00001	0.00033	0.99967	0.00001	0.00429	0.99571
20	23843219	49.35496	935	0.00002	0.00029	0.99970	0.00001	0.00507	0.99492
20	24079953	49.72303	940	0.00013	0.00066	0.99921	0.00002	0.01100	0.98898
20	24200817	49.80489	945	0.00036	0.00124	0.99840	0.00000	0.01209	0.98791
20	24260526	49.83772	950	0.00111	0.00150	0.99739	0.00000	0.01204	0.98796
20	24324129	49.89239	955	0.00570	0.00256	0.99173	0.00000	0.01205	0.98795
20	24421227	49.95715	960	0.02176	0.00554	0.97270	0.00001	0.01238	0.98760
20	24586308	50.35292	965	0.35667	0.01714	0.62612	0.00002	0.01763	0.98236
20	24676628	50.42926	970	0.59620	0.00929	0.39467	0.00001	0.01795	0.98203
20	24803580	50.60145	975	0.95631	0.00088	0.04280	0.00002	0.01832	0.98167
20	24871977	50.67165	980	0.99470	0.00009	0.00521	0.00000	0.01905	0.98095
20	24943716	50.68314	985	0.99660	0.00005	0.00335	0.00000	0.01948	0.98052
20	25152944	50.83074	990	0.99996	0.00000	0.00004	0.00001	0.02772	0.97228
20	25197685	50.85341	995	1.00000	0.00000	0.00000	0.00001	0.03343	0.96657
20	25268108	50.87640	1000	1.00000	0.00000	0.00000	0.00000	0.06354	0.93646
20	25450109	50.89007	1005	1.00000	0.00000	0.00000	0.00000	0.08203	0.91797
20	25600022	50.90815	1010	1.00000	0.00000	0.00000	0.00000	0.10239	0.89761
20	25753805	50.92807	1015	1.00000	0.00000	0.00000	0.00000	0.11961	0.88039
20	26098947	50.95988	1020	1.00000	0.00000	0.00000	0.00000	0.13443	0.86557
20	26273680	50.98018	1025	1.00000	0.00000	0.00000	0.00000	0.13940	0.86060
20	26315250	50.98135	1030	1.00000	0.00000	0.00000	0.00000	0.13963	0.86037
20	28643113	50.98697	1035	1.00000	0.00000	0.00000	0.00000	0.13998	0.86002
20	28912977	50.98697	1040	0.99999	0.00000	0.00001	0.00000	0.13998	0.86002
20	29050665	50.98697	1045	0.99994	0.00000	0.00006	0.00000	0.13998	0.86002
20	29357430	50.98697	1050	0.99979	0.00000	0.00021	0.00000	0.13998	0.86002
20	29449796	50.98697	1055	0.99931	0.00000	0.00068	0.00000	0.13998	0.86002
20	29666478	50.98697	1060	0.99890	0.00002	0.00108	0.00000	0.13998	0.86002
20	29750247	50.98697	1065	0.99872	0.00002	0.00126	0.00000	0.13998	0.86002
20	29789633	50.98697	1070	0.99804	0.00009	0.00187	0.00000	0.14010	0.85990
20	29870593	50.98697	1075	0.99590	0.00022	0.00388	0.00000	0.14010	0.85990
20	30241188	50.99108	1080	0.96337	0.00437	0.03228	0.00000	0.14069	0.85931
20	30311935	50.99782	1085	0.78415	0.06501	0.15078	0.00001	0.14247	0.85753
20	30473375	51.00283	1090	0.30116	0.34070	0.35847	0.00001	0.14572	0.85428
20	30621536	51.00463	1095	0.13905	0.46077	0.40051	0.00001	0.14866	0.85121
20	30733234	51.00598	1100	0.08495	0.50732	0.40757	0.00002	0.15457	0.84543
20	31094043	51.01034	1105	0.04756	0.54214	0.41017	0.00016	0.18832	0.81153
20	31264598	51.01404	1110	0.04024	0.54988	0.40993	0.00027	0.21750	0.78216
20	31522191	51.04620	1115	0.01604	0.58439	0.39958	0.00141	0.36207	0.63658
20	31918870	51.13120	1120	0.00533	0.62315	0.37159	0.00311	0.50928	0.48755
20	32139017	51.43484	1125	0.00001	0.74074	0.25926	0.00018	0.85633	0.14355
20	32236863	51.44345	1130	0.00000	0.74317	0.25683	0.00002	0.86060	0.13940
20	32421237	51.45245	1135	0.00000	0.74466	0.25534	0.00001	0.86316	0.13684
20	32628256	51.62665	1140	0.00001	0.75672	0.24328	0.00002	0.89930	0.10070
20	32890647	51.71663	1145	0.00000	0.75744	0.24256	0.00004	0.92248	0.07752
20	32988676	51.77002	1150	0.00001	0.75564	0.24436	0.00005	0.93021	0.06973
20	33066287	51.91523	1155	0.00008	0.74540	0.25460	0.00008	0.94392	0.05603
20	33155523	52.22124	1160	0.00004	0.74036	0.25945	0.00009	0.97576	0.02415
20	33221812	52.23922	1165	0.00007	0.74092	0.25908	0.00008	0.97754	0.02237
20	33541074	52.45529	1170	0.00424	0.74817	0.24744	0.00003	0.99205	0.00793
20	33770982	52.47929	1175	0.01035	0.74503	0.24454	0.00003	0.99304	0.00693
20	33932245	52.67782	1180	0.98660	0.00595	0.00745	0.00000	0.99908	0.00092
20	34070794	52.69179	1185	0.99429	0.00141	0.00430	0.00000	0.99927	0.00073
20	34483563	52.77235	1190	0.99968	0.00004	0.00028	0.00001	0.99977	0.00022
20	34896954	52.79718	1195	0.99996	0.00000	0.00004	0.00001	0.99987	0.00012
20	35079757	52.81397	1200	0.99998	0.00000	0.00002	0.00000	0.99992	0.00007
20	35166602	52.83676	1205	0.99998	0.00001	0.00001	0.00000	0.99995	0.00005
20	35429387	52.95237	1210	0.99982	0.00015	0.00003	0.00000	0.99996	0.00004
20	35559519	52.96532	1215	0.99967	0.00029	0.00004	0.00000	0.99994	0.00006
20	35882709	53.01245	1220	0.99744	0.00228	0.00027	0.00001	0.99983	0.00016
20	36192973	53.07800	1225	0.97530	0.02168	0.00302	0.00001	0.99966	0.00033
20	36583278	53.36872	1230	0.31384	0.65002	0.03615	0.00002	0.99898	0.00099
20	36811544	53.40845	1235	0.26588	0.70049	0.03378	0.00001	0.99898	0.00100
20	37173672	53.50082	1240	0.24671	0.72390	0.02942	0.00002	0.99916	0.00083
20	37326337	53.60298	1245	0.24690	0.72565	0.02745	0.00001	0.99933	0.00065
20	37408840	53.77070	1250	0.26455	0.70841	0.02701	0.00001	0.99957	0.00041
20	37486071	53.99511	1255	0.49365	0.48097	0.02571	0.00001	0.99958	0.00041
20	37577982	54.08051	1260	0.89894	0.07648	0.02459	0.00001	0.99956	0.00043
20	37929858	54.51404	1265	0.99552	0.00091	0.00357	0.00001	0.99930	0.00069
20	38144890	54.68328	1270	0.99713	0.00004	0.00283	0.00001	0.99912	0.00088
20	38254136	54.84980	1275	0.99622	0.00005	0.00373	0.00004	0.99856	0.00141
20	38421271	55.64480	1280	0.96021	0.00143	0.03836	0.00005	0.99677	0.00318
20	38711002	55.83095	1285	0.93159	0.00493	0.06348	0.00001	0.99684	0.00315
20	38887006	55.99385	1290	0.82104	0.03554	0.14331	0.00000	0.99672	0.00327
20	39103384	56.09301	1295	0.60253	0.15830	0.23917	0.00000	0.99657	0.00343
20	39401918	56.20310	1300	0.14560	0.53583	0.31849	0.00000	0.99614	0.00386
20	39523330	56.22968	1305	0.06979	0.61347	0.31679	0.00000	0.99585	0.00415
20	39597117	56.27422	1310	0.01306	0.68553	0.30136	0.00000	0.99505	0.00495
20	39681978	56.34950	1315	0.00169	0.72487	0.27338	0.00004	0.99157	0.00840
20	39802766	56.38645	1320	0.00116	0.74280	0.25590	0.00021	0.98791	0.01188
20	40169274	56.83356	1325	0.00047	0.90935	0.09017	0.02145	0.89743	0.08115
20	40260488	57.10022	1330	0.00013	0.95569	0.04418	0.09090	0.80394	0.10521
20	40412639	57.19542	1335	0.00003	0.96753	0.03244	0.18595	0.71003	0.10402
20	40548439	57.44276	1340	0.00002	0.98462	0.01535	0.72135	0.23109	0.04756
20	40738735	57.68229	1345	0.00003	0.98941	0.01056	0.98372	0.01149	0.00480
20	40856047	58.01255	1350	0.00002	0.98748	0.01249	0.99965	0.00012	0.00024
20	40950993	58.08648	1355	0.00002	0.98366	0.01632	0.99992	0.00001	0.00006
20	41089841	58.27102	1360	0.00005	0.92007	0.07985	0.99999	0.00000	0.00000
20	41400930	58.32472	1365	0.00004	0.90789	0.09211	1.00000	0.00000	0.00000
20	41580261	58.35527	1370	0.00011	0.90201	0.09782	1.00000	0.00000	0.00000
20	41736633	58.46827	1375	0.00277	0.87663	0.12054	0.99999	0.00000	0.00001
20	41931973	58.62216	1380	0.02608	0.81757	0.15636	0.99997	0.00001	0.00003
20	42083632	58.94972	1385	0.56049	0.22816	0.21125	0.99988	0.00004	0.00007
20	42172593	59.07698	1390	0.69285	0.07885	0.22833	0.99978	0.00012	0.00010
20	42327253	59.37012	1395	0.72875	0.02127	0.25000	0.99949	0.00028	0.00023
20	42429608	59.76819	1400	0.69389	0.00484	0.30116	0.99987	0.00007	0.00006
20	42527411	59.83748	1405	0.67854	0.00388	0.31764	0.99996	0.00002	0.00003
20	42620092	60.03594	1410	0.61578	0.00387	0.38030	0.99992	0.00002	0.00006
20	42689352	60.13525	1415	0.56170	0.00615	0.43206	0.99968	0.00011	0.00021
20	42822289	60.63618	1420	0.36546	0.01400	0.62039	0.99839	0.00053	0.00108
20	43060681	61.31696	1425	0.10339	0.00710	0.88943	0.99769	0.00069	0.00162
20	43278001	61.78593	1430	0.01645	0.00097	0.98257	0.99894	0.00030	0.00076
20	43424566	61.88785	1435	0.00809	0.00074	0.99117	0.99906	0.00028	0.00067
20	43520840	61.97824	1440	0.00653	0.00138	0.99209	0.99881	0.00044	0.00076
20	43716105	62.31779	1445	0.01609	0.00522	0.97869	0.98606	0.00856	0.00537
20	43886975	62.72564	1450	0.18922	0.01106	0.79976	0.80594	0.15304	0.04096
20	44017359	63.19770	1455	0.56866	0.00919	0.42203	0.13987	0.79359	0.06651
20	44125201	63.36547	1460	0.75726	0.00669	0.23616	0.03715	0.90192	0.06092
20	44210977	63.50101	1465	0.88314	0.00411	0.11270	0.02189	0.92448	0.05360
20	44440252	63.90362	1470	0.98785	0.00043	0.01171	0.00765	0.95900	0.03334
20	44636963	64.13326	1475	0.99670	0.00018	0.00312	0.00436	0.97369	0.02195
20	44785988	64.59389	1480	0.99991	0.00002	0.00007	0.00031	0.99251	0.00718
20	44911680	64.68152	1485	0.99999	0.00000	0.00001	0.00006	0.99489	0.00505
20	45028430	64.84915	1490	0.99999	0.00000	0.00000	0.00001	0.99643	0.00357
20	45126412	64.91254	1495	1.00000	0.00000	0.00000	0.00000	0.99677	0.00323
20	45180142	64.93746	1500	1.00000	0.00000	0.00000	0.00000	0.99687	0.00312
20	45306060	64.97106	1505	0.99999	0.00000	0.00001	0.00002	0.99681	0.00317
20	45451589	65.45182	1510	0.99989	0.00003	0.00008	0.00003	0.99337	0.00660
20	45516964	65.48880	1515	0.99967	0.00009	0.00024	0.00001	0.99287	0.00712
20	45595427	65.52787	1520	0.99520	0.00106	0.00374	0.00000	0.99149	0.00851
20	45690578	65.54295	1525	0.97072	0.00649	0.02278	0.00000	0.98955	0.01045
20	45868655	65.59443	1530	0.92938	0.01929	0.05132	0.00009	0.97613	0.02378
20	46108157	65.74369	1535	0.88028	0.04062	0.07907	0.00313	0.83973	0.15714
20	46157215	65.84032	1540	0.83629	0.06489	0.09895	0.00539	0.76295	0.23161
20	46344651	66.45725	1545	0.50684	0.27708	0.21634	0.01360	0.45326	0.53315
20	46654728	67.19181	1550	0.05185	0.65180	0.29625	0.00132	0.04217	0.95651
20	46738044	67.22318	1555	0.03818	0.66715	0.29462	0.00100	0.03256	0.96644
20	46808671	67.41051	1560	0.00105	0.72662	0.27241	0.00008	0.00421	0.99571
20	46830027	67.42286	1565	0.00049	0.72952	0.27010	0.00007	0.00338	0.99655
20	46893921	67.45557	1570	0.00030	0.73678	0.26303	0.00007	0.00289	0.99704
