#reference_panel_population:	Africa	Europe	Middle_East
chromosome	physical_position	genetic_position	genetic_marker_index	Mozabite_5:::hap1:::Africa	Mozabite_5:::hap1:::Europe	Mozabite_5:::hap1:::Middle_East	Mozabite_5:::hap2:::Africa	Mozabite_5:::hap2:::Europe	Mozabite_5:::hap2:::Middle_East
20	23317750	48.93110	915	0.62315	0.01604	0.36094	0.11788	0.00300	0.87915
20	23433543	48.99097	920	0.71423	0.01075	0.27513	0.07211	0.00260	0.92530
20	23629625	49.13353	925	0.86165	0.00544	0.13296	0.02915	0.00207	0.96880
20	23787449	49.30769	930	0.94906	0.00260	0.04836	0.01336	0.00159	0.98506
20	23843219	49.35496	935	0.96612	0.00196	0.03192	0.01105	0.00153	0.98741
20	24079953	49.72303	940	0.99787	0.00013	0.00200	0.00144	0.00052	0.99805
20	24200817	49.80489	945	0.99969	0.00001	0.00030	0.00028	0.00036	0.99935
20	24260526	49.83772	950	0.99991	0.00000	0.00009	0.00006	0.00034	0.99960
20	24324129	49.89239	955	0.99998	0.00000	0.00002	0.00001	0.00036	0.99963
20	24421227	49.95715	960	0.99997	0.00001	0.00002	0.00002	0.00042	0.99956
20	24586308	50.35292	965	0.99990	0.00003	0.00007	0.00029	0.00078	0.99894
20	24676628	50.42926	970	0.99985	0.00001	0.00014	0.00116	0.00090	0.99794
20	24803580	50.60145	975	0.99890	0.00001	0.00108	0.01780	0.00101	0.98118
20	24871977	50.67165	980	0.99842	0.00000	0.00157	0.05080	0.00192	0.94728
20	24943716	50.68314	985	0.99833	0.00001	0.00167	0.08648	0.00228	0.91126
20	25152944	50.83074	990	0.99628	0.00001	0.00371	0.94314	0.00084	0.05603
20	25197685	50.85341	995	0.99591	0.00001	0.00409	0.98783	0.00021	0.01196
20	25268108	50.87640	1000	0.99551	0.00000	0.00448	0.99873	0.00004	0.00122
20	25450109	50.89007	1005	0.99540	0.00000	0.00460	0.99983	0.00001	0.00016
20	25600022	50.90815	1010	0.99538	0.00000	0.00461	0.99998	0.00000	0.00002
20	25753805	50.92807	1015	0.99551	0.00000	0.00449	1.00000	0.00000	0.00000
20	26098947	50.95988	1020	0.99653	0.00000	0.00347	1.00000	0.00000	0.00000
20	26273680	50.98018	1025	0.99932	0.00000	0.00068	1.00000	0.00000	0.00000
20	26315250	50.98135	1030	0.99948	0.00000	0.00052	1.00000	0.00000	0.00000
20	28643113	50.98697	1035	0.99991	0.00000	0.00009	1.00000	0.00000	0.00000
20	28912977	50.98697	1040	0.99996	0.00000	0.00004	1.00000	0.00000	0.00000
20	29050665	50.98697	1045	0.99997	0.00000	0.00003	1.00000	0.00000	0.00000
20	29357430	50.98697	1050	0.99998	0.00000	0.00002	1.00000	0.00000	0.00000
20	29449796	50.98697	1055	0.99998	0.00000	0.00002	1.00000	0.00000	0.00000
20	29666478	50.98697	1060	0.99999	0.00000	0.00001	1.00000	0.00000	0.00000
20	29750247	50.98697	1065	0.99999	0.00000	0.00001	1.00000	0.00000	0.00000
20	29789633	50.98697	1070	0.99999	0.00000	0.00001	1.00000	0.00000	0.00000
20	29870593	50.98697	1075	0.99999	0.00000	0.00001	1.00000	0.00000	0.00000
20	30241188	50.99108	1080	0.99999	0.00000	0.00001	1.00000	0.00000	0.00000
20	30311935	50.99782	1085	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
20	30473375	51.00283	1090	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
20	30621536	51.00463	1095	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
20	30733234	51.00598	1100	1.00000	0.00000	0.00000	1.00000	0.00000	0.00000
20	31094043	51.01034	1105	0.99997	0.00003	0.00000	1.00000	0.00000	0.00000
20	31264598	51.01404	1110	0.99943	0.00056	0.00001	1.00000	0.00000	0.00000
20	31522191	51.04620	1115	0.98300	0.01671	0.00030	1.00000	0.00000	0.00000
20	31918870	51.13120	1120	0.87311	0.12210	0.00483	0.99999	0.00000	0.00001
20	32139017	51.43484	1125	0.24671	0.71283	0.04050	1.00000	0.00000	0.00000
20	32236863	51.44345	1130	0.22798	0.72971	0.04232	1.00000	0.00000	0.00000
20	32421237	51.45245	1135	0.20915	0.74503	0.04578	1.00000	0.00000	0.00000
20	32628256	51.62665	1140	0.03284	0.86872	0.09851	0.99999	0.00000	0.00001
20	32890647	51.71663	1145	0.00225	0.88141	0.11636	1.00000	0.00000	0.00000
20	32988676	51.77002	1150	0.00061	0.87695	0.12242	0.99999	0.00000	0.00000
20	33066287	51.91523	1155	0.00025	0.81611	0.18374	0.99998	0.00001	0.00001
20	33155523	52.22124	1160	0.00004	0.49707	0.50293	1.00000	0.00000	0.00000
20	33221812	52.23922	1165	0.00003	0.48438	0.51538	1.00000	0.00000	0.00000
20	33541074	52.45529	1170	0.00002	0.34312	0.65688	0.99999	0.00000	0.00001
20	33770982	52.47929	1175	0.00001	0.34005	0.65995	0.99999	0.00000	0.00001
20	33932245	52.67782	1180	0.00000	0.33830	0.66170	1.00000	0.00000	0.00000
20	34070794	52.69179	1185	0.00000	0.34049	0.65951	1.00000	0.00000	0.00000
20	34483563	52.77235	1190	0.00000	0.35622	0.64378	1.00000	0.00000	0.00000
20	34896954	52.79718	1195	0.00000	0.36342	0.63658	1.00000	0.00000	0.00000
20	35079757	52.81397	1200	0.00000	0.37045	0.62955	1.00000	0.00000	0.00000
20	35166602	52.83676	1205	0.00001	0.38214	0.61786	1.00000	0.00000	0.00000
20	35429387	52.95237	1210	0.00001	0.52926	0.47074	1.00000	0.00000	0.00000
20	35559519	52.96532	1215	0.00000	0.54141	0.45859	1.00000	0.00000	0.00000
20	35882709	53.01245	1220	0.00001	0.56554	0.43446	1.00000	0.00000	0.00000
20	36192973	53.07800	1225	0.00004	0.57869	0.42108	0.99999	0.00000	0.00001
20	36583278	53.36872	1230	0.00003	0.61277	0.38723	0.99996	0.00000	0.00004
20	36811544	53.40845	1235	0.00001	0.61509	0.38491	0.99995	0.00000	0.00004
20	37173672	53.50082	1240	0.00012	0.61671	0.38306	0.99975	0.00000	0.00025
20	37326337	53.60298	1245	0.00094	0.61138	0.38769	0.99898	0.00002	0.00100
20	37408840	53.77070	1250	0.00571	0.60159	0.39257	0.99415	0.00029	0.00555
20	37486071	53.99511	1255	0.01162	0.58415	0.40427	0.99024	0.00042	0.00933
20	37577982	54.08051	1260	0.01325	0.57916	0.40757	0.98968	0.00044	0.00988
20	37929858	54.51404	1265	0.03117	0.55254	0.41632	0.98587	0.00023	0.01390
20	38144890	54.68328	1270	0.05038	0.52610	0.42346	0.98355	0.00014	0.01631
20	38254136	54.84980	1275	0.08167	0.47341	0.44529	0.97908	0.00024	0.02069
20	38421271	55.64480	1280	0.20213	0.14536	0.65246	0.96006	0.00016	0.03979
20	38711002	55.83095	1285	0.19193	0.08563	0.72233	0.95498	0.00003	0.04497
20	38887006	55.99385	1290	0.14719	0.04081	0.81197	0.94972	0.00002	0.05028
20	39103384	56.09301	1295	0.08850	0.01196	0.89956	0.94272	0.00005	0.05723
20	39401918	56.20310	1300	0.04489	0.00342	0.95168	0.92136	0.00024	0.07843
20	39523330	56.22968	1305	0.03677	0.00292	0.96029	0.90862	0.00067	0.09074
20	39597117	56.27422	1310	0.01878	0.00274	0.97849	0.82061	0.01310	0.16627
20	39681978	56.34950	1315	0.00704	0.00281	0.99015	0.69098	0.02678	0.28220
20	39802766	56.38645	1320	0.00550	0.00308	0.99141	0.64266	0.02909	0.32831
20	40169274	56.83356	1325	0.00062	0.00820	0.99119	0.34709	0.01396	0.63884
20	40260488	57.10022	1330	0.00004	0.01116	0.98880	0.14045	0.00589	0.85367
20	40412639	57.19542	1335	0.00002	0.01248	0.98750	0.05272	0.00421	0.94303
20	40548439	57.44276	1340	0.00005	0.01871	0.98124	0.00816	0.00229	0.98955
20	40738735	57.68229	1345	0.00012	0.02364	0.97624	0.00067	0.00093	0.99840
20	40856047	58.01255	1350	0.00004	0.02658	0.97339	0.00003	0.00005	0.99992
20	40950993	58.08648	1355	0.00002	0.02717	0.97280	0.00001	0.00002	0.99997
20	41089841	58.27102	1360	0.00007	0.03030	0.96964	0.00000	0.00001	0.99999
20	41400930	58.32472	1365	0.00007	0.03189	0.96805	0.00000	0.00001	0.99999
20	41580261	58.35527	1370	0.00008	0.03410	0.96584	0.00000	0.00002	0.99998
20	41736633	58.46827	1375	0.00021	0.04535	0.95444	0.00000	0.00023	0.99977
20	41931973	58.62216	1380	0.00067	0.06609	0.93325	0.00002	0.00109	0.99889
20	42083632	58.94972	1385	0.00264	0.10266	0.89470	0.00002	0.00291	0.99708
20	42172593	59.07698	1390	0.00507	0.11280	0.88212	0.00003	0.00367	0.99630
20	42327253	59.37012	1395	0.01846	0.12400	0.85753	0.00043	0.00593	0.99364
20	42429608	59.76819	1400	0.13951	0.10800	0.75256	0.00558	0.00962	0.98481
20	42527411	59.83748	1405	0.36297	0.04973	0.58747	0.02159	0.01112	0.96729
20	42620092	60.03594	1410	0.72643	0.01079	0.26265	0.08240	0.01551	0.90209
20	42689352	60.13525	1415	0.81316	0.00702	0.17982	0.12252	0.01804	0.85943
20	42822289	60.63618	1420	0.94484	0.00296	0.05218	0.36297	0.01894	0.61809
20	43060681	61.31696	1425	0.99253	0.00070	0.00677	0.79929	0.00410	0.19667
20	43278001	61.78593	1430	0.99990	0.00003	0.00008	0.97553	0.00029	0.02419
20	43424566	61.88785	1435	0.99999	0.00000	0.00001	0.99185	0.00005	0.00810
20	43520840	61.97824	1440	0.99999	0.00000	0.00001	0.99557	0.00004	0.00440
20	43716105	62.31779	1445	0.99994	0.00002	0.00004	0.99899	0.00009	0.00091
20	43886975	62.72564	1450	0.99994	0.00003	0.00003	0.99985	0.00003	0.00012
20	44017359	63.19770	1455	0.99998	0.00001	0.00001	0.99989	0.00001	0.00010
20	44125201	63.36547	1460	0.99998	0.00000	0.00001	0.99978	0.00001	0.00021
20	44210977	63.50101	1465	0.99995	0.00001	0.00004	0.99937	0.00004	0.00059
20	44440252	63.90362	1470	0.99981	0.00002	0.00017	0.99870	0.00004	0.00127
20	44636963	64.13326	1475	0.99984	0.00002	0.00014	0.99852	0.00004	0.00144
20	44785988	64.59389	1480	0.99995	0.00001	0.00004	0.99927	0.00002	0.00071
20	44911680	64.68152	1485	0.99995	0.00002	0.00003	0.99944	0.00001	0.00055
20	45028430	64.84915	1490	0.99999	0.00001	0.00001	0.99962	0.00001	0.00037
20	45126412	64.91254	1495	0.99999	0.00000	0.00001	0.99973	0.00000	0.00027
20	45180142	64.93746	1500	0.99998	0.00001	0.00002	0.99976	0.00000	0.00024
20	45306060	64.97106	1505	0.99985	0.00007	0.00008	0.99974	0.00001	0.00025
20	45451589	65.45182	1510	0.99984	0.00000	0.00016	0.99997	0.00001	0.00003
20	45516964	65.48880	1515	0.99984	0.00000	0.00016	0.99999	0.00000	0.00001
20	45595427	65.52787	1520	0.99975	0.00001	0.00024	1.00000	0.00000	0.00000
20	45690578	65.54295	1525	0.99968	0.00001	0.00031	1.00000	0.00000	0.00000
20	45868655	65.59443	1530	0.99927	0.00005	0.00068	1.00000	0.00000	0.00000
20	46108157	65.74369	1535	0.99764	0.00012	0.00224	1.00000	0.00000	0.00000
20	46157215	65.84032	1540	0.99589	0.00023	0.00388	0.99998	0.00001	0.00001
20	46344651	66.45725	1545	0.95414	0.00107	0.04476	0.99984	0.00006	0.00010
20	46654728	67.19181	1550	0.84658	0.00022	0.15317	0.99999	0.00000	0.00001
20	46738044	67.22318	1555	0.83128	0.00021	0.16858	0.99999	0.00000	0.00001
20	46808671	67.41051	1560	0.57344	0.00017	0.42632	1.00000	0.00000	0.00000
20	46830027	67.42286	1565	0.55977	0.00015	0.43999	1.00000	0.00000	0.00000
20	46893921	67.45557	1570	0.54214	0.00028	0.45762	0.99998	0.00000	0.00002
