#chm	pos	gpos	snp idx	Mozabite1.0	Mozabite1.1	Yoruba1.0	Yoruba1.1	Yoruba2.0	Yoruba2.1	Yoruba3.0	Yoruba3.1	Yoruba4.0	Yoruba4.1	Yoruba5.0	Yoruba5.1	Yoruba6.0	Yoruba6.1	Yoruba7.0	Yoruba7.1	Yoruba8.0	Yoruba8.1	Yoruba9.0	Yoruba9.1	Yoruba10.0	Yoruba10.1	Yoruba11.0	Yoruba11.1	Yoruba12.0	Yoruba12.1	Yoruba13.0	Yoruba13.1	Yoruba14.0	Yoruba14.1	Yoruba15.0	Yoruba15.1	Yoruba16.0	Yoruba16.1	Yoruba17.0	Yoruba17.1	Yoruba18.0	Yoruba18.1	Yoruba19.0	Yoruba19.1	Yoruba20.0	Yoruba20.1	Yoruba21.0	Yoruba21.1	Yoruba22.0	Yoruba22.1	Palestinian1.0	Palestinian1.1	Palestinian2.0	Palestinian2.1	Palestinian3.0	Palestinian3.1	Palestinian4.0	Palestinian4.1	Palestinian5.0	Palestinian5.1	Palestinian6.0	Palestinian6.1	Palestinian7.0	Palestinian7.1	Palestinian8.0	Palestinian8.1	Palestinian9.0	Palestinian9.1	Palestinian10.0	Palestinian10.1	Palestinian11.0	Palestinian11.1	Palestinian12.0	Palestinian12.1	Palestinian13.0	Palestinian13.1	Palestinian14.0	Palestinian14.1	Palestinian15.0	Palestinian15.1	Palestinian16.0	Palestinian16.1	Palestinian17.0	Palestinian17.1	Palestinian18.0	Palestinian18.1	Palestinian19.0	Palestinian19.1	Palestinian20.0	Palestinian20.1	Palestinian21.0	Palestinian21.1	Palestinian22.0	Palestinian22.1	Palestinian23.0	Palestinian23.1	Palestinian24.0	Palestinian24.1	Palestinian25.0	Palestinian25.1	Palestinian26.0	Palestinian26.1	Palestinian27.0	Palestinian27.1	Palestinian28.0	Palestinian28.1	Palestinian29.0	Palestinian29.1	Palestinian30.0	Palestinian30.1	Palestinian31.0	Palestinian31.1	Palestinian32.0	Palestinian32.1	Palestinian33.0	Palestinian33.1	Palestinian34.0	Palestinian34.1	Palestinian35.0	Palestinian35.1	Palestinian36.0	Palestinian36.1	Palestinian37.0	Palestinian37.1	Palestinian38.0	Palestinian38.1	Palestinian39.0	Palestinian39.1	Palestinian40.0	Palestinian40.1	Palestinian41.0	Palestinian41.1	Palestinian42.0	Palestinian42.1	Palestinian43.0	Palestinian43.1	Palestinian44.0	Palestinian44.1	Palestinian45.0	Palestinian45.1	Palestinian46.0	Palestinian46.1	French1.0	French1.1	French2.0	French2.1	French3.0	French3.1	French4.0	French4.1	French5.0	French5.1	French6.0	French6.1	French7.0	French7.1	French8.0	French8.1	French9.0	French9.1	French10.0	French10.1	French11.0	French11.1	French12.0	French12.1	French13.0	French13.1	French14.0	French14.1	French15.0	French15.1	French16.0	French16.1	French17.0	French17.1	French18.0	French18.1	French19.0	French19.1	French20.0	French20.1	French21.0	French21.1	French22.0	French22.1	French23.0	French23.1	French24.0	French24.1	French25.0	French25.1	French26.0	French26.1	French27.0	French27.1	French28.0	French28.1	Druze1.0	Druze1.1	Druze2.0	Druze2.1	Druze3.0	Druze3.1	Druze4.0	Druze4.1	Druze5.0	Druze5.1	Druze6.0	Druze6.1	Druze7.0	Druze7.1	Druze8.0	Druze8.1	Druze9.0	Druze9.1	Druze10.0	Druze10.1	Druze11.0	Druze11.1	Druze12.0	Druze12.1	Druze13.0	Druze13.1	Druze14.0	Druze14.1	Druze15.0	Druze15.1	Druze16.0	Druze16.1	Druze17.0	Druze17.1	Druze18.0	Druze18.1	Druze19.0	Druze19.1	Druze20.0	Druze20.1	Druze21.0	Druze21.1	Druze22.0	Druze22.1	Druze23.0	Druze23.1	Druze24.0	Druze24.1	Druze25.0	Druze25.1	Druze26.0	Druze26.1	Druze27.0	Druze27.1	Druze28.0	Druze28.1	Druze29.0	Druze29.1	Druze30.0	Druze30.1	Druze31.0	Druze31.1	Druze32.0	Druze32.1	Druze33.0	Druze33.1	Druze34.0	Druze34.1	Druze35.0	Druze35.1	Druze36.0	Druze36.1	Druze37.0	Druze37.1	Druze38.0	Druze38.1	Druze39.0	Druze39.1	Druze40.0	Druze40.1	Druze41.0	Druze41.1	Druze42.0	Druze42.1	BergamoItalian1.0	BergamoItalian1.1	BergamoItalian2.0	BergamoItalian2.1	BergamoItalian3.0	BergamoItalian3.1	BergamoItalian4.0	BergamoItalian4.1	BergamoItalian5.0	BergamoItalian5.1	BergamoItalian6.0	BergamoItalian6.1	BergamoItalian7.0	BergamoItalian7.1	BergamoItalian8.0	BergamoItalian8.1	BergamoItalian9.0	BergamoItalian9.1	BergamoItalian10.0	BergamoItalian10.1	BergamoItalian11.0	BergamoItalian11.1	BergamoItalian12.0	BergamoItalian12.1	Biaka1.0	Biaka1.1	Biaka2.0	Biaka2.1	Biaka3.0	Biaka3.1	Biaka4.0	Biaka4.1	Biaka5.0	Biaka5.1	Biaka6.0	Biaka6.1	Biaka7.0	Biaka7.1	Biaka8.0	Biaka8.1	Biaka9.0	Biaka9.1	Biaka10.0	Biaka10.1	Biaka11.0	Biaka11.1	Biaka12.0	Biaka12.1	Biaka13.0	Biaka13.1	Biaka14.0	Biaka14.1	Biaka15.0	Biaka15.1	Biaka16.0	Biaka16.1	Biaka17.0	Biaka17.1	Biaka18.0	Biaka18.1	Biaka19.0	Biaka19.1	Biaka20.0	Biaka20.1	Biaka21.0	Biaka21.1	Biaka22.0	Biaka22.1	Bedouin1.0	Bedouin1.1	Bedouin2.0	Bedouin2.1	Bedouin3.0	Bedouin3.1	Bedouin4.0	Bedouin4.1	Bedouin5.0	Bedouin5.1	Bedouin6.0	Bedouin6.1	Bedouin7.0	Bedouin7.1	Bedouin8.0	Bedouin8.1	Bedouin9.0	Bedouin9.1	Bedouin10.0	Bedouin10.1	Bedouin11.0	Bedouin11.1	Bedouin12.0	Bedouin12.1	Bedouin13.0	Bedouin13.1	Bedouin14.0	Bedouin14.1	Bedouin15.0	Bedouin15.1	Bedouin16.0	Bedouin16.1	Bedouin17.0	Bedouin17.1	Bedouin18.0	Bedouin18.1	Bedouin19.0	Bedouin19.1	Bedouin20.0	Bedouin20.1	Bedouin21.0	Bedouin21.1	Bedouin22.0	Bedouin22.1	Bedouin23.0	Bedouin23.1	Bedouin24.0	Bedouin24.1	Bedouin25.0	Bedouin25.1	Bedouin26.0	Bedouin26.1	Bedouin27.0	Bedouin27.1	Bedouin28.0	Bedouin28.1	Bedouin29.0	Bedouin29.1	Bedouin30.0	Bedouin30.1	Bedouin31.0	Bedouin31.1	Bedouin32.0	Bedouin32.1	Bedouin33.0	Bedouin33.1	Bedouin34.0	Bedouin34.1	Bedouin35.0	Bedouin35.1	Bedouin36.0	Bedouin36.1	Bedouin37.0	Bedouin37.1	Bedouin38.0	Bedouin38.1	Bedouin39.0	Bedouin39.1	Bedouin40.0	Bedouin40.1	Bedouin41.0	Bedouin41.1	Bedouin42.0	Bedouin42.1	Bedouin43.0	Bedouin43.1	Bedouin44.0	Bedouin44.1	Bedouin45.0	Bedouin45.1	Bedouin46.0	Bedouin46.1	BantuKenya1.0	BantuKenya1.1	BantuKenya2.0	BantuKenya2.1	BantuKenya3.0	BantuKenya3.1	BantuKenya4.0	BantuKenya4.1	BantuKenya5.0	BantuKenya5.1	BantuKenya6.0	BantuKenya6.1	BantuKenya7.0	BantuKenya7.1	BantuKenya8.0	BantuKenya8.1	BantuKenya9.0	BantuKenya9.1	BantuKenya10.0	BantuKenya10.1	BantuKenya11.0	BantuKenya11.1	BantuSouthAfrica1.0	BantuSouthAfrica1.1	BantuSouthAfrica2.0	BantuSouthAfrica2.1	BantuSouthAfrica3.0	BantuSouthAfrica3.1	BantuSouthAfrica4.0	BantuSouthAfrica4.1	BantuSouthAfrica5.0	BantuSouthAfrica5.1	BantuSouthAfrica6.0	BantuSouthAfrica6.1	BantuSouthAfrica7.0	BantuSouthAfrica7.1	BantuSouthAfrica8.0	BantuSouthAfrica8.1
16	19726103	40.72963	870	0.72427	0.74734
16	20005896	40.87078	875	0.65501	0.68868
16	20182635	41.27711	880	0.69081	0.78237
16	20247448	41.34159	885	0.65993	0.69376
16	20377635	41.68930	890	0.70545	0.70395
16	20435140	41.96408	895	0.84313	0.77828
16	20514294	42.00656	900	0.82201	0.76504
16	20598624	42.05771	905	0.76859	0.73732
16	20738811	42.10353	910	0.70444	0.73089
16	20988142	42.13899	915	0.63072	0.71722
16	21093507	42.18962	920	0.47771	0.69632
16	21136038	42.19113	925	0.29792	0.61706
16	21192088	42.22312	930	0.23507	0.50101
16	22316773	43.06139	935	0.41040	0.47454
16	22796211	44.46381	940	0.61927	0.54407
16	22868074	44.92149	945	0.74762	0.63763
16	22978422	45.13942	950	0.77985	0.71351
16	23246062	45.30883	955	0.74432	0.71811
16	23350321	45.55041	960	0.71940	0.68909
16	23484147	45.92834	965	0.87671	0.79462
16	23573040	45.93623	970	0.73373	0.66054
16	23823113	46.26044	975	0.63589	0.60119
16	24090267	46.85658	980	0.36413	0.62806
16	24165256	47.15949	985	0.13084	0.65149
16	24237228	47.30434	990	0.32257	0.58479
16	24355195	47.70083	995	0.53363	0.58115
16	24513875	48.18388	1000	0.68612	0.68063
16	24588137	48.20621	1005	0.65309	0.64215
16	24683334	48.66974	1010	0.72173	0.69145
16	24996228	48.95095	1015	0.83390	0.76271
16	25061419	49.07772	1020	0.81751	0.77813
16	25117425	49.24015	1025	0.77506	0.75449
16	25323258	49.52240	1030	0.88746	0.83438
16	25459565	49.57555	1035	0.88317	0.79585
16	25572061	49.63517	1040	0.81528	0.71019
16	25613484	49.80862	1045	0.87561	0.72040
16	25694175	49.86016	1050	0.65534	0.61264
16	25875350	50.67845	1055	0.61554	0.69713
16	25959787	50.96420	1060	0.16284	0.67319
16	26111972	51.36316	1065	0.35929	0.63622
16	26243010	51.87737	1070	0.54283	0.63541
16	26380499	51.97797	1075	0.69665	0.58098
16	26497326	52.05857	1080	0.69777	0.49335
16	26517734	52.09634	1085	0.48976	0.36388
16	26704020	52.37297	1090	0.27631	0.26637
16	26791513	52.70788	1095	0.24707	0.25452
16	26922546	53.14177	1100	0.39348	0.44708
16	26978132	53.50563	1105	0.52908	0.55856
16	27081768	54.00479	1110	0.60244	0.64675
16	27163347	54.51711	1115	0.72188	0.72117
16	27325106	54.82097	1120	0.75994	0.76110
16	27424616	55.03905	1125	0.73156	0.73750
16	27797294	55.34027	1130	0.65629	0.73670
16	27876459	55.50620	1135	0.51467	0.65891
16	27985501	55.72814	1140	0.42081	0.44734
16	28121831	56.02228	1145	0.43688	0.21871
16	28554168	56.62307	1150	0.46641	0.27367
16	28914657	56.64309	1155	0.51893	0.40266
16	29145822	56.97407	1160	0.65737	0.75923
16	29209997	56.99745	1165	0.70990	0.77930
16	29379247	57.16470	1170	0.81562	0.82807
16	29673251	57.22938	1175	0.72409	0.73266
16	30010081	57.55826	1180	0.78992	0.79810
16	30183007	57.62631	1185	0.74608	0.73825
16	31066088	57.86504	1190	0.83539	0.77157
16	31301180	57.93416	1195	0.81872	0.68624
16	31517420	58.09848	1200	0.94001	0.66796
16	31581156	58.10930	1205	0.87564	0.65143
16	31704610	58.17838	1210	0.95617	0.64600
16	31803589	58.18528	1215	0.82873	0.64723
16	32490779	58.33135	1220	0.89165	0.65795
16	33083077	58.37640	1225	0.85311	0.70956
16	34165597	58.41734	1230	0.53992	0.82298
16	35358452	58.43431	1235	0.18802	0.66263
16	35936060	58.44991	1240	0.11900	0.33228
16	46975048	58.54126	1245	0.16323	0.18327
16	47602745	58.59472	1250	0.32848	0.16650
16	48167792	58.74746	1255	0.49367	0.37145
16	48436116	58.82913	1260	0.59970	0.67575
16	48532177	58.92775	1265	0.79451	0.85953
16	48679069	58.94857	1270	0.78845	0.80336
16	48855802	59.09979	1275	0.74263	0.74283
16	48995930	59.43517	1280	0.76688	0.76965
16	49329601	59.69284	1285	0.74952	0.76380
16	49504260	59.99930	1290	0.73702	0.76027
16	49722242	60.31041	1295	0.71244	0.73998
16	49877654	60.69166	1300	0.75896	0.79161
16	49960405	60.90475	1305	0.85128	0.87587
16	50065866	60.95714	1310	0.85221	0.88199
16	50183479	61.00131	1315	0.72843	0.75765
16	50415172	61.32054	1320	0.69199	0.73800
16	50687006	61.69651	1325	0.66674	0.80984
16	50832149	61.83470	1330	0.47979	0.78329
16	50904536	62.02094	1335	0.25803	0.67330
16	51174981	62.70497	1340	0.31639	0.74686
16	51363442	63.02965	1345	0.40501	0.75749
16	51520996	63.32135	1350	0.49473	0.74760
16	51681091	63.53204	1355	0.56648	0.55296
16	51784396	63.62958	1360	0.56420	0.21983
16	52097139	64.27174	1365	0.68259	0.23044
16	52281753	64.36409	1370	0.68368	0.48060
16	52423230	64.58578	1375	0.70497	0.68080
16	52566388	64.82532	1380	0.69200	0.68256
16	52664675	65.26730	1385	0.84086	0.81253
16	52732560	65.28829	1390	0.77206	0.76144
16	52821016	65.32550	1395	0.54376	0.70337
16	52872992	65.34772	1400	0.18838	0.62367
16	52948200	65.54536	1405	0.23273	0.58175
16	53003763	65.61905	1410	0.31702	0.52508
16	53185214	65.93701	1415	0.56472	0.50092
16	53351821	66.14223	1420	0.65679	0.51000
16	53460705	66.27966	1425	0.75128	0.51442
16	53599169	66.38572	1430	0.89776	0.54837
16	53668402	66.39299	1435	0.70783	0.49636
16	53815891	66.77879	1440	0.73766	0.45769
16	53880018	66.91632	1445	0.67001	0.56788
16	53987891	67.44340	1450	0.81146	0.69169
16	54056583	67.48129	1455	0.71281	0.66666
16	54172114	67.79187	1460	0.69302	0.63819
16	54238640	68.14795	1465	0.66390	0.59115
16	54336737	68.64880	1470	0.64069	0.56833
16	54448773	69.30956	1475	0.67952	0.59947
16	54596844	69.73505	1480	0.74947	0.65004
16	54699089	69.91482	1485	0.72193	0.64813
16	54803937	70.27458	1490	0.69838	0.63497
16	55027709	70.78565	1495	0.87480	0.73633
16	55062060	70.81116	1500	0.79878	0.68369
16	55126899	70.96009	1505	0.76006	0.65390
16	55200553	71.22103	1510	0.77426	0.66189
16	55282766	71.42281	1515	0.79883	0.68356
16	55381143	71.54987	1520	0.82092	0.71034
16	55466619	71.63542	1525	0.75440	0.64052
16	55568483	71.84665	1530	0.64208	0.60095
16	55690921	72.16154	1535	0.43063	0.58368
16	55830675	72.50778	1540	0.21870	0.58079
16	56022950	73.01671	1545	0.21624	0.64569
16	56101233	73.09785	1550	0.35225	0.73939
16	56255659	73.11063	1555	0.41149	0.63244
16	56492779	73.30455	1560	0.44769	0.60836
16	56578472	73.44157	1565	0.49849	0.59408
16	56651691	73.62569	1570	0.53779	0.58208
16	56721606	73.79978	1575	0.59054	0.54657
16	56894999	73.97956	1580	0.60677	0.55514
16	56989890	74.33880	1585	0.62902	0.52155
16	57058550	74.70348	1590	0.65330	0.51893
16	57141079	75.04427	1595	0.69541	0.54283
16	57308469	75.26528	1600	0.77612	0.74322
16	57385115	75.33368	1605	0.76340	0.77406
16	57551196	75.51097	1610	0.81532	0.81258
16	57604662	75.57405	1615	0.66747	0.64691
16	57740259	76.23504	1620	0.66028	0.64784
16	57991010	76.92921	1625	0.76946	0.83184
16	58147151	77.02474	1630	0.78059	0.85390
16	58223533	77.06091	1635	0.69875	0.86558
16	58273070	77.09531	1640	0.68163	0.93598
16	58308383	77.10543	1645	0.55666	0.75985
16	58437600	77.35006	1650	0.53524	0.71390
16	58537285	77.78770	1655	0.56973	0.86514
16	58672422	77.85246	1660	0.56522	0.90532
16	58711437	77.88342	1665	0.53889	0.83357
16	58877887	78.01283	1670	0.54492	0.82912
16	58984811	78.13825	1675	0.58256	0.77057
16	59089473	78.41327	1680	0.65122	0.72843
16	59259485	78.65916	1685	0.76364	0.45153
16	59351928	78.66971	1690	0.70208	0.17832
16	59651350	78.98286	1695	0.74473	0.21924
16	59796009	79.16279	1700	0.82763	0.61787
16	59851243	79.19074	1705	0.77817	0.76183
16	59983882	79.37884	1710	0.80403	0.81439
16	60106806	79.52329	1715	0.90189	0.92459
16	60137276	79.53301	1720	0.82309	0.85159
16	60251473	79.61758	1725	0.75138	0.80005
16	60420371	79.79069	1730	0.74737	0.79993
16	60588180	79.97130	1735	0.82960	0.90015
16	60646576	79.99958	1740	0.75884	0.82412
16	60743375	80.14323	1745	0.77911	0.86534
16	60934266	80.20161	1750	0.71946	0.78347
16	61075717	80.39275	1755	0.68079	0.71971
16	61582848	80.80231	1760	0.77774	0.81481
16	61771501	80.89747	1765	0.82978	0.82444
16	61912209	80.91010	1770	0.68382	0.48028
16	62024152	81.09734	1775	0.63974	0.14022
16	62234221	81.32793	1780	0.61602	0.25444
16	62330820	81.51967	1785	0.58851	0.58970
16	62557910	81.89896	1790	0.60480	0.66950
16	62742951	82.19727	1795	0.63747	0.72876
16	62998080	82.35320	1800	0.65205	0.74345
16	63181069	82.44391	1805	0.62804	0.72562
16	63393419	82.64937	1810	0.59643	0.70919
16	63693022	82.92880	1815	0.59867	0.72160
16	63892075	83.21772	1820	0.64636	0.82745
16	64007492	83.29829	1825	0.48647	0.83646
16	64141605	83.35674	1830	0.33444	0.71004
16	64446579	83.70653	1835	0.25407	0.57720
16	64647731	83.73710	1840	0.18222	0.12904
16	64879477	84.02936	1845	0.53263	0.27008
16	64898639	84.04871	1850	0.80298	0.61553
16	65052678	84.08028	1855	0.79407	0.75304
16	65230319	84.24915	1860	0.81088	0.78239
16	65358892	84.38109	1865	0.74253	0.70140
16	65684596	84.69044	1870	0.76074	0.67217
16	65796358	84.82266	1875	0.53810	0.58325
16	65922362	85.39959	1880	0.20727	0.60024
16	66112802	85.73420	1885	0.20578	0.65091
16	66251604	85.81980	1890	0.43070	0.62471
16	66471435	86.30589	1895	0.77887	0.79896
16	66625121	86.34454	1900	0.84565	0.79747
16	66979181	86.41845	1905	0.85875	0.79232
16	67472212	86.49166	1910	0.86784	0.80901
16	67739749	86.55254	1915	0.90561	0.91717
16	68013093	86.56741	1920	0.83740	0.84488
16	68463631	86.66980	1925	0.82779	0.84502
16	68697144	86.76696	1930	0.78948	0.80671
16	69046414	86.93320	1935	0.79831	0.82811
16	69328876	86.97813	1940	0.38348	0.72784
16	69573126	87.37793	1945	0.15305	0.91962
16	69753255	87.38674	1950	0.11242	0.85660
16	69944708	87.43284	1955	0.16857	0.85602
16	70241942	87.46387	1960	0.43093	0.88564
16	70435041	87.47300	1965	0.77816	0.88283
16	70584723	87.48181	1970	0.87366	0.76864
16	70630769	87.49966	1975	0.80595	0.45645
16	70794352	87.61826	1980	0.64224	0.19730
16	71202473	88.52800	1985	0.85121	0.33597
16	71374624	88.57981	1990	0.88377	0.59048
16	71505087	88.61411	1995	0.89490	0.78977
16	71711806	88.64566	2000	0.90885	0.89463
16	71847737	88.66640	2005	0.88191	0.88273
16	71999902	88.71146	2010	0.85279	0.86304
16	72302050	88.79452	2015	0.91359	0.93765
16	72507787	88.80804	2020	0.92782	0.86977
16	72692963	88.81311	2025	0.84659	0.62503
16	72859417	88.86268	2030	0.70799	0.36579
16	73018934	89.29702	2035	0.72345	0.22548
16	73131345	89.66779	2040	0.74802	0.31481
16	73313875	90.00524	2045	0.73131	0.41809
16	73438895	90.39147	2050	0.70080	0.53733
16	73562779	90.90811	2055	0.76096	0.58135
16	73746153	91.19019	2060	0.67252	0.59869
16	74089495	91.91624	2065	0.78104	0.70948
16	74182427	92.13197	2070	0.89753	0.80593
16	74381754	92.16138	2075	0.87883	0.80875
16	74553237	92.20679	2080	0.81540	0.81127
16	74679433	92.21894	2085	0.65152	0.70602
16	74771770	92.42385	2090	0.37908	0.68013
16	74843227	92.56341	2095	0.16558	0.64592
16	74959393	92.98839	2100	0.29790	0.72264
16	75155284	93.09093	2105	0.77053	0.70640
16	75396911	93.27867	2110	0.94163	0.71882
16	75462760	93.28575	2115	0.80496	0.65676
16	75514540	93.48433	2120	0.92317	0.66339
16	75575536	93.50390	2125	0.89612	0.67491
16	75741607	93.53854	2130	0.76927	0.63674
16	75981050	93.73772	2135	0.71859	0.62056
16	76048740	93.92811	2140	0.68861	0.62302
16	76119967	93.94955	2145	0.50791	0.67319
16	76202914	94.01766	2150	0.09545	0.67054
16	76300776	94.19901	2155	0.70746	0.78698
16	76356562	94.22733	2160	0.82698	0.78839
16	76426242	94.31142	2165	0.82077	0.82200
16	76480590	94.34974	2170	0.70038	0.69725
16	76612234	94.83398	2175	0.84468	0.82960
16	76772833	94.88203	2180	0.82899	0.81833
16	76928839	94.98228	2185	0.85510	0.85101
16	76979340	95.03395	2190	0.80123	0.80561
16	77178986	95.17937	2195	0.79357	0.78403
16	77309847	95.35582	2200	0.87231	0.83940
16	77373731	95.38624	2205	0.80492	0.79400
16	77436392	95.53843	2210	0.87934	0.87125
16	77483546	95.55675	2215	0.82222	0.82220
16	77554887	95.68006	2220	0.88719	0.84621
16	77584291	95.70992	2225	0.86325	0.82975
16	77624425	95.74624	2230	0.76274	0.75711
16	77666755	95.94266	2235	0.73570	0.73139
16	77741022	96.22273	2240	0.81580	0.80487
16	77772501	96.27195	2245	0.69013	0.68206
16	77912857	96.74355	2250	0.69207	0.66969
16	77991959	97.21463	2255	0.84991	0.74393
16	78034651	97.25108	2260	0.91777	0.64813
16	78057529	97.25885	2265	0.90452	0.46641
16	78100781	97.27856	2270	0.81691	0.24672
16	78212874	97.40615	2275	0.77345	0.16043
16	78281227	97.64821	2280	0.87266	0.41600
16	78319904	97.69781	2285	0.84218	0.70457
16	78373556	97.80627	2290	0.78364	0.76834
16	78452932	98.04041	2295	0.83874	0.85645
16	78483787	98.12005	2300	0.79069	0.83784
16	78557656	98.23248	2305	0.75220	0.79916
16	78633218	98.41095	2310	0.68800	0.70396
16	78757680	98.87173	2315	0.74633	0.70187
16	78821664	99.09026	2320	0.76609	0.58544
16	78871664	99.29726	2325	0.80807	0.31690
16	78898517	99.35486	2330	0.64633	0.22392
16	78958645	100.07614	2335	0.65547	0.41383
16	79037591	100.70035	2340	0.70565	0.57944
16	79075043	101.07005	2345	0.73837	0.67733
16	79117363	101.33987	2350	0.77139	0.74059
16	79192968	101.53575	2355	0.76186	0.75214
16	79305739	101.73194	2360	0.76175	0.70960
16	79427152	101.91683	2365	0.64294	0.60621
16	79554723	102.72887	2370	0.69434	0.64768
16	79676584	103.21653	2375	0.79234	0.74859
16	79749191	103.32977	2380	0.54341	0.81215
16	79797431	103.40704	2385	0.25969	0.82074
16	79847531	103.44371	2390	0.14643	0.77149
16	79971081	103.60472	2395	0.26793	0.81018
16	80064808	103.72134	2400	0.55141	0.87566
16	80139434	103.75911	2405	0.73664	0.74084
16	80202137	103.86337	2410	0.71659	0.15624
16	80316740	104.18153	2415	0.75305	0.26881
16	80392394	104.41605	2420	0.71164	0.71132
16	80593364	104.74200	2425	0.69067	0.74114
16	80650269	105.11881	2430	0.74825	0.81307
16	80771820	105.26807	2435	0.78146	0.83986
16	80862176	105.37320	2440	0.81508	0.79403
16	80900962	105.41864	2445	0.78100	0.35742
16	80972770	105.56765	2450	0.87137	0.16464
16	81009600	105.57500	2455	0.79474	0.12136
16	81131588	105.68639	2460	0.77551	0.36500
16	81142433	105.77698	2465	0.71374	0.63069
16	81166536	105.98162	2470	0.66890	0.70480
16	81207246	106.26534	2475	0.66682	0.73348
16	81297492	106.58491	2480	0.76860	0.85100
16	81362682	106.61942	2485	0.66617	0.72153
16	81475674	107.01127	2490	0.68200	0.75220
16	81561350	107.24393	2495	0.64106	0.68522
16	81731137	107.84664	2500	0.67716	0.75332
16	81790449	108.14257	2505	0.66172	0.74937
16	81873441	108.46211	2510	0.61280	0.70424
16	82084926	109.01075	2515	0.66331	0.81853
16	82124031	109.16221	2520	0.70657	0.88175
16	82197210	109.20841	2525	0.67020	0.74425
16	82332284	109.51485	2530	0.66538	0.70761
16	82501263	109.86864	2535	0.67752	0.72180
16	82578725	110.11693	2540	0.63749	0.67051
16	82667971	110.67383	2545	0.74081	0.75469
16	82711435	110.77089	2550	0.70486	0.62603
16	82810336	111.09402	2555	0.71852	0.53773
16	82879325	111.20430	2560	0.64786	0.38040
16	82922259	111.26855	2565	0.61850	0.31315
16	83043931	111.47255	2570	0.57709	0.25201
16	83161075	111.99500	2575	0.59861	0.35241
16	83248678	112.49345	2580	0.68743	0.55993
16	83302079	112.65358	2585	0.73319	0.77857
16	83364145	112.71918	2590	0.68966	0.82485
16	83390659	112.76556	2595	0.53315	0.70272
16	83522633	113.20690	2600	0.49699	0.70566
16	83631163	113.62943	2605	0.52224	0.77377
16	83730909	113.74249	2610	0.52822	0.66558
16	83767287	113.93013	2615	0.56516	0.44544
16	83908833	114.21476	2620	0.57168	0.30529
16	83952264	114.45188	2625	0.56522	0.19847
16	84035528	115.07927	2630	0.63540	0.32731
16	84107945	115.15125	2635	0.61842	0.42492
16	84176209	115.20132	2640	0.57510	0.46292
16	84252318	115.61070	2645	0.55397	0.55116
16	84359257	116.17245	2650	0.56983	0.60844
16	84419155	116.50056	2655	0.64382	0.70796
16	84453512	116.58652	2660	0.69302	0.76377
16	84485369	116.68032	2665	0.69408	0.78012
16	84545890	116.89195	2670	0.63074	0.68336
16	84664504	117.59090	2675	0.67956	0.75370
16	84792602	117.95197	2680	0.68940	0.75101
16	84861274	118.31925	2685	0.73106	0.83089
16	84921009	118.45605	2690	0.60986	0.73027
16	85032690	118.91566	2695	0.64905	0.89601
16	85075488	118.96038	2700	0.57341	0.70026
16	85156948	119.49152	2705	0.59339	0.36909
16	85245268	119.68089	2710	0.62744	0.19401
16	85324092	120.12344	2715	0.65308	0.39443
16	85432003	120.76256	2720	0.61735	0.55408
16	85578259	121.59431	2725	0.56756	0.56654
16	85726665	122.87083	2730	0.71040	0.74015
16	85795530	123.02891	2735	0.78887	0.80011
16	85850941	123.08613	2740	0.70974	0.67450
16	85945637	123.49843	2745	0.70841	0.66417
16	85999352	123.89363	2750	0.72307	0.65064
16	86048551	124.28870	2755	0.83746	0.62127
16	86070237	124.36829	2760	0.75583	0.37942
16	86098851	124.55187	2765	0.63787	0.23718
16	86243548	125.17437	2770	0.65876	0.31052
16	86330638	125.54269	2775	0.73082	0.68211
16	86360794	125.61446	2780	0.75336	0.79520
16	86388769	125.70388	2785	0.73038	0.75953
16	86423732	125.86916	2790	0.71882	0.71848
16	86466182	126.09763	2795	0.68379	0.68701
16	86592096	126.40896	2800	0.58263	0.69642
16	86693125	126.69440	2805	0.42218	0.75309
16	86709388	126.85097	2810	0.22005	0.65652
16	86791010	127.58932	2815	0.29790	0.78536
16	86853452	127.71661	2820	0.61527	0.81980
16	86897044	127.84037	2825	0.70360	0.72606
16	86966866	128.28506	2830	0.82947	0.86283
16	87015821	128.34222	2835	0.77172	0.82024
16	87078558	128.46844	2840	0.73920	0.77879
16	87161308	128.68289	2845	0.75336	0.78043
16	87259153	128.87643	2850	0.78691	0.80474
16	87413905	129.00790	2855	0.84614	0.84031
16	87499164	129.03755	2860	0.72709	0.66022
16	87657468	129.40158	2865	0.77667	0.54000
16	87740182	129.55006	2870	0.70772	0.23188
16	87875757	129.89760	2875	0.69757	0.25264
16	87943111	130.32176	2880	0.84342	0.48885
16	87989429	130.36639	2885	0.88460	0.64817
16	88082717	130.38826	2890	0.79709	0.64253
16	88150866	130.55618	2895	0.74624	0.64131
16	88199073	130.84157	2900	0.65803	0.64417
16	88319694	131.21808	2905	0.51439	0.68733
16	88348480	131.26118	2910	0.17751	0.58162
16	88463223	131.99188	2915	0.53850	0.61412
16	88542170	132.27522	2920	0.76384	0.64468
16	88663262	132.48859	2925	0.76795	0.66888
16	88769068	132.73633	2930	0.78596	0.72310
16	88849636	132.91095	2935	0.74180	0.69798
16	88998012	133.24786	2940	0.80148	0.66170
16	89129800	133.37654	2945	0.80990	0.41724
16	89257517	133.48178	2950	0.83215	0.40962
